Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.345,-0.41,0.12,0.14444444444444443,82,415,106,0
0.12,-0.345,-0.19,0.5611111111111111,415,106,85,5
-0.19,0.12,-0.145,0.7,106,85,84,0
-0.145,-0.19,-0.185,0.7111111111111111,85,84,87,0
-0.185,-0.145,-0.245,0.6888888888888889,84,87,84,0
-0.245,-0.185,-0.245,0.7083333333333334,87,84,82,0
-0.245,-0.245,-0.195,0.725,84,82,80,0
-0.195,-0.245,-0.205,0.75,82,80,82,0
-0.205,-0.195,-0.235,0.7305555555555555,80,82,81,0
-0.235,-0.205,-0.22,0.7388888888888889,82,81,84,0
-0.22,-0.235,-0.265,0.7083333333333334,81,84,86,0
-0.265,-0.22,-0.325,0.6916666666666667,84,86,88,0
-0.325,-0.265,-0.34,0.6805555555555556,86,88,84,0
-0.34,-0.325,-0.295,0.7111111111111111,88,84,81,0
-0.295,-0.34,-0.345,0.7388888888888889,84,81,79,0
-0.345,-0.295,-0.31,0.7527777777777778,81,79,82,0
-0.31,-0.345,-0.32,0.7305555555555555,79,82,82,0
-0.32,-0.31,-0.35,0.7277777777777777,82,82,84,0
-0.35,-0.32,-0.385,0.7138888888888889,82,84,84,0
-0.385,-0.35,-0.33,0.7083333333333334,84,84,84,0
-0.33,-0.385,-0.33,0.7083333333333334,84,84,86,0
-0.33,-0.33,-0.19,0.6944444444444444,84,86,84,0
-0.19,-0.33,-0.235,0.7111111111111111,86,84,127,0
-0.235,-0.19,0.735,0.4722222222222222,84,127,58,0
0.735,-0.235,-0.34,1.0305555555555554,127,58,80,1
-0.34,0.735,-0.265,0.7444444444444445,58,80,84,0
-0.265,-0.34,-0.105,0.7111111111111111,80,84,87,0
-0.105,-0.265,-0.24,0.6888888888888889,84,87,86,0
-0.24,-0.105,-0.345,0.6972222222222222,87,86,122,0
-0.345,-0.24,0.075,0.4888888888888889,86,122,288,0
0.075,-0.345,-0.425,0.20833333333333334,122,288,84,5
-0.425,0.075,-0.34,0.7083333333333334,288,84,81,0
-0.34,-0.425,-0.305,0.7361111111111112,84,81,80,0
-0.305,-0.34,-0.245,0.7444444444444445,81,80,83,0
-0.245,-0.305,-0.13,0.7166666666666667,80,83,80,0
-0.13,-0.245,-0.2,0.7416666666666667,83,80,83,0
-0.2,-0.13,-0.185,0.7194444444444444,80,83,85,0
-0.185,-0.2,-0.42,0.7,83,85,88,0
-0.42,-0.185,-0.395,0.6777777777777778,85,88,84,0
-0.395,-0.42,-0.565,0.7083333333333334,88,84,84,0
-0.565,-0.395,-0.505,0.7138888888888889,84,84,80,0
-0.505,-0.565,-0.375,0.75,84,80,78,0
-0.375,-0.505,-0.285,0.7638888888888888,80,78,160,0
-0.285,-0.375,0.165,0.375,78,160,167,0
0.165,-0.285,-0.29,0.35833333333333334,160,167,86,5
-0.29,0.165,0.08,0.6972222222222222,167,86,86,0
0.08,-0.29,-0.13,0.6972222222222222,86,86,82,0
-0.13,0.08,-0.455,0.7277777777777777,86,82,366,0
-0.455,-0.13,-0.015,0.1638888888888889,82,366,112,0
-0.015,-0.455,-0.485,0.5333333333333333,366,112,85,5
-0.485,-0.015,-0.475,0.7,112,85,80,0
-0.475,-0.485,-0.5,0.7416666666666667,85,80,79,0
-0.5,-0.475,-0.48,0.7527777777777778,80,79,80,0
-0.48,-0.5,-0.4,0.7416666666666667,79,80,81,0
-0.4,-0.48,-0.385,0.7388888888888889,80,81,85,0
-0.385,-0.4,-0.34,0.7055555555555556,81,85,152,0
-0.34,-0.385,0.795,0.39444444444444443,85,152,60,0
0.795,-0.34,-0.225,0.9888888888888889,152,60,80,1
-0.225,0.795,-0.18,0.7416666666666667,60,80,81,0
-0.18,-0.225,-0.235,0.7388888888888889,80,81,80,0
-0.235,-0.18,-0.275,0.75,81,80,81,0
-0.275,-0.235,-0.26,0.7388888888888889,80,81,82,0
-0.26,-0.275,-0.135,0.7277777777777777,81,82,85,0
-0.135,-0.26,-0.23,0.7055555555555556,82,85,84,0
-0.23,-0.135,-0.32,0.7138888888888889,85,84,84,0
-0.32,-0.23,-0.275,0.7111111111111111,84,84,84,0
-0.275,-0.32,-0.365,0.7083333333333334,84,84,83,0
-0.365,-0.275,-0.305,0.7222222222222222,84,83,79,0
-0.305,-0.365,-0.28,0.7527777777777778,83,79,78,0
-0.28,-0.305,-0.345,0.7638888888888888,79,78,81,0
-0.345,-0.28,-0.37,0.7361111111111112,78,81,85,0
-0.37,-0.345,-0.26,0.7,81,85,86,0
-0.26,-0.37,-0.305,0.6916666666666667,85,86,85,0
-0.305,-0.26,-0.345,0.7027777777777777,86,85,84,0
-0.345,-0.305,-0.315,0.7083333333333334,85,84,82,0
-0.315,-0.345,-0.265,0.725,84,82,81,0
-0.265,-0.315,-0.275,0.7333333333333333,82,81,81,0
-0.275,-0.265,-0.23,0.7388888888888889,81,81,82,0
-0.23,-0.275,-0.18,0.7305555555555555,81,82,81,0
-0.18,-0.23,-0.305,0.7361111111111112,82,81,86,0
-0.305,-0.18,-0.405,0.6944444444444444,81,86,86,0
-0.405,-0.305,-0.365,0.6916666666666667,86,86,87,0
-0.365,-0.405,-0.22,0.6833333333333333,86,87,83,0
-0.22,-0.365,-0.125,0.7194444444444444,87,83,82,0
-0.125,-0.22,-0.1,0.7277777777777777,83,82,79,0
-0.1,-0.125,-0.325,0.7583333333333333,82,79,80,0
-0.325,-0.1,-0.24,0.7444444444444445,79,80,82,0
-0.24,-0.325,-0.435,0.7305555555555555,80,82,87,0
-0.435,-0.24,-0.39,0.6861111111111111,82,87,85,0
-0.39,-0.435,-0.325,0.7027777777777777,87,85,83,0
-0.325,-0.39,-0.245,0.7166666666666667,85,83,84,0
-0.245,-0.325,-0.255,0.7138888888888889,83,84,84,0
-0.255,-0.245,-0.19,0.7083333333333334,84,84,80,0
-0.19,-0.255,-0.145,0.7472222222222222,84,80,80,0
-0.145,-0.19,-0.16,0.7416666666666667,80,80,80,0
-0.16,-0.145,-0.2,0.75,80,80,82,0
-0.2,-0.16,-0.255,0.725,80,82,85,0
-0.255,-0.2,-0.31,0.7,82,85,87,0
-0.31,-0.255,-0.23,0.6888888888888889,85,87,85,0
-0.23,-0.31,-0.205,0.7027777777777777,87,85,79,0
-0.205,-0.23,-0.24,0.7527777777777778,85,79,80,0
-0.24,-0.205,-0.16,0.7416666666666667,79,80,80,0
-0.16,-0.24,-0.22,0.7416666666666667,80,80,81,0
-0.22,-0.16,-0.135,0.7333333333333333,80,81,81,0
-0.135,-0.22,-0.225,0.7361111111111112,81,81,86,0
-0.225,-0.135,-0.225,0.6916666666666667,81,86,84,0
-0.225,-0.225,-0.205,0.7138888888888889,86,84,84,0
-0.205,-0.225,-0.05,0.7083333333333334,84,84,84,0
-0.05,-0.205,-0.17,0.7111111111111111,84,84,81,0
-0.17,-0.05,-0.105,0.7333333333333333,84,81,77,0
-0.105,-0.17,-0.18,0.775,81,77,79,0
-0.18,-0.105,-0.325,0.7555555555555555,77,79,82,0
-0.325,-0.18,-0.385,0.7305555555555555,79,82,85,0
-0.385,-0.325,-0.285,0.7027777777777777,82,85,87,0
-0.285,-0.385,-0.205,0.6888888888888889,85,87,86,0
-0.205,-0.285,-0.295,0.6944444444444444,87,86,81,0
-0.295,-0.205,-0.215,0.7333333333333333,86,81,80,0
-0.215,-0.295,-0.115,0.75,81,80,80,0
-0.115,-0.215,-0.22,0.7416666666666667,80,80,81,0
-0.22,-0.115,-0.26,0.7333333333333333,80,81,80,0
-0.26,-0.22,-0.26,0.75,81,80,82,0
-0.26,-0.26,-0.195,0.7277777777777777,80,82,85,0
-0.195,-0.26,-0.2,0.7027777777777777,82,85,87,0
-0.2,-0.195,-0.23,0.6888888888888889,85,87,84,0
-0.23,-0.2,-0.23,0.7083333333333334,87,84,81,0
-0.23,-0.23,-0.225,0.7333333333333333,84,81,79,0
-0.225,-0.23,-0.18,0.7583333333333333,81,79,79,0
-0.18,-0.225,-0.155,0.7583333333333333,79,79,81,0
-0.155,-0.18,-0.14,0.7333333333333333,79,81,83,0
-0.14,-0.155,-0.135,0.7194444444444444,81,83,86,0
-0.135,-0.14,-0.195,0.6972222222222222,83,86,84,0
-0.195,-0.135,-0.19,0.7138888888888889,86,84,84,0
-0.19,-0.195,-0.255,0.7083333333333334,84,84,83,0
-0.255,-0.19,-0.265,0.7194444444444444,84,83,81,0
-0.265,-0.255,-0.21,0.7333333333333333,83,81,80,0
-0.21,-0.265,-0.235,0.75,81,80,146,0
-0.235,-0.21,0.77,0.4083333333333333,80,146,56,0
0.77,-0.235,-0.37,1.0527777777777778,146,56,84,1
-0.37,0.77,-0.26,0.7111111111111111,56,84,86,0
-0.26,-0.37,-0.095,0.6972222222222222,84,86,87,0
-0.095,-0.26,-0.145,0.6888888888888889,86,87,83,0
-0.145,-0.095,-0.295,0.7222222222222222,87,83,79,0
-0.295,-0.145,-0.335,0.7527777777777778,83,79,79,0
-0.335,-0.295,-0.375,0.7555555555555555,79,79,83,0
-0.375,-0.335,-0.44,0.7166666666666667,79,83,83,0
-0.44,-0.375,-0.33,0.7194444444444444,83,83,85,0
-0.33,-0.44,-0.305,0.7,83,85,86,0
-0.305,-0.33,-0.205,0.6972222222222222,85,86,84,0
-0.205,-0.305,-0.19,0.7111111111111111,86,84,85,0
-0.19,-0.205,-0.175,0.7027777777777777,84,85,83,0
-0.175,-0.19,-0.05,0.7166666666666667,85,83,81,0
-0.05,-0.175,-0.195,0.7361111111111112,83,81,78,0
-0.195,-0.05,-0.11,0.7666666666666667,81,78,83,0
-0.11,-0.195,-0.07,0.7222222222222222,78,83,86,0
-0.07,-0.11,-0.155,0.6972222222222222,83,86,87,0
-0.155,-0.07,-0.125,0.6888888888888889,86,87,85,0
-0.125,-0.155,-0.185,0.7,87,85,86,0
-0.185,-0.125,-0.36,0.6944444444444444,85,86,83,0
-0.36,-0.185,-0.275,0.7222222222222222,86,83,80,0
-0.275,-0.36,-0.31,0.7416666666666667,83,80,80,0
-0.31,-0.275,-0.445,0.7416666666666667,80,80,82,0
-0.445,-0.31,-0.355,0.7277777777777777,80,82,81,0
-0.355,-0.445,-0.37,0.7388888888888889,82,81,84,0
-0.37,-0.355,-0.43,0.7138888888888889,81,84,85,0
-0.43,-0.37,-0.37,0.7,84,85,86,0
-0.37,-0.43,-0.27,0.6972222222222222,85,86,83,0
-0.27,-0.37,-0.345,0.7222222222222222,86,83,82,0
-0.345,-0.27,-0.385,0.7305555555555555,83,82,78,0
-0.385,-0.345,-0.235,0.7638888888888888,82,78,78,0
-0.235,-0.385,-0.28,0.7611111111111111,78,78,83,0
-0.28,-0.235,-0.43,0.7166666666666667,78,83,86,0
-0.43,-0.28,-0.41,0.6972222222222222,83,86,85,0
-0.41,-0.43,-0.305,0.7027777777777777,86,85,84,0
-0.305,-0.41,-0.295,0.7138888888888889,85,84,137,0
-0.295,-0.305,0.535,0.4361111111111111,84,137,59,0
0.535,-0.295,-0.365,1.0055555555555555,137,59,81,1
-0.365,0.535,-0.235,0.7388888888888889,59,81,81,0
-0.235,-0.365,-0.235,0.7388888888888889,81,81,81,0
-0.235,-0.235,-0.305,0.7388888888888889,81,81,83,0
-0.305,-0.235,-0.25,0.7194444444444444,81,83,87,0
-0.25,-0.305,-0.3,0.6861111111111111,83,87,186,0
-0.3,-0.25,0.085,0.32222222222222224,87,186,162,0
0.085,-0.3,-0.255,0.36944444444444446,186,162,86,5
-0.255,0.085,-0.33,0.6916666666666667,162,86,82,0
-0.33,-0.255,-0.33,0.7305555555555555,86,82,81,0
-0.33,-0.33,-0.14,0.7388888888888889,82,81,80,0
-0.14,-0.33,-0.255,0.7444444444444445,81,80,82,0
-0.255,-0.14,-0.455,0.7305555555555555,80,82,84,0
-0.455,-0.255,-0.31,0.7083333333333334,82,84,87,0
-0.31,-0.455,-0.21,0.6888888888888889,84,87,86,0
-0.21,-0.31,-0.295,0.6972222222222222,87,86,85,0
-0.295,-0.21,-0.19,0.7027777777777777,86,85,85,0
-0.19,-0.295,-0.27,0.7027777777777777,85,85,83,0
-0.27,-0.19,-0.135,0.7194444444444444,85,83,80,0
-0.135,-0.27,-0.325,0.7444444444444445,83,80,78,0
-0.325,-0.135,-0.335,0.7638888888888888,80,78,83,0
-0.335,-0.325,-0.375,0.7222222222222222,78,83,88,0
-0.375,-0.335,-0.58,0.6805555555555556,83,88,87,0
-0.58,-0.375,-0.495,0.6861111111111111,88,87,85,0
-0.495,-0.58,-0.16,0.7,87,85,85,0
-0.16,-0.495,-0.035,0.7027777777777777,85,85,82,0
-0.035,-0.16,-0.07,0.725,85,82,143,0
-0.07,-0.035,1.035,0.41944444444444445,82,143,56,0
1.035,-0.07,-0.06,1.0638888888888889,143,56,81,1
-0.06,1.035,-0.12,0.7333333333333333,56,81,82,0
-0.12,-0.06,-0.26,0.7305555555555555,81,82,85,0
-0.26,-0.12,-0.395,0.7055555555555556,82,85,86,0
-0.395,-0.26,-0.455,0.6916666666666667,85,86,86,0
-0.455,-0.395,-0.455,0.6916666666666667,86,86,83,0
-0.455,-0.455,-0.475,0.7222222222222222,86,83,130,0
-0.475,-0.455,0.55,0.4583333333333333,83,130,58,0
0.55,-0.475,-0.36,1.0277777777777777,130,58,77,1
-0.36,0.55,-0.265,0.7694444444444445,58,77,83,0
-0.265,-0.36,-0.215,0.7194444444444444,77,83,87,0
-0.215,-0.265,-0.225,0.6861111111111111,83,87,84,0
-0.225,-0.215,-0.23,0.7083333333333334,87,84,83,0
-0.23,-0.225,-0.19,0.7166666666666667,84,83,84,0
-0.19,-0.23,-0.085,0.7138888888888889,83,84,83,0
-0.085,-0.19,-0.19,0.7194444444444444,84,83,80,0
-0.19,-0.085,-0.125,0.7472222222222222,83,80,81,0
-0.125,-0.19,-0.09,0.7361111111111112,80,81,81,0
-0.09,-0.125,-0.09,0.7361111111111112,81,81,82,0
-0.09,-0.09,-0.225,0.725,81,82,87,0
-0.225,-0.09,-0.29,0.6861111111111111,82,87,86,0
-0.29,-0.225,-0.285,0.6972222222222222,87,86,84,0
-0.285,-0.29,-0.235,0.7138888888888889,86,84,79,0
-0.235,-0.285,-0.2,0.7555555555555555,84,79,80,0
-0.2,-0.235,-0.265,0.7416666666666667,79,80,80,0
-0.265,-0.2,-0.255,0.7444444444444445,80,80,81,0
-0.255,-0.265,-0.195,0.7388888888888889,80,81,83,0
-0.195,-0.255,-0.28,0.7222222222222222,81,83,85,0
-0.28,-0.195,-0.37,0.7,83,85,84,0
-0.37,-0.28,-0.355,0.7083333333333334,85,84,85,0
-0.355,-0.37,-0.555,0.7055555555555556,84,85,82,0
-0.555,-0.355,-0.535,0.725,85,82,82,0
-0.535,-0.555,-0.31,0.7305555555555555,82,82,79,0
-0.31,-0.535,-0.17,0.7527777777777778,82,79,80,0
-0.17,-0.31,-0.1,0.7444444444444445,79,80,82,0
-0.1,-0.17,-0.02,0.7277777777777777,80,82,87,0
-0.02,-0.1,0.005,0.6888888888888889,82,87,87,0
0.005,-0.02,-0.06,0.6888888888888889,87,87,124,0
-0.06,0.005,0.1,0.48333333333333334,87,124,63,0
0.1,-0.06,-0.28,0.9472222222222222,124,63,80,1
-0.28,0.1,-0.505,0.75,63,80,82,0
-0.505,-0.28,-0.665,0.7305555555555555,80,82,81,0
-0.665,-0.505,-0.485,0.7388888888888889,82,81,84,0
-0.485,-0.665,-0.22,0.7138888888888889,81,84,82,0
-0.22,-0.485,-0.045,0.7277777777777777,84,82,87,0
-0.045,-0.22,0.13,0.6888888888888889,82,87,86,0
0.13,-0.045,0.22,0.6916666666666667,87,86,86,0
0.22,0.13,0.19,0.6916666666666667,86,86,81,0
0.19,0.22,0.215,0.7333333333333333,86,81,80,0
0.215,0.19,-0.22,0.75,81,80,80,0
-0.22,0.215,-0.19,0.7416666666666667,80,80,81,0
-0.19,-0.22,-0.185,0.7333333333333333,80,81,84,0
-0.185,-0.19,-0.31,0.7138888888888889,81,84,88,0
-0.31,-0.185,-0.325,0.675,84,88,85,0
-0.325,-0.31,-0.485,0.7055555555555556,88,85,84,0
-0.485,-0.325,-0.29,0.7138888888888889,85,84,84,0
-0.29,-0.485,-0.38,0.7138888888888889,84,84,84,0
-0.38,-0.29,-0.47,0.7083333333333334,84,84,80,0
-0.47,-0.38,-0.61,0.7416666666666667,84,80,82,0
-0.61,-0.47,-0.55,0.725,80,82,83,0
-0.55,-0.61,-0.49,0.7222222222222222,82,83,83,0
-0.49,-0.55,-0.37,0.7194444444444444,83,83,88,0
-0.37,-0.49,-0.385,0.6805555555555556,83,88,87,0
-0.385,-0.37,-0.33,0.6833333333333333,88,87,83,0
-0.33,-0.385,-0.465,0.7166666666666667,87,83,78,0
-0.465,-0.33,-0.33,0.7611111111111111,83,78,81,0
-0.33,-0.465,-0.39,0.7333333333333333,78,81,82,0
-0.39,-0.33,-0.325,0.7305555555555555,81,82,82,0
-0.325,-0.39,-0.305,0.7277777777777777,82,82,84,0
-0.305,-0.325,-0.275,0.7083333333333334,82,84,86,0
-0.275,-0.305,-0.32,0.6944444444444444,84,86,84,0
-0.32,-0.275,-0.255,0.7083333333333334,86,84,84,0
-0.255,-0.32,-0.27,0.7083333333333334,84,84,82,0
-0.27,-0.255,-0.25,0.725,84,82,82,0
-0.25,-0.27,-0.24,0.7305555555555555,82,82,78,0
-0.24,-0.25,-0.245,0.7638888888888888,82,78,80,0
-0.245,-0.24,-0.215,0.7444444444444445,78,80,83,0
-0.215,-0.245,-0.195,0.7166666666666667,80,83,86,0
-0.195,-0.215,-0.41,0.6916666666666667,83,86,87,0
-0.41,-0.195,-0.335,0.6888888888888889,86,87,86,0
-0.335,-0.41,-0.27,0.6972222222222222,87,86,81,0
-0.27,-0.335,-0.175,0.7388888888888889,86,81,79,0
-0.175,-0.27,-0.04,0.7555555555555555,81,79,80,0
-0.04,-0.175,-0.155,0.7416666666666667,79,80,81,0
-0.155,-0.04,-0.14,0.7361111111111112,80,81,82,0
-0.14,-0.155,-0.24,0.7305555555555555,81,82,83,0
-0.24,-0.14,-0.125,0.7222222222222222,82,83,85,0
-0.125,-0.24,-0.21,0.7027777777777777,83,85,86,0
-0.21,-0.125,-0.47,0.6916666666666667,85,86,84,0
-0.47,-0.21,-0.495,0.7111111111111111,86,84,80,0
-0.495,-0.47,-0.365,0.7416666666666667,84,80,79,0
-0.365,-0.495,-0.295,0.7555555555555555,80,79,80,0
-0.295,-0.365,-0.115,0.7472222222222222,79,80,83,0
-0.115,-0.295,-0.185,0.7166666666666667,80,83,85,0
-0.185,-0.115,-0.02,0.7055555555555556,83,85,87,0
-0.02,-0.185,0.02,0.6861111111111111,85,87,84,0
0.02,-0.02,-0.005,0.7138888888888889,87,84,85,0
-0.005,0.02,-0.43,0.7027777777777777,84,85,83,0
-0.43,-0.005,-0.545,0.7222222222222222,85,83,82,0
-0.545,-0.43,-0.52,0.725,83,82,79,0
-0.52,-0.545,-0.455,0.7527777777777778,82,79,81,0
-0.455,-0.52,-0.49,0.7333333333333333,79,81,84,0
-0.49,-0.455,-0.28,0.7138888888888889,81,84,85,0
-0.28,-0.49,-0.23,0.7055555555555556,84,85,86,0
-0.23,-0.28,-0.33,0.6944444444444444,85,86,87,0
-0.33,-0.23,-0.205,0.6888888888888889,86,87,82,0
-0.205,-0.33,-0.25,0.7277777777777777,87,82,78,0
-0.25,-0.205,-0.275,0.7611111111111111,82,78,80,0
-0.275,-0.25,-0.27,0.7472222222222222,78,80,83,0
-0.27,-0.275,-0.295,0.7222222222222222,80,83,82,0
-0.295,-0.27,-0.355,0.7277777777777777,83,82,86,0
-0.355,-0.295,-0.175,0.6972222222222222,82,86,85,0
-0.175,-0.355,-0.235,0.7027777777777777,86,85,84,0
-0.235,-0.175,-0.24,0.7138888888888889,85,84,83,0
-0.24,-0.235,-0.29,0.7166666666666667,84,83,81,0
-0.29,-0.24,-0.24,0.7361111111111112,83,81,80,0
-0.24,-0.29,-0.205,0.7444444444444445,81,80,78,0
-0.205,-0.24,-0.18,0.7666666666666667,80,78,81,0
-0.18,-0.205,-0.23,0.7333333333333333,78,81,85,0
-0.23,-0.18,-0.205,0.7027777777777777,81,85,86,0
-0.205,-0.23,-0.19,0.6944444444444444,85,86,84,0
-0.19,-0.205,-0.175,0.7083333333333334,86,84,84,0
-0.175,-0.19,-0.245,0.7111111111111111,84,84,79,0
-0.245,-0.175,-0.26,0.7527777777777778,84,79,80,0
-0.26,-0.245,-0.29,0.75,79,80,80,0
-0.29,-0.26,-0.32,0.7444444444444445,80,80,82,0
-0.32,-0.29,-0.34,0.7305555555555555,80,82,81,0
-0.34,-0.32,-0.315,0.7388888888888889,82,81,84,0
-0.315,-0.34,-0.295,0.7111111111111111,81,84,85,0
-0.295,-0.315,-0.275,0.7055555555555556,84,85,84,0
-0.275,-0.295,-0.265,0.7083333333333334,85,84,82,0
-0.265,-0.275,-0.235,0.7305555555555555,84,82,131,0
-0.235,-0.265,0.775,0.45555555555555555,82,131,57,0
0.775,-0.235,-0.38,1.0444444444444445,131,57,440,1
-0.38,0.775,0.015,0.1361111111111111,57,440,97,0
0.015,-0.38,0.18,0.6138888888888889,440,97,84,5
0.18,0.015,-0.045,0.7083333333333334,97,84,87,0
-0.045,0.18,-0.305,0.6888888888888889,84,87,85,0
-0.305,-0.045,-2.065,0.7055555555555556,87,85,84,0
-2.065,-0.305,-0.075,0.7111111111111111,85,84,84,0
-0.075,-2.065,0.615,0.7111111111111111,84,84,83,0
0.615,-0.075,0.515,0.7222222222222222,84,83,82,0
0.515,0.615,0.205,0.7277777777777777,83,82,81,0
0.205,0.515,-0.34,0.7333333333333333,82,81,163,0
-0.34,0.205,-0.02,0.36666666666666664,81,163,166,0
-0.02,-0.34,-0.455,0.3611111111111111,163,166,85,5
-0.455,-0.02,-0.505,0.7055555555555556,166,85,88,0
-0.505,-0.455,-0.51,0.6805555555555556,85,88,86,0
-0.51,-0.505,-0.385,0.6944444444444444,88,86,84,0
-0.385,-0.51,-0.55,0.7083333333333334,86,84,81,0
-0.55,-0.385,-0.455,0.7388888888888889,84,81,80,0
-0.455,-0.55,-0.43,0.7444444444444445,81,80,80,0
-0.43,-0.455,-0.415,0.7416666666666667,80,80,83,0
-0.415,-0.43,-0.36,0.7166666666666667,80,83,84,0
-0.36,-0.415,-0.285,0.7083333333333334,83,84,86,0
-0.285,-0.36,-0.37,0.6916666666666667,84,86,85,0
-0.37,-0.285,-0.355,0.7,86,85,84,0
-0.355,-0.37,-0.215,0.7138888888888889,85,84,82,0
-0.215,-0.355,-0.37,0.7277777777777777,84,82,83,0
-0.37,-0.215,-0.34,0.7222222222222222,82,83,80,0
-0.34,-0.37,-0.39,0.7472222222222222,83,80,79,0
-0.39,-0.34,-0.295,0.7583333333333333,80,79,83,0
-0.295,-0.39,-0.335,0.7222222222222222,79,83,88,0
-0.335,-0.295,-0.305,0.6777777777777778,83,88,87,0
-0.305,-0.335,-0.235,0.6888888888888889,88,87,85,0
-0.235,-0.305,-0.34,0.7027777777777777,87,85,82,0
-0.34,-0.235,-0.305,0.725,85,82,80,0
-0.305,-0.34,-0.24,0.75,82,80,80,0
-0.24,-0.305,-0.14,0.75,80,80,81,0
-0.14,-0.24,-0.135,0.7333333333333333,80,81,81,0
-0.135,-0.14,-0.245,0.7333333333333333,81,81,81,0
-0.245,-0.135,-0.195,0.7361111111111112,81,81,86,0
-0.195,-0.245,-0.115,0.6972222222222222,81,86,86,0
-0.115,-0.195,-0.045,0.6916666666666667,86,86,83,0
-0.045,-0.115,-0.195,0.7166666666666667,86,83,80,0
-0.195,-0.045,-0.285,0.75,83,80,80,0
-0.285,-0.195,-0.195,0.75,80,80,78,0
-0.195,-0.285,-0.22,0.7611111111111111,80,78,81,0
-0.22,-0.195,-0.255,0.7388888888888889,78,81,84,0
-0.255,-0.22,-0.155,0.7138888888888889,81,84,184,0
-0.155,-0.255,0.22,0.325,84,184,164,0
0.22,-0.155,0.01,0.3638888888888889,184,164,82,5
0.01,0.22,-0.34,0.725,164,82,83,0
-0.34,0.01,-1.82,0.7166666666666667,82,83,81,0
-1.82,-0.34,-0.775,0.7361111111111112,83,81,80,0
-0.775,-1.82,-0.09,0.7416666666666667,81,80,80,0
-0.09,-0.775,0.44,0.7416666666666667,80,80,82,0
0.44,-0.09,0.725,0.725,80,82,168,0
0.725,0.44,1.11,0.35555555555555557,82,168,162,0
1.11,0.725,0.75,0.36944444444444446,168,162,83,5
0.75,1.11,0.53,0.7222222222222222,162,83,87,0
0.53,0.75,0.25,0.6861111111111111,83,87,86,0
0.25,0.53,0.05,0.6972222222222222,87,86,81,0
0.05,0.25,-0.205,0.7361111111111112,86,81,77,0
-0.205,0.05,-0.285,0.7694444444444445,81,77,79,0
-0.285,-0.205,-0.33,0.7527777777777778,77,79,81,0
-0.33,-0.285,-0.375,0.7333333333333333,79,81,82,0
-0.375,-0.33,-0.435,0.725,81,82,84,0
-0.435,-0.375,-0.43,0.7083333333333334,82,84,84,0
-0.43,-0.435,-0.32,0.7138888888888889,84,84,83,0
-0.32,-0.43,-0.405,0.7222222222222222,84,83,84,0
-0.405,-0.32,-0.425,0.7138888888888889,83,84,80,0
-0.425,-0.405,-0.345,0.7416666666666667,84,80,79,0
-0.345,-0.425,-0.385,0.7527777777777778,80,79,77,0
-0.385,-0.345,-0.355,0.7722222222222223,79,77,82,0
-0.355,-0.385,-0.3,0.7305555555555555,77,82,84,0
-0.3,-0.355,-0.315,0.7083333333333334,82,84,86,0
-0.315,-0.3,-0.365,0.6944444444444444,84,86,84,0
-0.365,-0.315,-0.325,0.7138888888888889,86,84,84,0
-0.325,-0.365,-0.265,0.7138888888888889,84,84,80,0
-0.265,-0.325,-0.225,0.7444444444444445,84,80,78,0
-0.225,-0.265,-0.29,0.7611111111111111,80,78,80,0
-0.29,-0.225,-0.265,0.7472222222222222,78,80,83,0
-0.265,-0.29,-0.125,0.7222222222222222,80,83,83,0
-0.125,-0.265,-0.23,0.7194444444444444,83,83,84,0
-0.23,-0.125,-0.395,0.7138888888888889,83,84,85,0
-0.395,-0.23,-0.45,0.7055555555555556,84,85,85,0
-0.45,-0.395,-0.385,0.7,85,85,82,0
-0.385,-0.45,-0.045,0.7305555555555555,85,82,80,0
-0.045,-0.385,-0.16,0.7472222222222222,82,80,79,0
-0.16,-0.045,-0.18,0.7583333333333333,80,79,79,0
-0.18,-0.16,-0.135,0.7583333333333333,79,79,83,0
-0.135,-0.18,-0.23,0.7222222222222222,79,83,87,0
-0.23,-0.135,-0.245,0.6888888888888889,83,87,84,0
-0.245,-0.23,-0.115,0.7111111111111111,87,84,82,0
-0.115,-0.245,0.005,0.7305555555555555,84,82,82,0
0.005,-0.115,-0.155,0.7305555555555555,82,82,81,0
-0.155,0.005,-0.26,0.7333333333333333,82,81,80,0
-0.26,-0.155,-0.25,0.75,81,80,80,0
-0.25,-0.26,-0.38,0.7472222222222222,80,80,82,0
-0.38,-0.25,-0.475,0.7277777777777777,80,82,82,0
-0.475,-0.38,-0.415,0.7305555555555555,82,82,86,0
-0.415,-0.475,-0.33,0.6972222222222222,82,86,85,0
-0.33,-0.415,-0.365,0.7055555555555556,86,85,83,0
-0.365,-0.33,-0.32,0.7222222222222222,85,83,77,0
-0.32,-0.365,-0.215,0.7722222222222223,83,77,80,0
-0.215,-0.32,-0.175,0.7472222222222222,77,80,80,0
-0.175,-0.215,-0.255,0.7472222222222222,80,80,82,0
-0.255,-0.175,-0.195,0.725,80,82,131,0
-0.195,-0.255,0.13,0.45555555555555555,82,131,232,0
0.13,-0.195,-0.155,0.25833333333333336,131,232,162,5
-0.155,0.13,0.24,0.36944444444444446,232,162,178,0
0.24,-0.155,-0.32,0.33611111111111114,162,178,83,5
