Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
0.28,0.285,0.295,0.6416666666666667,97,93,91,0
0.295,0.28,0.295,0.6583333333333333,93,91,91,0
0.295,0.295,0.155,0.6555555555555556,91,91,90,0
0.155,0.295,0.185,0.6666666666666666,91,90,90,0
0.185,0.155,0.255,0.6611111111111111,90,90,91,0
0.255,0.185,0.195,0.6555555555555556,90,91,95,0
0.195,0.255,0.13,0.6305555555555555,91,95,93,0
0.13,0.195,0.17,0.6388888888888888,95,93,90,0
0.17,0.13,0.32,0.6611111111111111,93,90,88,0
0.32,0.17,0.31,0.6777777777777778,90,88,88,0
0.31,0.32,0.17,0.6777777777777778,88,88,88,0
0.17,0.31,0.3,0.6777777777777778,88,88,88,0
0.3,0.17,0.22,0.6805555555555556,88,88,94,0
0.22,0.3,0.24,0.6361111111111111,88,94,96,0
0.24,0.22,-0.01,0.6194444444444445,94,96,94,0
-0.01,0.24,-0.045,0.6361111111111111,96,94,92,0
-0.045,-0.01,0.035,0.6472222222222223,94,92,89,0
0.035,-0.045,0.015,0.6694444444444444,92,89,89,0
0.015,0.035,0.15,0.6722222222222223,89,89,88,0
0.15,0.015,0.195,0.6805555555555556,89,88,89,0
0.195,0.15,0.295,0.6722222222222223,88,89,91,0
0.295,0.195,0.165,0.6583333333333333,89,91,94,0
0.165,0.295,0.26,0.6361111111111111,91,94,97,0
0.26,0.165,0.27,0.6166666666666667,94,97,100,0
0.27,0.26,0.21,0.6,97,100,101,0
0.21,0.27,0.21,0.5916666666666667,100,101,99,0
0.21,0.21,0.21,0.6027777777777777,101,99,90,0
0.21,0.21,0.22,0.6611111111111111,99,90,87,0
0.22,0.21,0.265,0.6861111111111111,90,87,87,0
0.265,0.22,0.375,0.6888888888888889,87,87,90,0
0.375,0.265,0.255,0.6638888888888889,87,90,93,0
0.255,0.375,0.365,0.6388888888888888,90,93,93,0
0.365,0.255,0.305,0.6416666666666667,93,93,96,0
0.305,0.365,0.225,0.6194444444444445,93,96,97,0
0.225,0.305,0.08,0.6138888888888889,96,97,99,0
0.08,0.225,0.22,0.6027777777777777,97,99,96,0
0.22,0.08,0.23,0.6222222222222222,99,96,93,0
0.23,0.22,0.15,0.6416666666666667,96,93,93,0
0.15,0.23,0.095,0.6388888888888888,93,93,94,0
0.095,0.15,0.115,0.6361111111111111,93,94,90,0
0.115,0.095,0.28,0.6666666666666666,94,90,92,0
0.28,0.115,0.15,0.6472222222222223,90,92,99,0
0.15,0.28,0.015,0.6055555555555555,92,99,103,0
0.015,0.15,-0.075,0.5777777777777777,99,103,93,0
-0.075,0.015,0.065,0.6416666666666667,103,93,91,0
0.065,-0.075,0.165,0.6527777777777778,93,91,96,0
0.165,0.065,0.3,0.625,91,96,90,0
0.3,0.165,0.195,0.6611111111111111,96,90,89,0
0.195,0.3,0.265,0.6722222222222223,90,89,95,0
0.265,0.195,0.18,0.6305555555555555,89,95,95,0
0.18,0.265,0.12,0.6305555555555555,95,95,103,0
0.12,0.18,0.24,0.5777777777777777,95,103,103,0
0.24,0.12,0.415,0.5777777777777777,103,103,102,0
0.415,0.24,0.475,0.5833333333333334,103,102,104,0
0.475,0.415,0.68,0.5722222222222222,102,104,98,0
0.68,0.475,0.795,0.6083333333333333,104,98,92,0
0.795,0.68,0.465,0.65,98,92,90,0
0.465,0.795,0.36,0.6666666666666666,92,90,89,0
0.36,0.465,0.14,0.6722222222222223,90,89,93,0
0.14,0.36,0.125,0.6388888888888888,89,93,96,0
0.125,0.14,0.21,0.6222222222222222,93,96,100,0
0.21,0.125,0.285,0.6,96,100,101,0
0.285,0.21,0.415,0.5916666666666667,100,101,100,0
0.415,0.285,0.27,0.6,101,100,100,0
0.27,0.415,0.355,0.5944444444444444,100,100,94,0
0.355,0.27,0.385,0.6361111111111111,100,94,88,0
0.385,0.355,0.475,0.675,94,88,90,0
0.475,0.385,0.495,0.6611111111111111,88,90,90,0
0.495,0.475,0.49,0.6611111111111111,90,90,94,0
0.49,0.495,0.42,0.6361111111111111,90,94,99,0
0.42,0.49,0.465,0.6055555555555555,94,99,98,0
0.465,0.42,0.63,0.6083333333333333,99,98,101,0
0.63,0.465,0.515,0.5916666666666667,98,101,98,0
0.515,0.63,0.515,0.6111111111111112,101,98,95,0
0.515,0.515,0.645,0.6277777777777778,98,95,93,0
0.645,0.515,0.69,0.6416666666666667,95,93,90,0
0.69,0.645,0.495,0.6666666666666666,93,90,89,0
0.495,0.69,0.365,0.6694444444444444,90,89,87,0
0.365,0.495,0.43,0.6888888888888889,89,87,87,0
0.43,0.365,0.52,0.6861111111111111,87,87,90,0
0.52,0.43,0.555,0.6638888888888889,87,90,96,0
0.555,0.52,0.365,0.6222222222222222,90,96,97,0
0.365,0.555,0.355,0.6138888888888889,96,97,95,0
0.355,0.365,0.565,0.6277777777777778,97,95,95,0
0.565,0.355,0.505,0.6305555555555555,95,95,91,0
0.505,0.565,0.385,0.6583333333333333,95,91,90,0
0.385,0.505,0.425,0.6666666666666666,91,90,92,0
0.425,0.385,0.525,0.65,90,92,92,0
0.525,0.425,0.495,0.65,92,92,95,0
0.495,0.525,0.45,0.6277777777777778,92,95,96,0
0.45,0.495,0.35,0.625,95,96,93,0
0.35,0.45,0.455,0.6416666666666667,96,93,90,0
0.455,0.35,0.525,0.6638888888888889,93,90,84,0
0.525,0.455,0.285,0.7111111111111111,90,84,87,0
0.285,0.525,0.23,0.6833333333333333,84,87,91,0
0.23,0.285,0.27,0.6583333333333333,87,91,93,0
0.27,0.23,0.13,0.6388888888888888,91,93,94,0
0.13,0.27,0.575,0.6361111111111111,93,94,97,0
0.575,0.13,0.765,0.6138888888888889,94,97,98,0
0.765,0.575,0.6,0.6111111111111112,97,98,100,0
0.6,0.765,0.53,0.5972222222222222,98,100,102,0
0.53,0.6,0.58,0.5861111111111111,100,102,98,0
0.58,0.53,0.455,0.6111111111111112,102,98,88,0
0.455,0.58,0.6,0.6805555555555556,98,88,86,0
0.6,0.455,0.515,0.6944444444444444,88,86,88,0
0.515,0.6,0.65,0.6777777777777778,86,88,90,0
0.65,0.515,0.68,0.6666666666666666,88,90,90,0
0.68,0.65,0.53,0.6638888888888889,90,90,93,0
0.53,0.68,0.375,0.6388888888888888,90,93,98,0
0.375,0.53,0.56,0.6083333333333333,93,98,96,0
0.56,0.375,0.68,0.6222222222222222,98,96,91,0
0.68,0.56,0.655,0.6555555555555556,96,91,93,0
0.655,0.68,0.53,0.6388888888888888,91,93,92,0
0.53,0.655,0.455,0.6472222222222223,93,92,90,0
0.455,0.53,0.64,0.6666666666666666,92,90,85,0
0.64,0.455,0.54,0.7,90,85,91,0
0.54,0.64,0.445,0.6527777777777778,85,91,95,0
0.445,0.54,0.505,0.6277777777777778,91,95,97,0
0.505,0.445,0.555,0.6138888888888889,95,97,93,0
0.555,0.505,0.62,0.6416666666666667,97,93,93,0
0.62,0.555,0.4,0.6416666666666667,93,93,93,0
0.4,0.62,0.56,0.6388888888888888,93,93,86,0
0.56,0.4,0.685,0.6944444444444444,93,86,85,0
0.685,0.56,0.525,0.7,86,85,89,0
0.525,0.685,0.495,0.6694444444444444,85,89,88,0
0.495,0.525,0.45,0.6777777777777778,89,88,88,0
0.45,0.495,0.59,0.6777777777777778,88,88,90,0
0.59,0.45,0.695,0.6666666666666666,88,90,93,0
0.695,0.59,0.47,0.6444444444444445,90,93,94,0
0.47,0.695,0.43,0.6361111111111111,93,94,94,0
0.43,0.47,0.64,0.6333333333333333,94,94,90,0
0.64,0.43,0.62,0.6611111111111111,94,90,88,0
0.62,0.64,0.6,0.6805555555555556,90,88,93,0
0.6,0.62,0.48,0.6444444444444445,88,93,95,0
0.48,0.6,0.52,0.6277777777777778,93,95,94,0
0.52,0.48,0.74,0.6361111111111111,95,94,94,0
0.74,0.52,0.735,0.6333333333333333,94,94,95,0
0.735,0.74,0.425,0.6277777777777778,94,95,96,0
0.425,0.735,0.69,0.625,95,96,90,0
0.69,0.425,0.605,0.6666666666666666,96,90,84,0
0.605,0.69,0.53,0.7138888888888889,90,84,87,0
0.53,0.605,0.6,0.6861111111111111,84,87,89,0
0.6,0.53,0.72,0.6694444444444444,87,89,89,0
0.72,0.6,0.6,0.6694444444444444,89,89,93,0
0.6,0.72,0.435,0.6444444444444445,89,93,100,0
0.435,0.6,0.44,0.6,93,100,97,0
0.44,0.435,0.525,0.6138888888888889,100,97,93,0
0.525,0.44,0.505,0.6388888888888888,97,93,90,0
0.505,0.525,0.58,0.6638888888888889,93,90,91,0
0.58,0.505,0.56,0.6583333333333333,90,91,90,0
0.56,0.58,0.44,0.6638888888888889,91,90,88,0
0.44,0.56,0.5,0.6805555555555556,90,88,91,0
0.5,0.44,0.575,0.6583333333333333,88,91,96,0
0.575,0.5,0.615,0.6194444444444445,91,96,98,0
0.615,0.575,0.65,0.6111111111111112,96,98,105,0
0.65,0.615,0.395,0.5694444444444444,98,105,104,0
0.395,0.65,0.545,0.5722222222222222,105,104,101,0
0.545,0.395,0.515,0.5888888888888889,104,101,99,0
0.515,0.545,0.665,0.6027777777777777,101,99,93,0
0.665,0.515,0.465,0.6416666666666667,99,93,93,0
0.465,0.665,0.525,0.6388888888888888,93,93,97,0
0.525,0.465,0.51,0.6166666666666667,93,97,95,0
0.51,0.525,0.52,0.6277777777777778,97,95,98,0
0.52,0.51,0.4,0.6083333333333333,95,98,101,0
0.4,0.52,0.36,0.5888888888888889,98,101,100,0
0.36,0.4,0.825,0.5944444444444444,101,100,100,0
0.825,0.36,0.985,0.5972222222222222,100,100,100,0
0.985,0.825,0.755,0.5944444444444444,100,100,103,0
0.755,0.985,0.55,0.5805555555555556,100,103,99,0
0.55,0.755,0.425,0.6027777777777777,103,99,95,0
0.425,0.55,0.255,0.6277777777777778,99,95,95,0
0.255,0.425,0.33,0.6277777777777778,95,95,96,0
0.33,0.255,0.195,0.6194444444444445,95,96,101,0
0.195,0.33,0.24,0.5888888888888889,96,101,102,0
0.24,0.195,0.41,0.5861111111111111,101,102,103,0
0.41,0.24,0.43,0.5777777777777777,102,103,104,0
0.43,0.41,0.425,0.575,103,104,104,0
0.425,0.43,0.405,0.5722222222222222,104,104,99,0
0.405,0.425,0.495,0.6055555555555555,104,99,89,0
0.495,0.405,0.7,0.6694444444444444,99,89,88,0
0.7,0.495,0.5,0.675,89,88,88,0
0.5,0.7,0.625,0.675,88,88,93,0
0.625,0.5,0.64,0.6444444444444445,88,93,100,0
0.64,0.625,0.54,0.5972222222222222,93,100,102,0
0.54,0.64,0.595,0.5833333333333334,100,102,105,0
0.595,0.54,0.63,0.5694444444444444,102,105,105,0
0.63,0.595,0.855,0.5694444444444444,105,105,102,0
0.855,0.63,0.665,0.5833333333333334,105,102,103,0
0.665,0.855,0.465,0.5777777777777777,102,103,98,0
0.465,0.665,0.37,0.6083333333333333,103,98,98,0
0.37,0.465,0.54,0.6111111111111112,98,98,94,0
0.54,0.37,0.59,0.6361111111111111,98,94,93,0
0.59,0.54,0.355,0.6388888888888888,94,93,97,0
0.355,0.59,0.59,0.6138888888888889,93,97,98,0
0.59,0.355,0.46,0.6111111111111112,97,98,102,0
0.46,0.59,0.44,0.5861111111111111,98,102,99,0
0.44,0.46,0.61,0.6055555555555555,102,99,96,0
0.61,0.44,0.705,0.625,99,96,95,0
0.705,0.61,0.56,0.6305555555555555,96,95,92,0
0.56,0.705,0.3,0.6472222222222223,95,92,93,0
0.3,0.56,0.36,0.6444444444444445,92,93,92,0
0.36,0.3,0.745,0.6472222222222223,93,92,95,0
0.745,0.36,0.585,0.6277777777777778,92,95,101,0
0.585,0.745,0.475,0.5888888888888889,95,101,101,0
0.475,0.585,0.515,0.5888888888888889,101,101,100,0
0.515,0.475,0.575,0.5972222222222222,101,100,100,0
0.575,0.515,0.41,0.5972222222222222,100,100,95,0
0.41,0.575,0.38,0.6277777777777778,100,95,98,0
0.38,0.41,0.375,0.6111111111111112,95,98,94,0
0.375,0.38,0.515,0.6361111111111111,98,94,92,0
0.515,0.375,0.655,0.65,94,92,96,0
0.655,0.515,0.44,0.625,92,96,96,0
0.44,0.655,0.39,0.6194444444444445,96,96,99,0
0.39,0.44,0.665,0.6055555555555555,96,99,100,0
0.665,0.39,0.495,0.5944444444444444,99,100,98,0
0.495,0.665,0.605,0.6111111111111112,100,98,100,0
0.605,0.495,0.37,0.5944444444444444,98,100,97,0
0.37,0.605,0.575,0.6166666666666667,100,97,93,0
0.575,0.37,0.595,0.6416666666666667,97,93,92,0
0.595,0.575,0.58,0.6472222222222223,93,92,94,0
0.58,0.595,0.545,0.6361111111111111,92,94,100,0
0.545,0.58,0.44,0.5972222222222222,94,100,98,0
0.44,0.545,0.705,0.6111111111111112,100,98,99,0
0.705,0.44,0.575,0.6055555555555555,98,99,100,0
0.575,0.705,0.43,0.5944444444444444,99,100,98,0
0.43,0.575,0.66,0.6111111111111112,100,98,96,0
0.66,0.43,0.715,0.625,98,96,92,0
0.715,0.66,0.48,0.6472222222222223,96,92,90,0
0.48,0.715,0.445,0.6666666666666666,92,90,95,0
0.445,0.48,0.55,0.6277777777777778,90,95,93,0
0.55,0.445,0.58,0.6388888888888888,95,93,93,0
0.58,0.55,0.61,0.6444444444444445,93,93,98,0
0.61,0.58,0.36,0.6083333333333333,93,98,100,0
0.36,0.61,0.32,0.5944444444444444,98,100,100,0
0.32,0.36,0.585,0.6,100,100,96,0
0.585,0.32,0.475,0.625,100,96,93,0
0.475,0.585,0.505,0.6416666666666667,96,93,95,0
0.505,0.475,0.485,0.6277777777777778,93,95,88,0
0.485,0.505,0.37,0.675,95,88,88,0
0.37,0.485,0.51,0.6777777777777778,88,88,93,0
0.51,0.37,0.585,0.6416666666666667,88,93,94,0
0.585,0.51,0.555,0.6333333333333333,93,94,96,0
0.555,0.585,0.54,0.6222222222222222,94,96,97,0
0.54,0.555,0.36,0.6138888888888889,96,97,96,0
0.36,0.54,0.365,0.6194444444444445,97,96,93,0
0.365,0.36,0.405,0.6388888888888888,96,93,87,0
0.405,0.365,0.565,0.6861111111111111,93,87,88,0
0.565,0.405,0.515,0.675,87,88,90,0
0.515,0.565,0.56,0.6666666666666666,88,90,90,0
0.56,0.515,0.55,0.6611111111111111,90,90,92,0
0.55,0.56,0.55,0.65,90,92,98,0
0.55,0.55,0.395,0.6083333333333333,92,98,100,0
0.395,0.55,0.55,0.5944444444444444,98,100,102,0
0.55,0.395,0.5,0.5861111111111111,100,102,101,0
0.5,0.55,0.39,0.5916666666666667,102,101,99,0
0.39,0.5,0.44,0.6055555555555555,101,99,91,0
0.44,0.39,0.4,0.6555555555555556,99,91,82,0
0.4,0.44,0.455,0.7305555555555555,91,82,81,0
0.455,0.4,0.515,0.7333333333333333,82,81,93,0
0.515,0.455,0.365,0.6388888888888888,81,93,99,0
0.365,0.515,0.47,0.6027777777777777,93,99,101,0
0.47,0.365,0.43,0.5916666666666667,99,101,103,0
0.43,0.47,0.555,0.5805555555555556,101,103,101,0
0.555,0.43,0.39,0.5916666666666667,103,101,95,0
0.39,0.555,0.64,0.6305555555555555,101,95,91,0
0.64,0.39,0.485,0.6527777777777778,95,91,87,0
0.485,0.64,0.465,0.6861111111111111,91,87,90,0
0.465,0.485,0.52,0.6638888888888889,87,90,88,0
0.52,0.465,0.56,0.6777777777777778,90,88,86,0
0.56,0.52,0.845,0.6944444444444444,88,86,93,0
0.845,0.56,0.705,0.6388888888888888,86,93,97,0
0.705,0.845,0.445,0.6138888888888889,93,97,98,0
0.445,0.705,0.505,0.6111111111111112,97,98,93,0
0.505,0.445,0.69,0.6416666666666667,98,93,93,0
0.69,0.505,0.625,0.6444444444444445,93,93,89,0
0.625,0.69,0.49,0.6694444444444444,93,89,89,0
0.49,0.625,0.49,0.6722222222222223,89,89,90,0
0.49,0.49,0.595,0.6666666666666666,89,90,87,0
0.595,0.49,0.595,0.6833333333333333,90,87,92,0
0.595,0.595,0.59,0.6472222222222223,87,92,92,0
0.59,0.595,0.4,0.6472222222222223,92,92,93,0
0.4,0.59,0.505,0.6416666666666667,92,93,93,0
0.505,0.4,0.59,0.6444444444444445,93,93,91,0
0.59,0.505,0.45,0.6583333333333333,93,91,91,0
0.45,0.59,0.38,0.6527777777777778,91,91,92,0
0.38,0.45,0.71,0.65,91,92,91,0
0.71,0.38,0.605,0.6527777777777778,92,91,93,0
0.605,0.71,0.425,0.6416666666666667,91,93,97,0
0.425,0.605,0.435,0.6138888888888889,93,97,96,0
0.435,0.425,0.42,0.6222222222222222,97,96,91,0
0.42,0.435,0.485,0.6527777777777778,96,91,91,0
0.485,0.42,0.655,0.6527777777777778,91,91,89,0
0.655,0.485,0.505,0.6694444444444444,91,89,85,0
0.505,0.655,0.35,0.7027777777777777,89,85,90,0
0.35,0.505,0.18,0.6638888888888889,85,90,91,0
0.18,0.35,0.3,0.6555555555555556,90,91,96,0
0.3,0.18,0.225,0.625,91,96,97,0
0.225,0.3,0.36,0.6166666666666667,96,97,99,0
0.36,0.225,0.32,0.6055555555555555,97,99,102,0
0.32,0.36,0.355,0.5861111111111111,99,102,100,0
0.355,0.32,0.23,0.5972222222222222,102,100,95,0
0.23,0.355,0.225,0.6305555555555555,100,95,93,0
0.225,0.23,0.29,0.6416666666666667,95,93,92,0
0.29,0.225,0.45,0.65,93,92,89,0
0.45,0.29,0.395,0.6722222222222223,92,89,86,0
0.395,0.45,0.47,0.6944444444444444,89,86,90,0
0.47,0.395,0.44,0.6611111111111111,86,90,93,0
0.44,0.47,0.565,0.6444444444444445,90,93,102,0
0.565,0.44,0.365,0.5861111111111111,93,102,103,0
0.365,0.565,0.325,0.5805555555555556,102,103,102,0
0.325,0.365,0.51,0.5861111111111111,103,102,102,0
0.51,0.325,0.49,0.5833333333333334,102,102,100,0
0.49,0.51,0.58,0.6,102,100,99,0
0.58,0.49,0.59,0.6055555555555555,100,99,94,0
0.59,0.58,0.35,0.6333333333333333,99,94,96,0
0.35,0.59,0.39,0.6222222222222222,94,96,96,0
0.39,0.35,0.395,0.625,96,96,88,0
0.395,0.39,0.32,0.675,96,88,84,0
0.32,0.395,0.135,0.7138888888888889,88,84,89,0
0.135,0.32,0.175,0.6722222222222223,84,89,86,0
0.175,0.135,0.145,0.6944444444444444,89,86,88,0
0.145,0.175,0.035,0.6805555555555556,86,88,90,0
0.035,0.145,0.07,0.6638888888888889,88,90,89,0
0.07,0.035,-0.025,0.6722222222222223,90,89,86,0
-0.025,0.07,0.04,0.6972222222222222,89,86,92,0
0.04,-0.025,0.175,0.65,86,92,91,0
0.175,0.04,0.065,0.6555555555555556,92,91,97,0
0.065,0.175,0.01,0.6138888888888889,91,97,91,0
0.01,0.065,0.02,0.6527777777777778,97,91,82,0
0.02,0.01,0.15,0.7305555555555555,91,82,79,0
0.15,0.02,0.26,0.7527777777777778,82,79,82,0
0.26,0.15,0.16,0.725,79,82,82,0
0.16,0.26,0.035,0.725,82,82,86,0
0.035,0.16,-0.005,0.6944444444444444,82,86,83,0
-0.005,0.035,0.12,0.7194444444444444,86,83,87,0
0.12,-0.005,0.09,0.6833333333333333,83,87,92,0
0.09,0.12,0.13,0.6472222222222223,87,92,93,0
0.13,0.09,0.255,0.6444444444444445,92,93,93,0
0.255,0.13,0.13,0.6444444444444445,93,93,89,0
0.13,0.255,0.2,0.6694444444444444,93,89,90,0
0.2,0.13,0.1,0.6638888888888889,89,90,87,0
0.1,0.2,0.11,0.6833333333333333,90,87,85,0
0.11,0.1,0.13,0.7027777777777777,87,85,86,0
0.13,0.11,0.15,0.6972222222222222,85,86,88,0
0.15,0.13,0.105,0.6805555555555556,86,88,93,0
0.105,0.15,0.21,0.6444444444444445,88,93,92,0
0.21,0.105,0.13,0.65,93,92,90,0
0.13,0.21,0.15,0.6638888888888889,92,90,85,0
0.15,0.13,0.22,0.7,90,85,90,0
0.22,0.15,0.025,0.6638888888888889,85,90,92,0
0.025,0.22,-0.025,0.65,90,92,92,0
-0.025,0.025,-0.09,0.65,92,92,90,0
-0.09,-0.025,-0.055,0.6638888888888889,92,90,87,0
-0.055,-0.09,0.04,0.6888888888888889,90,87,86,0
0.04,-0.055,0.145,0.6916666666666667,87,86,90,0
0.145,0.04,0.285,0.6638888888888889,86,90,93,0
0.285,0.145,0.105,0.6416666666666667,90,93,93,0
0.105,0.285,0.125,0.6416666666666667,93,93,91,0
0.125,0.105,0.09,0.6527777777777778,93,91,93,0
0.09,0.125,0.235,0.6444444444444445,91,93,96,0
0.235,0.09,0.2,0.6222222222222222,93,96,95,0
0.2,0.235,0.165,0.6305555555555555,96,95,92,0
0.165,0.2,0.125,0.6472222222222223,95,92,97,0
0.125,0.165,-0.055,0.6166666666666667,92,97,96,0
-0.055,0.125,-0.14,0.625,97,96,90,0
-0.14,-0.055,-0.04,0.6638888888888889,96,90,84,0
-0.04,-0.14,-0.04,0.7111111111111111,90,84,85,0
-0.04,-0.04,0.1,0.7,84,85,87,0
0.1,-0.04,0.145,0.6861111111111111,85,87,92,0
0.145,0.1,0.08,0.6472222222222223,87,92,96,0
0.08,0.145,0.035,0.6194444444444445,92,96,101,0
0.035,0.08,0.08,0.5888888888888889,96,101,103,0
0.08,0.035,0.105,0.5805555555555556,101,103,99,0
0.105,0.08,0.03,0.6027777777777777,103,99,96,0
0.03,0.105,0.06,0.6194444444444445,99,96,95,0
0.06,0.03,-0.065,0.6277777777777778,96,95,96,0
-0.065,0.06,0.38,0.6222222222222222,95,96,90,0
0.38,-0.065,0.39,0.6611111111111111,96,90,87,0
0.39,0.38,0.575,0.6888888888888889,90,87,87,0
0.575,0.39,0.675,0.6861111111111111,87,87,93,0
0.675,0.575,0.585,0.6416666666666667,87,93,93,0
0.585,0.675,0.82,0.6388888888888888,93,93,103,0
0.82,0.585,0.615,0.5777777777777777,93,103,103,0
0.615,0.82,0.645,0.5777777777777777,103,103,101,0
0.645,0.615,0.645,0.5916666666666667,103,101,100,0
0.645,0.645,0.81,0.5972222222222222,101,100,96,0
0.81,0.645,0.74,0.625,100,96,94,0
0.74,0.81,0.755,0.6333333333333333,96,94,96,0
0.755,0.74,0.485,0.6194444444444445,94,96,98,0
0.485,0.755,0.47,0.6111111111111112,96,98,97,0
0.47,0.485,0.535,0.6138888888888889,98,97,94,0
0.535,0.47,0.695,0.6361111111111111,97,94,91,0
0.695,0.535,0.59,0.6527777777777778,94,91,91,0
0.59,0.695,0.855,0.6527777777777778,91,91,90,0
0.855,0.59,0.755,0.6638888888888889,91,90,90,0
0.755,0.855,0.73,0.6666666666666666,90,90,88,0
0.73,0.755,0.59,0.675,90,88,91,0
0.59,0.73,0.675,0.6555555555555556,88,91,95,0
0.675,0.59,0.775,0.6305555555555555,91,95,95,0
0.775,0.675,0.7,0.6277777777777778,95,95,98,0
0.7,0.775,0.605,0.6111111111111112,95,98,100,0
0.605,0.7,0.75,0.6,98,100,95,0
0.75,0.605,0.735,0.6277777777777778,100,95,93,0
0.735,0.75,0.815,0.6416666666666667,95,93,87,0
0.815,0.735,0.765,0.6888888888888889,93,87,87,0
0.765,0.815,0.66,0.6861111111111111,87,87,92,0
0.66,0.765,0.475,0.6472222222222223,87,92,95,0
0.475,0.66,0.395,0.6277777777777778,92,95,101,0
0.395,0.475,0.61,0.5888888888888889,95,101,104,0
0.61,0.395,0.485,0.5722222222222222,101,104,102,0
0.485,0.61,0.56,0.5861111111111111,104,102,104,0
0.56,0.485,0.435,0.5722222222222222,102,104,100,0
0.435,0.56,0.59,0.6,104,100,95,0
0.59,0.435,0.5,0.6277777777777778,100,95,94,0
0.5,0.59,0.445,0.6333333333333333,95,94,89,0
0.445,0.5,0.525,0.6694444444444444,94,89,90,0
0.525,0.445,0.555,0.6638888888888889,89,90,86,0
0.555,0.525,0.54,0.6916666666666667,90,86,93,0
0.54,0.555,0.3,0.6444444444444445,86,93,97,0
0.3,0.54,0.465,0.6138888888888889,93,97,100,0
0.465,0.3,0.4,0.5944444444444444,97,100,97,0
0.4,0.465,0.555,0.6138888888888889,100,97,95,0
0.555,0.4,0.325,0.6277777777777778,97,95,94,0
0.325,0.555,0.53,0.6361111111111111,95,94,91,0
0.53,0.325,0.65,0.6583333333333333,94,91,91,0
0.65,0.53,0.53,0.6527777777777778,91,91,94,0
0.53,0.65,0.275,0.6333333333333333,91,94,99,0
0.275,0.53,0.445,0.6055555555555555,94,99,103,0
0.445,0.275,0.46,0.5805555555555556,99,103,99,0
0.46,0.445,0.39,0.6027777777777777,103,99,97,0
0.39,0.46,0.455,0.6138888888888889,99,97,99,0
0.455,0.39,0.42,0.6055555555555555,97,99,96,0
0.42,0.455,0.37,0.625,99,96,92,0
0.37,0.42,0.47,0.6472222222222223,96,92,90,0
0.47,0.37,0.48,0.6666666666666666,92,90,92,0
0.48,0.47,0.535,0.65,90,92,95,0
0.535,0.48,0.505,0.6277777777777778,92,95,96,0
0.505,0.535,0.415,0.625,95,96,100,0
0.415,0.505,0.415,0.6,96,100,97,0
0.415,0.415,0.675,0.6138888888888889,100,97,91,0
0.675,0.415,0.65,0.6583333333333333,97,91,90,0
0.65,0.675,0.48,0.6611111111111111,91,90,92,0
0.48,0.65,0.365,0.6472222222222223,90,92,92,0
0.365,0.48,0.54,0.6472222222222223,92,92,97,0
0.54,0.365,0.61,0.6166666666666667,92,97,95,0
0.61,0.54,0.515,0.6277777777777778,97,95,100,0
0.515,0.61,0.41,0.5972222222222222,95,100,100,0
0.41,0.515,0.475,0.5972222222222222,100,100,96,0
0.475,0.41,0.565,0.625,100,96,92,0
0.565,0.475,0.56,0.6472222222222223,96,92,92,0
0.56,0.565,0.585,0.65,92,92,90,0
0.585,0.56,0.49,0.6638888888888889,92,90,91,0
0.49,0.585,0.505,0.6583333333333333,90,91,93,0
0.505,0.49,0.645,0.6444444444444445,91,93,93,0
0.645,0.505,0.475,0.6444444444444445,93,93,91,0
0.475,0.645,0.5,0.6527777777777778,93,91,97,0
0.5,0.475,0.53,0.6166666666666667,91,97,98,0
0.53,0.5,0.475,0.6111111111111112,97,98,99,0
0.475,0.53,0.62,0.6027777777777777,98,99,94,0
0.62,0.475,0.44,0.6361111111111111,99,94,94,0
0.44,0.62,0.415,0.6361111111111111,94,94,91,0
0.415,0.44,0.445,0.6583333333333333,94,91,87,0
0.445,0.415,0.67,0.6861111111111111,91,87,87,0
0.67,0.445,0.65,0.6888888888888889,87,87,92,0
0.65,0.67,0.77,0.65,87,92,94,0
0.77,0.65,0.76,0.6361111111111111,92,94,97,0
0.76,0.77,0.585,0.6166666666666667,94,97,96,0
0.585,0.76,0.595,0.6194444444444445,97,96,98,0
0.595,0.585,0.64,0.6083333333333333,96,98,95,0
0.64,0.595,0.585,0.6305555555555555,98,95,88,0
0.585,0.64,0.725,0.675,95,88,89,0
0.725,0.585,0.63,0.6694444444444444,88,89,88,0
0.63,0.725,0.625,0.675,89,88,91,0
0.625,0.63,0.48,0.6555555555555556,88,91,90,0
0.48,0.625,0.595,0.6611111111111111,91,90,91,0
0.595,0.48,0.795,0.6555555555555556,90,91,95,0
0.795,0.595,0.555,0.6305555555555555,91,95,96,0
0.555,0.795,0.53,0.6194444444444445,95,96,95,0
0.53,0.555,0.6,0.6305555555555555,96,95,86,0
0.6,0.53,0.575,0.6944444444444444,95,86,85,0
0.575,0.6,0.54,0.7055555555555556,86,85,89,0
0.54,0.575,0.75,0.6694444444444444,85,89,91,0
0.75,0.54,0.78,0.6555555555555556,89,91,96,0
0.78,0.75,0.475,0.6222222222222222,91,96,99,0
0.475,0.78,0.405,0.6027777777777777,96,99,97,0
0.405,0.475,0.57,0.6138888888888889,99,97,93,0
0.57,0.405,0.54,0.6388888888888888,97,93,93,0
0.54,0.57,0.57,0.6416666666666667,93,93,92,0
0.57,0.54,0.5,0.6472222222222223,93,92,93,0
