Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
1.04,1.045,0.935,0.8472222222222222,70,70,68,0
0.935,1.04,0.88,0.8777777777777778,70,68,63,0
0.88,0.935,0.92,0.9388888888888889,68,63,62,0
0.92,0.88,0.97,0.9527777777777777,63,62,67,0
0.97,0.92,0.975,0.8833333333333333,62,67,72,0
0.975,0.97,0.945,0.8305555555555556,67,72,70,0
0.945,0.975,0.82,0.8472222222222222,72,70,67,0
0.82,0.945,0.8,0.8861111111111111,70,67,62,0
0.8,0.82,0.7,0.9638888888888889,67,62,60,0
0.7,0.8,0.935,0.9861111111111112,62,60,119,0
0.935,0.7,-0.025,0.5027777777777778,60,119,128,0
-0.025,0.935,0.325,0.4666666666666667,119,128,62,5
0.325,-0.025,0.41,0.9611111111111111,128,62,68,0
0.41,0.325,0.51,0.875,62,68,72,0
0.51,0.41,0.395,0.8305555555555556,68,72,135,0
0.395,0.51,-0.085,0.4444444444444444,72,135,175,0
-0.085,0.395,0.93,0.3416666666666667,135,175,75,5
0.93,-0.085,1.03,0.7944444444444444,175,75,73,0
1.03,0.93,1.11,0.8138888888888889,75,73,69,0
1.11,1.03,1.135,0.8638888888888889,73,69,131,0
1.135,1.11,0.045,0.45555555555555555,69,131,119,0
0.045,1.135,0.245,0.5027777777777778,131,119,62,5
0.245,0.045,0.49,0.9638888888888889,119,62,61,0
0.49,0.245,0.545,0.9694444444444444,62,61,68,0
0.545,0.49,0.62,0.8805555555555555,61,68,68,0
0.62,0.545,0.58,0.8805555555555555,68,68,73,0
0.58,0.62,0.53,0.8111111111111111,68,73,113,0
0.53,0.58,-0.075,0.5277777777777778,73,113,213,0
-0.075,0.53,1.15,0.28055555555555556,113,213,70,5
1.15,-0.075,1.235,0.8472222222222222,213,70,65,0
1.235,1.15,1.19,0.9138888888888889,70,65,65,0
1.19,1.235,1.22,0.9222222222222223,65,65,59,0
1.22,1.19,1.36,1.011111111111111,65,59,57,0
1.36,1.22,1.305,1.038888888888889,59,57,60,0
1.305,1.36,1.385,0.9916666666666667,57,60,61,0
1.385,1.305,1.31,0.9694444444444444,60,61,61,0
1.31,1.385,1.12,0.975,61,61,64,0
1.12,1.31,1.2,0.9305555555555556,61,64,64,0
1.2,1.12,1.255,0.9277777777777778,64,64,68,0
1.255,1.2,1.275,0.8805555555555555,64,68,65,0
1.275,1.255,1.3,0.9166666666666666,68,65,61,0
1.3,1.275,1.345,0.9694444444444444,65,61,64,0
1.345,1.3,1.375,0.925,61,64,64,0
1.375,1.345,1.32,0.9333333333333333,64,64,63,0
1.32,1.375,1.25,0.9388888888888889,64,63,61,0
1.25,1.32,1.195,0.9805555555555555,63,61,61,0
1.195,1.25,1.24,0.9833333333333333,61,61,108,0
1.24,1.195,0.035,0.5527777777777778,61,108,145,0
0.035,1.24,0.605,0.4111111111111111,108,145,63,5
0.605,0.035,0.625,0.9472222222222222,145,63,67,0
0.625,0.605,0.655,0.8861111111111111,63,67,71,0
0.655,0.625,0.665,0.8444444444444444,67,71,70,0
0.665,0.655,0.69,0.8472222222222222,71,70,101,0
0.69,0.665,-0.05,0.5916666666666667,70,101,216,0
-0.05,0.69,1.18,0.2777777777777778,101,216,66,5
1.18,-0.05,1.295,0.8972222222222223,216,66,64,0
1.295,1.18,1.245,0.9333333333333333,66,64,64,0
1.245,1.295,1.3,0.9361111111111111,64,64,61,0
1.3,1.245,1.255,0.9777777777777777,64,61,60,0
1.255,1.3,1.225,0.9888888888888889,61,60,63,0
1.225,1.255,1.205,0.9416666666666667,60,63,64,0
1.205,1.225,1.22,0.9305555555555556,63,64,62,0
1.22,1.205,1.235,0.9666666666666667,64,62,58,0
1.235,1.22,1.205,1.0277777777777777,62,58,58,0
1.205,1.235,1.19,1.0222222222222221,58,58,64,0
1.19,1.205,1.215,0.9361111111111111,58,64,62,0
1.215,1.19,1.185,0.9527777777777777,64,62,60,0
1.185,1.215,1.185,0.9944444444444445,62,60,63,0
1.185,1.185,1.19,0.95,60,63,62,0
1.19,1.185,1.235,0.9666666666666667,63,62,61,0
1.235,1.19,1.13,0.975,62,61,60,0
1.13,1.235,1.235,0.9916666666666667,61,60,139,0
1.235,1.13,0.075,0.4305555555555556,60,139,102,0
0.075,1.235,0.645,0.5833333333333334,139,102,64,5
0.645,0.075,0.635,0.925,102,64,106,0
0.635,0.645,-0.005,0.5611111111111111,64,106,178,0
-0.005,0.635,1.23,0.33611111111111114,106,178,66,5
1.23,-0.005,1.2,0.8972222222222223,178,66,65,0
1.2,1.23,1.24,0.9194444444444444,66,65,106,0
1.24,1.2,-0.05,0.5611111111111111,65,106,144,0
-0.05,1.24,0.61,0.4166666666666667,106,144,66,5
0.61,-0.05,0.63,0.9027777777777778,144,66,114,0
0.63,0.61,-0.07,0.5222222222222223,66,114,164,0
-0.07,0.63,1.065,0.3638888888888889,114,164,66,5
1.065,-0.07,1.155,0.9055555555555556,164,66,66,0
1.155,1.065,1.155,0.9083333333333333,66,66,93,0
1.155,1.155,-0.115,0.6388888888888888,66,93,209,0
-0.115,1.155,0.49,0.2861111111111111,93,209,96,5
0.49,-0.115,-0.09,0.6194444444444445,209,96,222,0
-0.09,0.49,1.055,0.26944444444444443,96,222,67,5
1.055,-0.09,1.175,0.8888888888888888,222,67,64,0
1.175,1.055,1.06,0.9277777777777778,67,64,130,0
1.06,1.175,-0.11,0.46111111111111114,64,130,119,0
-0.11,1.06,0.17,0.5027777777777778,130,119,62,5
0.17,-0.11,0.375,0.9611111111111111,119,62,67,0
0.375,0.17,0.395,0.8916666666666667,62,67,130,0
0.395,0.375,-0.045,0.46111111111111114,67,130,140,0
-0.045,0.395,0.975,0.42777777777777776,130,140,65,5
0.975,-0.045,1.215,0.9111111111111111,140,65,70,0
1.215,0.975,1.195,0.8555555555555555,65,70,64,0
1.195,1.215,1.15,0.9333333333333333,70,64,60,0
1.15,1.195,1.265,0.9944444444444445,64,60,59,0
1.265,1.15,1.17,1.0138888888888888,60,59,57,0
1.17,1.265,1.07,1.038888888888889,59,57,66,0
1.07,1.17,1.07,0.8972222222222223,57,66,123,0
1.07,1.07,-0.08,0.4861111111111111,66,123,143,0
-0.08,1.07,0.425,0.41944444444444445,123,143,65,5
0.425,-0.08,0.375,0.9111111111111111,143,65,66,0
0.375,0.425,0.515,0.9,65,66,71,0
0.515,0.375,0.49,0.8361111111111111,66,71,114,0
0.49,0.515,-0.175,0.5222222222222223,71,114,207,0
-0.175,0.49,1.11,0.28888888888888886,114,207,70,5
1.11,-0.175,1.055,0.8555555555555555,207,70,67,0
1.055,1.11,1.135,0.8916666666666667,70,67,122,0
1.135,1.055,-0.14,0.4888888888888889,67,122,143,0
-0.14,1.135,0.325,0.41944444444444445,122,143,64,5
0.325,-0.14,0.35,0.9305555555555556,143,64,61,0
0.35,0.325,0.19,0.9777777777777777,64,61,63,0
0.19,0.35,0.365,0.9472222222222222,61,63,63,0
0.365,0.19,0.215,0.95,63,63,71,0
0.215,0.365,0.41,0.8444444444444444,63,71,71,0
0.41,0.215,0.365,0.8388888888888889,71,71,70,0
0.365,0.41,0.365,0.8472222222222222,71,70,66,0
0.365,0.365,0.455,0.8972222222222223,70,66,66,0
0.455,0.365,0.53,0.8972222222222223,66,66,67,0
0.53,0.455,0.37,0.8944444444444445,66,67,72,0
0.37,0.53,0.415,0.8222222222222222,67,72,75,0
0.415,0.37,0.485,0.7916666666666666,72,75,77,0
0.485,0.415,0.425,0.775,75,77,74,0
0.425,0.485,0.535,0.8055555555555556,77,74,68,0
0.535,0.425,0.585,0.8722222222222222,74,68,114,0
0.585,0.535,-0.065,0.525,68,114,183,0
-0.065,0.585,1.155,0.3277777777777778,114,183,66,5
1.155,-0.065,1.075,0.9055555555555556,183,66,65,0
1.075,1.155,1.155,0.9222222222222223,66,65,117,0
1.155,1.075,-0.07,0.5111111111111111,65,117,144,0
-0.07,1.155,0.61,0.4166666666666667,117,144,123,5
0.61,-0.07,-0.095,0.4861111111111111,144,123,178,0
-0.095,0.61,1.175,0.33611111111111114,123,178,75,5
1.175,-0.095,1.215,0.8,178,75,75,0
1.215,1.175,1.21,0.7916666666666666,75,75,77,0
1.21,1.215,1.315,0.7777777777777778,75,77,75,0
1.315,1.21,1.235,0.7944444444444444,77,75,71,0
1.235,1.315,1.26,0.8388888888888889,75,71,66,0
1.26,1.235,1.255,0.9,71,66,112,0
1.255,1.26,-0.11,0.5333333333333333,66,112,156,0
-0.11,1.255,0.545,0.38333333333333336,112,156,113,5
0.545,-0.11,-0.11,0.5277777777777778,156,113,180,0
-0.11,0.545,1.14,0.3333333333333333,113,180,67,5
1.14,-0.11,1.09,0.8888888888888888,180,67,120,0
1.09,1.14,-0.145,0.5,67,120,154,0
-0.145,1.09,0.515,0.3888888888888889,120,154,118,5
0.515,-0.145,-0.125,0.5083333333333333,154,118,174,0
-0.125,0.515,1.05,0.34444444444444444,118,174,70,5
1.05,-0.125,1.14,0.8472222222222222,174,70,70,0
1.14,1.05,1.205,0.8527777777777777,70,70,69,0
1.205,1.14,1.005,0.8638888888888889,70,69,67,0
1.005,1.205,1.1,0.8888888888888888,69,67,153,0
1.1,1.005,-0.07,0.39166666666666666,67,153,116,0
-0.07,1.1,0.505,0.5138888888888888,153,116,72,5
0.505,-0.07,0.445,0.8333333333333334,116,72,106,0
0.445,0.505,-0.2,0.5638888888888889,72,106,209,0
-0.2,0.445,1.125,0.2861111111111111,106,209,68,5
1.125,-0.2,1.065,0.8722222222222222,209,68,65,0
1.065,1.125,1.055,0.9166666666666666,68,65,124,0
1.055,1.065,-0.1,0.48055555555555557,65,124,144,0
-0.1,1.055,0.465,0.4166666666666667,124,144,70,5
0.465,-0.1,0.46,0.8472222222222222,144,70,111,0
0.46,0.465,-0.175,0.5388888888888889,70,111,200,0
-0.175,0.46,1.075,0.3,111,200,68,5
1.075,-0.175,1.1,0.8722222222222222,200,68,65,0
1.1,1.075,1.08,0.9111111111111111,68,65,113,0
1.08,1.1,-0.105,0.5277777777777778,65,113,152,0
-0.105,1.08,0.555,0.39444444444444443,113,152,100,5
0.555,-0.105,-0.08,0.5972222222222222,152,100,205,0
-0.08,0.555,0.995,0.2916666666666667,100,205,66,5
0.995,-0.08,1.125,0.9027777777777778,205,66,65,0
1.125,0.995,1.05,0.9222222222222223,66,65,62,0
1.05,1.125,1.025,0.9666666666666667,65,62,62,0
1.025,1.05,0.99,0.9527777777777777,62,62,126,0
0.99,1.025,-0.04,0.475,62,126,136,0
-0.04,0.99,0.385,0.4388888888888889,126,136,66,5
0.385,-0.04,0.49,0.8972222222222223,136,66,69,0
0.49,0.385,0.65,0.8694444444444445,66,69,125,0
0.65,0.49,0.045,0.4777777777777778,69,125,168,0
0.045,0.65,1.2,0.35555555555555557,125,168,70,5
1.2,0.045,1.43,0.8527777777777777,168,70,66,0
1.43,1.2,1.36,0.8972222222222223,70,66,65,0
1.36,1.43,1.12,0.9222222222222223,66,65,63,0
1.12,1.36,1.29,0.95,65,63,60,0
1.29,1.12,1.25,0.9972222222222222,63,60,59,0
1.25,1.29,1.23,1.0027777777777778,60,59,111,0
1.23,1.25,-0.07,0.5388888888888889,59,111,161,0
-0.07,1.23,0.665,0.37222222222222223,111,161,116,5
0.665,-0.07,-0.055,0.5138888888888888,161,116,181,0
-0.055,0.665,1.09,0.33055555555555555,116,181,69,5
1.09,-0.055,1.16,0.8666666666666667,181,69,66,0
1.16,1.09,1.225,0.9,69,66,131,0
1.225,1.16,-0.025,0.45555555555555555,66,131,116,0
-0.025,1.225,0.415,0.5166666666666667,131,116,63,5
0.415,-0.025,0.44,0.95,116,63,63,0
0.44,0.415,0.485,0.9444444444444444,63,63,68,0
0.485,0.44,0.47,0.8722222222222222,63,68,100,0
0.47,0.485,-0.165,0.6,68,100,196,0
-0.165,0.47,1.22,0.3055555555555556,100,196,69,5
1.22,-0.165,1.195,0.8611111111111112,196,69,66,0
1.195,1.22,1.215,0.9,69,66,67,0
1.215,1.195,1.16,0.8888888888888888,66,67,63,0
1.16,1.215,1.18,0.9388888888888889,67,63,145,0
1.18,1.16,-0.035,0.4111111111111111,63,145,108,0
-0.035,1.18,0.575,0.5527777777777778,145,108,67,5
0.575,-0.035,0.515,0.8833333333333333,108,67,98,0
0.515,0.575,-0.145,0.6083333333333333,67,98,213,0
-0.145,0.515,1.05,0.28055555555555556,98,213,66,5
1.05,-0.145,1.025,0.9,213,66,65,0
1.025,1.05,1.07,0.9166666666666666,66,65,62,0
1.07,1.025,1.12,0.9583333333333334,65,62,107,0
1.12,1.07,-0.115,0.5583333333333333,62,107,157,0
-0.115,1.12,0.54,0.38055555555555554,107,157,63,5
0.54,-0.115,0.56,0.95,157,63,65,0
0.56,0.54,0.585,0.9111111111111111,63,65,66,0
0.585,0.56,0.485,0.9055555555555556,65,66,65,0
0.485,0.585,0.585,0.9222222222222223,66,65,69,0
0.585,0.485,0.635,0.8611111111111112,65,69,72,0
0.635,0.585,0.615,0.8333333333333334,69,72,76,0
0.615,0.635,0.525,0.7888888888888889,72,76,78,0
0.525,0.615,0.53,0.7666666666666667,76,78,72,0
0.53,0.525,0.535,0.8305555555555556,78,72,68,0
0.535,0.53,0.555,0.8722222222222222,72,68,65,0
0.555,0.535,0.61,0.9138888888888889,68,65,65,0
0.61,0.555,0.61,0.9194444444444444,65,65,62,0
0.61,0.61,0.53,0.9583333333333334,65,62,69,0
0.53,0.61,0.555,0.8666666666666667,62,69,67,0
0.555,0.53,0.565,0.8916666666666667,69,67,65,0
0.565,0.555,0.48,0.9166666666666666,67,65,69,0
0.48,0.565,0.585,0.8694444444444445,65,69,69,0
0.585,0.48,0.545,0.8638888888888889,69,69,68,0
0.545,0.585,0.6,0.8777777777777778,69,68,93,0
0.6,0.545,-0.135,0.6388888888888888,68,93,216,0
-0.135,0.6,1.235,0.2777777777777778,93,216,65,5
1.235,-0.135,1.325,0.9138888888888889,216,65,65,0
1.325,1.235,1.26,0.9222222222222223,65,65,62,0
1.26,1.325,1.25,0.9527777777777777,65,62,68,0
1.25,1.26,1.28,0.8777777777777778,62,68,65,0
1.28,1.25,1.27,0.9111111111111111,68,65,63,0
1.27,1.28,1.25,0.9388888888888889,65,63,62,0
1.25,1.27,1.265,0.9527777777777777,63,62,163,0
1.265,1.25,-0.02,0.36666666666666664,62,163,100,0
-0.02,1.265,0.54,0.5972222222222222,163,100,65,5
0.54,-0.02,0.56,0.9138888888888889,100,65,93,0
0.56,0.54,-0.16,0.6388888888888888,65,93,216,0
-0.16,0.56,1.23,0.2777777777777778,93,216,64,5
1.23,-0.16,1.195,0.9361111111111111,216,64,65,0
1.195,1.23,1.18,0.9138888888888889,64,65,62,0
1.18,1.195,1.18,0.9555555555555556,65,62,113,0
1.18,1.18,-0.16,0.5305555555555556,62,113,154,0
-0.16,1.18,0.485,0.3888888888888889,113,154,94,5
0.485,-0.16,-0.18,0.6361111111111111,154,94,220,0
-0.18,0.485,1.17,0.2722222222222222,94,220,64,5
1.17,-0.18,1.15,0.9277777777777778,220,64,63,0
1.15,1.17,1.24,0.9416666666666667,64,63,94,0
1.24,1.15,-0.04,0.6361111111111111,63,94,180,0
-0.04,1.24,0.355,0.3333333333333333,94,180,61,5
0.355,-0.04,0.53,0.9833333333333333,180,61,66,0
0.53,0.355,0.475,0.9083333333333333,61,66,66,0
0.475,0.53,0.28,0.9027777777777778,66,66,64,0
0.28,0.475,0.305,0.925,66,64,64,0
0.305,0.28,0.365,0.9277777777777778,64,64,67,0
0.365,0.305,0.26,0.8944444444444445,64,67,66,0
0.26,0.365,0.315,0.9027777777777778,67,66,66,0
0.315,0.26,0.43,0.9083333333333333,66,66,69,0
0.43,0.315,0.39,0.8583333333333333,66,69,119,0
0.39,0.43,-0.215,0.5027777777777778,69,119,171,0
-0.215,0.39,0.73,0.35,119,171,68,5
0.73,-0.215,1.09,0.8722222222222222,171,68,71,0
1.09,0.73,1.195,0.8361111111111111,68,71,68,0
1.195,1.09,1.19,0.8722222222222222,71,68,67,0
1.19,1.195,1.1,0.8944444444444445,68,67,64,0
1.1,1.19,1.185,0.9333333333333333,67,64,69,0
1.185,1.1,1.115,0.8638888888888889,64,69,67,0
1.115,1.185,1.045,0.8916666666666667,69,67,67,0
1.045,1.115,1.09,0.8944444444444445,67,67,69,0
1.09,1.045,1.155,0.8638888888888889,67,69,69,0
1.155,1.09,1.115,0.8611111111111112,69,69,66,0
1.115,1.155,1.11,0.8972222222222223,69,66,141,0
1.11,1.115,-0.115,0.425,66,141,122,0
-0.115,1.11,0.405,0.4888888888888889,141,122,65,5
0.405,-0.115,0.375,0.9166666666666666,122,65,69,0
0.375,0.405,0.605,0.8694444444444445,65,69,99,0
0.605,0.375,-0.215,0.6027777777777777,69,99,232,0
-0.215,0.605,1.09,0.25833333333333336,99,232,70,5
1.09,-0.215,1.27,0.8472222222222222,232,70,126,0
1.27,1.09,-0.155,0.475,70,126,181,0
-0.155,1.27,0.535,0.33055555555555555,126,181,77,5
0.535,-0.155,0.405,0.7777777777777778,181,77,83,0
0.405,0.535,0.615,0.7194444444444444,77,83,86,0
0.615,0.405,0.305,0.6944444444444444,83,86,87,0
0.305,0.615,0.38,0.6861111111111111,86,87,86,0
0.38,0.305,0.375,0.6972222222222222,87,86,87,0
0.375,0.38,0.37,0.6888888888888889,86,87,89,0
0.37,0.375,0.41,0.6722222222222223,87,89,82,0
0.41,0.37,0.455,0.7277777777777777,89,82,66,0
0.455,0.41,0.415,0.9083333333333333,82,66,62,0
0.415,0.455,0.44,0.9638888888888889,66,62,63,0
0.44,0.415,0.45,0.9444444444444444,62,63,91,0
0.45,0.44,-0.14,0.6527777777777778,63,91,178,0
-0.14,0.45,1.055,0.33611111111111114,91,178,61,5
1.055,-0.14,1.05,0.9722222222222222,178,61,65,0
1.05,1.055,1.04,0.9222222222222223,61,65,65,0
1.04,1.05,1.03,0.9222222222222223,65,65,65,0
1.03,1.04,1.03,0.9111111111111111,65,65,68,0
1.03,1.03,1.07,0.8722222222222222,65,68,68,0
1.07,1.03,1.07,0.8722222222222222,68,68,67,0
1.07,1.07,1.18,0.8944444444444445,68,67,100,0
1.18,1.07,-0.1,0.5944444444444444,67,100,177,0
-0.1,1.18,0.64,0.3388888888888889,100,177,64,5
0.64,-0.1,0.555,0.9361111111111111,177,64,63,0
0.555,0.64,0.525,0.9472222222222222,64,63,65,0
0.525,0.555,0.595,0.9111111111111111,63,65,90,0
0.595,0.525,-0.035,0.6638888888888889,65,90,242,0
-0.035,0.595,1.185,0.24722222222222223,90,242,65,5
1.185,-0.035,1.185,0.9138888888888889,242,65,95,0
1.185,1.185,-0.04,0.6277777777777778,65,95,192,0
-0.04,1.185,0.525,0.3111111111111111,95,192,66,5
0.525,-0.04,0.585,0.8972222222222223,192,66,66,0
0.585,0.525,0.64,0.8972222222222223,66,66,69,0
0.64,0.585,0.645,0.8611111111111112,66,69,73,0
0.645,0.64,0.565,0.8194444444444444,69,73,77,0
0.565,0.645,0.495,0.7777777777777778,73,77,77,0
0.495,0.565,0.51,0.775,77,77,71,0
0.51,0.495,0.505,0.8361111111111111,77,71,64,0
0.505,0.51,0.465,0.9305555555555556,71,64,63,0
0.465,0.505,0.52,0.9472222222222222,64,63,61,0
0.52,0.465,0.53,0.9694444444444444,63,61,92,0
0.53,0.52,-0.185,0.6472222222222223,61,92,232,0
-0.185,0.53,1.085,0.25833333333333336,92,232,67,5
1.085,-0.185,1.165,0.8916666666666667,232,67,68,0
1.165,1.085,1.18,0.8805555555555555,67,68,64,0
1.18,1.165,1.205,0.9305555555555556,68,64,63,0
1.205,1.18,1.24,0.95,64,63,64,0
1.24,1.205,1.21,0.9361111111111111,63,64,65,0
1.21,1.24,1.13,0.9222222222222223,64,65,64,0
1.13,1.21,1.2,0.925,65,64,65,0
1.2,1.13,1.195,0.9138888888888889,64,65,65,0
1.195,1.2,1.2,0.9166666666666666,65,65,65,0
1.2,1.195,1.26,0.9138888888888889,65,65,65,0
1.26,1.2,1.24,0.9194444444444444,65,65,65,0
1.24,1.26,1.225,0.9138888888888889,65,65,65,0
1.225,1.24,1.34,0.9222222222222223,65,65,67,0
1.34,1.225,1.185,0.8833333333333333,65,67,66,0
1.185,1.34,1.325,0.9027777777777778,67,66,124,0
1.325,1.185,-0.02,0.48055555555555557,66,124,140,0
-0.02,1.325,0.55,0.42777777777777776,124,140,70,5
0.55,-0.02,0.495,0.8555555555555555,140,70,106,0
0.495,0.55,-0.1,0.5611111111111111,70,106,218,0
-0.1,0.495,1.1,0.275,106,218,69,5
1.1,-0.1,1.16,0.8694444444444445,218,69,109,0
1.16,1.1,-0.06,0.5472222222222223,69,109,170,0
-0.06,1.16,0.175,0.3527777777777778,109,170,66,5
0.175,-0.06,0.365,0.9083333333333333,170,66,69,0
0.365,0.175,0.625,0.8611111111111112,66,69,68,0
0.625,0.365,0.3,0.8777777777777778,69,68,69,0
0.3,0.625,0.325,0.8638888888888889,68,69,67,0
0.325,0.3,0.395,0.8861111111111111,69,67,68,0
0.395,0.325,0.515,0.875,67,68,70,0
0.515,0.395,0.485,0.8527777777777777,68,70,68,0
0.485,0.515,0.255,0.875,70,68,68,0
0.255,0.485,0.525,0.875,68,68,68,0
0.525,0.255,0.485,0.8777777777777778,68,68,105,0
0.485,0.525,-0.18,0.5666666666666667,68,105,181,0
-0.18,0.485,1.05,0.33055555555555555,105,181,66,5
1.05,-0.18,1.175,0.9027777777777778,181,66,67,0
1.175,1.05,1.245,0.8861111111111111,66,67,64,0
1.245,1.175,1.265,0.925,67,64,66,0
1.265,1.245,1.235,0.9,64,66,64,0
1.235,1.265,1.18,0.9305555555555556,66,64,64,0
1.18,1.235,1.29,0.9277777777777778,64,64,127,0
1.29,1.18,-0.085,0.4722222222222222,64,127,136,0
-0.085,1.29,0.595,0.4388888888888889,127,136,68,5
0.595,-0.085,0.535,0.8777777777777778,136,68,65,0
0.535,0.595,0.44,0.9166666666666666,68,65,65,0
0.44,0.535,0.355,0.9138888888888889,65,65,67,0
0.355,0.44,0.415,0.8916666666666667,65,67,67,0
0.415,0.355,0.495,0.8833333333333333,67,67,100,0
0.495,0.415,-0.185,0.5944444444444444,67,100,194,0
-0.185,0.495,1.18,0.30833333333333335,100,194,65,5
1.18,-0.185,1.19,0.9194444444444444,194,65,104,0
1.19,1.18,-0.21,0.5722222222222222,65,104,184,0
-0.21,1.19,0.5,0.325,104,184,108,5
0.5,-0.21,-0.21,0.5527777777777778,184,108,229,0
-0.21,0.5,1.085,0.2611111111111111,108,229,74,5
1.085,-0.21,1.175,0.8055555555555556,229,74,116,0
1.175,1.085,-0.195,0.5166666666666667,74,116,211,0
-0.195,1.175,0.49,0.2833333333333333,116,211,67,5
0.49,-0.195,0.485,0.8916666666666667,211,67,64,0
0.485,0.49,0.43,0.9333333333333333,67,64,67,0
0.43,0.485,0.42,0.8916666666666667,64,67,68,0
0.42,0.43,0.44,0.875,67,68,67,0
0.44,0.42,0.49,0.8888888888888888,68,67,68,0
0.49,0.44,0.425,0.8805555555555555,67,68,69,0
0.425,0.49,0.515,0.8666666666666667,68,69,70,0
0.515,0.425,0.445,0.85,69,70,69,0
0.445,0.515,0.42,0.8666666666666667,70,69,66,0
0.42,0.445,0.425,0.9027777777777778,69,66,63,0
0.425,0.42,0.5,0.9388888888888889,66,63,64,0
0.5,0.425,0.545,0.9333333333333333,63,64,99,0
0.545,0.5,-0.12,0.6055555555555555,64,99,183,0
-0.12,0.545,1.16,0.3277777777777778,99,183,63,5
1.16,-0.12,1.165,0.9388888888888889,183,63,102,0
1.165,1.16,-0.13,0.5833333333333334,63,102,177,0
-0.13,1.165,0.615,0.3388888888888889,102,177,68,5
0.615,-0.13,0.55,0.8722222222222222,177,68,102,0
0.55,0.615,-0.155,0.5861111111111111,68,102,203,0
-0.155,0.55,1.18,0.29444444444444445,102,203,66,5
1.18,-0.155,1.22,0.9027777777777778,203,66,117,0
1.22,1.18,-0.125,0.5111111111111111,66,117,160,0
-0.125,1.22,0.525,0.375,117,160,68,5
0.525,-0.125,0.545,0.875,160,68,89,0
0.545,0.525,-0.135,0.6722222222222223,68,89,213,0
-0.135,0.545,1.255,0.28055555555555556,89,213,62,5
1.255,-0.135,1.305,0.9555555555555556,213,62,66,0
1.305,1.255,1.255,0.8972222222222223,62,66,67,0
1.255,1.305,1.23,0.8833333333333333,66,67,65,0
1.23,1.255,1.2,0.9194444444444444,67,65,124,0
1.2,1.23,-0.035,0.48055555555555557,65,124,156,0
-0.035,1.2,0.605,0.38333333333333336,124,156,110,5
0.605,-0.035,-0.08,0.5416666666666666,156,110,200,0
-0.08,0.605,1.25,0.3,110,200,69,5
1.25,-0.08,1.265,0.8583333333333333,200,69,68,0
1.265,1.25,1.285,0.875,69,68,110,0
1.285,1.265,-0.08,0.5416666666666666,68,110,166,0
-0.08,1.285,0.335,0.3611111111111111,110,166,66,5
0.335,-0.08,0.535,0.8972222222222223,166,66,70,0
0.535,0.335,0.395,0.8555555555555555,66,70,70,0
0.395,0.535,0.405,0.8527777777777777,70,70,69,0
0.405,0.395,0.29,0.8666666666666667,70,69,68,0
0.29,0.405,0.465,0.8805555555555555,69,68,70,0
0.465,0.29,0.46,0.8472222222222222,68,70,72,0
0.46,0.465,0.45,0.825,70,72,70,0
0.45,0.46,0.24,0.85,72,70,72,0
0.24,0.45,0.23,0.8333333333333334,70,72,74,0
0.23,0.24,0.55,0.8083333333333333,72,74,73,0
0.55,0.23,0.425,0.8138888888888889,74,73,70,0
0.425,0.55,0.145,0.8555555555555555,73,70,69,0
0.145,0.425,0.16,0.8611111111111112,70,69,68,0
0.16,0.145,0.365,0.8777777777777778,69,68,68,0
0.365,0.16,0.285,0.8777777777777778,68,68,69,0
0.285,0.365,0.37,0.8638888888888889,68,69,73,0
0.37,0.285,0.51,0.8111111111111111,69,73,72,0
0.51,0.37,0.505,0.8222222222222222,73,72,72,0
0.505,0.51,0.405,0.8277777777777777,72,72,73,0
0.405,0.505,0.49,0.8111111111111111,72,73,72,0
0.49,0.405,0.515,0.8277777777777777,73,72,114,0
0.515,0.49,-0.07,0.525,72,114,160,0
-0.07,0.515,1.26,0.375,114,160,62,5
1.26,-0.07,1.32,0.9527777777777777,160,62,116,0
1.32,1.26,-0.09,0.5166666666666667,62,116,150,0
-0.09,1.32,0.665,0.4,116,150,105,5
0.665,-0.09,-0.1,0.5694444444444444,150,105,184,0
-0.1,0.665,1.37,0.325,105,184,62,5
1.37,-0.1,1.31,0.9638888888888889,184,62,63,0
1.31,1.37,1.345,0.9444444444444444,62,63,65,0
1.345,1.31,1.375,0.9222222222222223,63,65,64,0
1.375,1.345,1.38,0.925,65,64,123,0
1.38,1.375,-0.01,0.4861111111111111,64,123,157,0
-0.01,1.38,0.63,0.38055555555555554,123,157,107,5
0.63,-0.01,-0.05,0.5583333333333333,157,107,198,0
-0.05,0.63,1.355,0.30277777777777776,107,198,65,5
1.355,-0.05,1.325,0.9138888888888889,198,65,62,0
1.325,1.355,1.315,0.9611111111111111,65,62,63,0
1.315,1.325,1.35,0.9472222222222222,62,63,61,0
1.35,1.315,1.215,0.9694444444444444,63,61,61,0
1.215,1.35,1.115,0.9805555555555555,61,61,115,0
1.115,1.215,-0.12,0.5194444444444445,61,115,153,0
-0.12,1.115,0.56,0.39166666666666666,115,153,67,5
0.56,-0.12,0.565,0.8861111111111111,153,67,68,0
0.565,0.56,0.525,0.875,67,68,71,0
0.525,0.565,0.585,0.8444444444444444,68,71,71,0
0.585,0.525,0.575,0.8416666666666667,71,71,69,0
0.575,0.585,0.6,0.8583333333333333,71,69,108,0
0.6,0.575,-0.125,0.5527777777777778,69,108,187,0
-0.125,0.6,1.045,0.3194444444444444,108,187,67,5
