Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.25,-0.235,-0.345,0.5861111111111111,103,102,87,0
-0.345,-0.25,-0.25,0.6833333333333333,102,87,101,0
-0.25,-0.345,-0.285,0.5916666666666667,87,101,184,0
-0.285,-0.25,0.4,0.325,101,184,62,0
0.4,-0.285,-0.205,0.9555555555555556,184,62,118,1
-0.205,0.4,-0.34,0.5083333333333333,62,118,96,0
-0.34,-0.205,-0.285,0.6194444444444445,118,96,89,0
-0.285,-0.34,-0.29,0.6722222222222223,96,89,88,0
-0.29,-0.285,-0.28,0.675,89,88,97,0
-0.28,-0.29,-0.285,0.6138888888888889,88,97,90,0
-0.285,-0.28,-0.31,0.6611111111111111,97,90,86,0
-0.31,-0.285,-0.275,0.6972222222222222,90,86,85,0
-0.275,-0.31,-0.295,0.7055555555555556,86,85,83,0
-0.295,-0.275,-0.335,0.7166666666666667,85,83,94,0
-0.335,-0.295,-0.255,0.6333333333333333,83,94,81,0
-0.255,-0.335,-0.26,0.7388888888888889,94,81,79,0
-0.26,-0.255,-0.285,0.7555555555555555,81,79,93,0
-0.285,-0.26,-0.305,0.6444444444444445,79,93,92,0
-0.305,-0.285,-0.275,0.65,93,92,80,0
-0.275,-0.305,-0.29,0.7472222222222222,92,80,94,0
-0.29,-0.275,-0.18,0.6333333333333333,80,94,103,0
-0.18,-0.29,-0.205,0.5777777777777777,94,103,86,0
-0.205,-0.18,-0.23,0.6916666666666667,103,86,102,0
-0.23,-0.205,-0.18,0.5861111111111111,86,102,103,0
-0.18,-0.23,-0.245,0.5805555555555556,102,103,90,0
-0.245,-0.18,-0.21,0.6638888888888889,103,90,69,0
-0.21,-0.245,-0.26,0.8638888888888889,90,69,83,0
-0.26,-0.21,-0.225,0.7222222222222222,69,83,102,0
-0.225,-0.26,-0.205,0.5833333333333334,83,102,109,0
-0.205,-0.225,-0.255,0.5472222222222223,102,109,121,0
-0.255,-0.205,-0.3,0.49444444444444446,109,121,73,0
-0.3,-0.255,-0.19,0.8166666666666667,121,73,80,0
-0.19,-0.3,-0.28,0.7416666666666667,73,80,93,0
-0.28,-0.19,-0.235,0.6444444444444445,80,93,91,0
-0.235,-0.28,-0.225,0.6527777777777778,93,91,166,0
-0.225,-0.235,0.46,0.3611111111111111,91,166,72,0
0.46,-0.225,-0.25,0.8333333333333334,166,72,89,1
-0.25,0.46,-0.315,0.6694444444444444,72,89,92,0
-0.315,-0.25,-0.22,0.6472222222222223,89,92,103,0
-0.22,-0.315,-0.135,0.5805555555555556,92,103,85,0
-0.135,-0.22,-0.205,0.7055555555555556,103,85,62,0
-0.205,-0.135,-0.32,0.9638888888888889,85,62,86,0
-0.32,-0.205,-0.255,0.6972222222222222,62,86,93,0
-0.255,-0.32,-0.275,0.6388888888888888,86,93,68,0
-0.275,-0.255,-0.32,0.8805555555555555,93,68,91,0
-0.32,-0.275,-0.235,0.6527777777777778,68,91,87,0
-0.235,-0.32,-0.305,0.6833333333333333,91,87,94,0
-0.305,-0.235,-0.31,0.6361111111111111,87,94,87,0
-0.31,-0.305,-0.265,0.6888888888888889,94,87,92,0
-0.265,-0.31,-0.345,0.6472222222222223,87,92,121,0
-0.345,-0.265,-0.19,0.49444444444444446,92,121,71,0
-0.19,-0.345,-0.275,0.8388888888888889,121,71,104,1
-0.275,-0.19,-0.39,0.5722222222222222,71,104,95,0
-0.39,-0.275,-0.295,0.6305555555555555,104,95,63,0
-0.295,-0.39,-0.245,0.9416666666666667,95,63,70,0
-0.245,-0.295,-0.22,0.8472222222222222,63,70,85,0
-0.22,-0.245,-0.24,0.7027777777777777,70,85,86,0
-0.24,-0.22,-0.325,0.6944444444444444,85,86,78,0
-0.325,-0.24,-0.305,0.7666666666666667,86,78,87,0
-0.305,-0.325,-0.225,0.6861111111111111,78,87,76,0
-0.225,-0.305,-0.21,0.7833333333333333,87,76,93,0
-0.21,-0.225,-0.275,0.6388888888888888,76,93,88,0
-0.275,-0.21,-0.215,0.675,93,88,92,0
-0.215,-0.275,-0.2,0.65,88,92,98,0
-0.2,-0.215,-0.195,0.6111111111111112,92,98,97,0
-0.195,-0.2,-0.265,0.6138888888888889,98,97,70,0
-0.265,-0.195,-0.29,0.8555555555555555,97,70,92,0
-0.29,-0.265,-0.345,0.6472222222222223,70,92,89,0
-0.345,-0.29,-0.265,0.6694444444444444,92,89,92,0
-0.265,-0.345,-0.24,0.65,89,92,72,0
-0.24,-0.265,-0.26,0.825,92,72,79,0
-0.26,-0.24,-0.325,0.7527777777777778,72,79,100,0
-0.325,-0.26,-0.265,0.5944444444444444,79,100,82,0
-0.265,-0.325,-0.21,0.7305555555555555,100,82,85,0
-0.21,-0.265,-0.235,0.7027777777777777,82,85,72,0
-0.235,-0.21,-0.295,0.8222222222222222,85,72,77,0
-0.295,-0.235,-0.275,0.7694444444444445,72,77,90,0
-0.275,-0.295,-0.24,0.6666666666666666,77,90,86,0
-0.24,-0.275,-0.205,0.6916666666666667,90,86,78,0
-0.205,-0.24,-0.265,0.7638888888888888,86,78,87,0
-0.265,-0.205,-0.34,0.6861111111111111,78,87,91,0
-0.34,-0.265,-0.33,0.6527777777777778,87,91,93,0
-0.33,-0.34,-0.335,0.6388888888888888,91,93,83,0
-0.335,-0.33,-0.305,0.7222222222222222,93,83,75,0
-0.305,-0.335,-0.345,0.7944444444444444,83,75,108,0
-0.345,-0.305,-0.365,0.5555555555555556,75,108,86,0
-0.365,-0.345,-0.34,0.6916666666666667,108,86,153,0
-0.34,-0.365,0.46,0.39166666666666666,86,153,72,0
0.46,-0.34,-0.26,0.8222222222222222,153,72,100,1
-0.26,0.46,-0.25,0.5972222222222222,72,100,92,0
-0.25,-0.26,-0.285,0.65,100,92,83,0
-0.285,-0.25,-0.33,0.7222222222222222,92,83,83,0
-0.33,-0.285,-0.275,0.7222222222222222,83,83,78,0
-0.275,-0.33,-0.2,0.7638888888888888,83,78,80,0
-0.2,-0.275,-0.21,0.75,78,80,66,0
-0.21,-0.2,-0.23,0.9083333333333333,80,66,60,0
-0.23,-0.21,-0.195,0.9861111111111112,66,60,85,0
-0.195,-0.23,-0.25,0.7,60,85,83,0
-0.25,-0.195,-0.235,0.7166666666666667,85,83,82,0
-0.235,-0.25,-0.18,0.725,83,82,82,0
-0.18,-0.235,-0.15,0.7277777777777777,82,82,79,0
-0.15,-0.18,-0.205,0.7527777777777778,82,79,90,0
-0.205,-0.15,-0.18,0.6666666666666666,79,90,74,0
-0.18,-0.205,-0.205,0.8083333333333333,90,74,73,0
-0.205,-0.18,-0.21,0.8194444444444444,74,73,84,0
-0.21,-0.205,-0.29,0.7111111111111111,73,84,107,0
-0.29,-0.21,-0.315,0.5583333333333333,84,107,74,0
-0.315,-0.29,-0.305,0.8083333333333333,107,74,82,0
-0.305,-0.315,-0.335,0.7277777777777777,74,82,85,0
-0.335,-0.305,-0.295,0.7027777777777777,82,85,78,0
-0.295,-0.335,-0.225,0.7611111111111111,85,78,93,0
-0.225,-0.295,-0.205,0.6416666666666667,78,93,88,0
-0.205,-0.225,-0.24,0.6777777777777778,93,88,103,0
-0.24,-0.205,-0.26,0.5777777777777777,88,103,90,0
-0.26,-0.24,-0.315,0.6666666666666666,103,90,89,0
-0.315,-0.26,-0.13,0.6722222222222223,90,89,65,0
-0.13,-0.315,-0.195,0.9138888888888889,89,65,89,0
-0.195,-0.13,-0.205,0.6694444444444444,65,89,76,0
-0.205,-0.195,-0.22,0.7888888888888889,89,76,87,0
-0.22,-0.205,-0.27,0.6888888888888889,76,87,88,0
-0.27,-0.22,-0.23,0.6777777777777778,87,88,88,0
-0.23,-0.27,-0.265,0.6805555555555556,88,88,95,0
-0.265,-0.23,-0.295,0.6305555555555555,88,95,83,0
-0.295,-0.265,-0.24,0.7194444444444444,95,83,85,0
-0.24,-0.295,-0.195,0.7027777777777777,83,85,81,0
-0.195,-0.24,-0.33,0.7361111111111112,85,81,60,0
-0.33,-0.195,-0.215,0.9861111111111112,81,60,88,0
-0.215,-0.33,-0.2,0.675,60,88,86,0
-0.2,-0.215,-0.205,0.6944444444444444,88,86,85,0
-0.205,-0.2,-0.25,0.7027777777777777,86,85,98,0
-0.25,-0.205,-0.295,0.6083333333333333,85,98,72,0
-0.295,-0.25,-0.315,0.8222222222222222,98,72,76,0
-0.315,-0.295,-0.305,0.7888888888888889,72,76,78,0
-0.305,-0.315,-0.245,0.7666666666666667,76,78,85,0
-0.245,-0.305,-0.21,0.7027777777777777,78,85,74,0
-0.21,-0.245,-0.255,0.8083333333333333,85,74,80,0
-0.255,-0.21,-0.265,0.75,74,80,78,0
-0.265,-0.255,-0.265,0.7638888888888888,80,78,113,0
-0.265,-0.265,-0.26,0.5305555555555556,78,113,94,0
-0.26,-0.265,-0.26,0.6333333333333333,113,94,85,0
-0.26,-0.26,-0.32,0.7,94,85,90,0
-0.32,-0.26,-0.255,0.6611111111111111,85,90,75,0
-0.255,-0.32,-0.33,0.7972222222222223,90,75,78,0
-0.33,-0.255,-0.35,0.7666666666666667,75,78,79,0
-0.35,-0.33,-0.385,0.7527777777777778,78,79,82,0
-0.385,-0.35,-0.42,0.7305555555555555,79,82,87,0
-0.42,-0.385,-0.46,0.6861111111111111,82,87,96,0
-0.46,-0.42,-0.345,0.6222222222222222,87,96,87,0
-0.345,-0.46,-0.35,0.6861111111111111,96,87,102,0
-0.35,-0.345,-0.315,0.5833333333333334,87,102,75,0
-0.315,-0.35,-0.215,0.7972222222222223,102,75,74,0
-0.215,-0.315,-0.13,0.8083333333333333,75,74,93,0
-0.13,-0.215,-0.255,0.6444444444444445,74,93,84,0
-0.255,-0.13,-0.155,0.7111111111111111,93,84,103,0
-0.155,-0.255,-0.21,0.5805555555555556,84,103,98,0
-0.21,-0.155,-0.26,0.6083333333333333,103,98,100,0
-0.26,-0.21,-0.28,0.5944444444444444,98,100,107,0
-0.28,-0.26,-0.36,0.5583333333333333,100,107,103,0
-0.36,-0.28,-0.395,0.5777777777777777,107,103,66,0
-0.395,-0.36,-0.26,0.9083333333333333,103,66,83,0
-0.26,-0.395,-0.375,0.7194444444444444,66,83,80,0
-0.375,-0.26,-0.345,0.75,83,80,92,0
-0.345,-0.375,-0.25,0.65,80,92,101,0
-0.25,-0.345,-0.225,0.5888888888888889,92,101,92,0
-0.225,-0.25,-0.215,0.65,101,92,92,0
-0.215,-0.225,-0.055,0.65,92,92,98,0
-0.055,-0.215,-0.13,0.6111111111111112,92,98,66,0
-0.13,-0.055,-0.275,0.8972222222222223,98,66,80,0
-0.275,-0.13,-0.31,0.7472222222222222,66,80,97,0
-0.31,-0.275,-0.335,0.6166666666666667,80,97,81,0
-0.335,-0.31,-0.305,0.7388888888888889,97,81,84,0
-0.305,-0.335,-0.3,0.7138888888888889,81,84,87,0
-0.3,-0.305,-0.205,0.6888888888888889,84,87,102,0
-0.205,-0.3,-0.265,0.5861111111111111,87,102,100,0
-0.265,-0.205,-0.175,0.5972222222222222,102,100,102,0
-0.175,-0.265,-0.195,0.5833333333333334,100,102,220,0
-0.195,-0.175,0.055,0.2722222222222222,102,220,342,0
0.055,-0.195,0.305,0.175,220,342,164,5
0.305,0.055,0.285,0.3638888888888889,342,164,114,1
0.285,0.305,0.4,0.5222222222222223,164,114,181,1
0.4,0.285,0.305,0.33055555555555555,114,181,153,1
0.305,0.4,0.305,0.39166666666666666,181,153,152,1
0.305,0.305,0.435,0.39444444444444443,153,152,144,1
0.435,0.305,0.2,0.4166666666666667,152,144,187,1
0.2,0.435,-0.15,0.3194444444444444,144,187,156,5
-0.15,0.2,0.63,0.38333333333333336,187,156,67,0
0.63,-0.15,-0.21,0.8861111111111111,156,67,92,1
-0.21,0.63,-0.185,0.6472222222222223,67,92,105,0
-0.185,-0.21,-0.15,0.5666666666666667,92,105,83,0
-0.15,-0.185,-0.25,0.7166666666666667,105,83,74,0
-0.25,-0.15,-0.255,0.8027777777777778,83,74,80,0
-0.255,-0.25,-0.25,0.7416666666666667,74,80,89,0
-0.25,-0.255,-0.245,0.6694444444444444,80,89,96,0
-0.245,-0.25,-0.215,0.6194444444444445,89,96,86,0
-0.215,-0.245,-0.24,0.6916666666666667,96,86,58,0
-0.24,-0.215,-0.27,1.0333333333333334,86,58,89,0
-0.27,-0.24,-0.195,0.6694444444444444,58,89,80,0
-0.195,-0.27,-0.21,0.7416666666666667,89,80,85,0
-0.21,-0.195,-0.315,0.7055555555555556,80,85,75,0
-0.315,-0.21,-0.325,0.7944444444444444,85,75,84,0
-0.325,-0.315,-0.35,0.7083333333333334,75,84,91,0
-0.35,-0.325,-0.3,0.6583333333333333,84,91,90,0
-0.3,-0.35,-0.24,0.6666666666666666,91,90,97,0
-0.24,-0.3,-0.305,0.6138888888888889,90,97,102,0
-0.305,-0.24,-0.34,0.5861111111111111,97,102,101,0
-0.34,-0.305,-0.335,0.5916666666666667,102,101,100,0
-0.335,-0.34,-0.33,0.5972222222222222,101,100,79,0
-0.33,-0.335,-0.25,0.7555555555555555,100,79,90,0
-0.25,-0.33,-0.22,0.6666666666666666,79,90,54,0
-0.22,-0.25,-0.17,1.1111111111111112,90,54,82,0
-0.17,-0.22,-0.145,0.725,54,82,80,0
-0.145,-0.17,-0.195,0.7416666666666667,82,80,83,0
-0.195,-0.145,-0.21,0.7166666666666667,80,83,107,0
-0.21,-0.195,-0.215,0.5583333333333333,83,107,89,0
-0.215,-0.21,-0.225,0.6722222222222223,107,89,82,0
-0.225,-0.215,-0.1,0.7277777777777777,89,82,76,0
-0.1,-0.225,-0.21,0.7861111111111111,82,76,83,0
-0.21,-0.1,-0.225,0.7166666666666667,76,83,93,0
-0.225,-0.21,-0.215,0.6444444444444445,83,93,81,0
-0.215,-0.225,-0.265,0.7361111111111112,93,81,96,0
-0.265,-0.215,-0.22,0.6222222222222222,81,96,93,0
-0.22,-0.265,-0.215,0.6444444444444445,96,93,93,0
-0.215,-0.22,-0.275,0.6444444444444445,93,93,79,0
-0.275,-0.215,-0.205,0.7583333333333333,93,79,82,0
-0.205,-0.275,-0.22,0.725,79,82,151,0
-0.22,-0.205,0.59,0.3972222222222222,82,151,75,0
0.59,-0.22,-0.145,0.7916666666666666,151,75,92,1
-0.145,0.59,-0.23,0.6472222222222223,75,92,92,0
-0.23,-0.145,-0.28,0.65,92,92,84,0
-0.28,-0.23,-0.285,0.7083333333333334,92,84,171,0
-0.285,-0.28,0.665,0.35,84,171,87,0
0.665,-0.285,-0.225,0.6833333333333333,171,87,96,1
-0.225,0.665,-0.385,0.625,87,96,73,0
-0.385,-0.225,-0.295,0.8194444444444444,96,73,78,0
-0.295,-0.385,-0.335,0.7611111111111111,73,78,81,0
-0.335,-0.295,-0.325,0.7388888888888889,78,81,101,0
-0.325,-0.335,-0.25,0.5916666666666667,81,101,108,0
-0.25,-0.325,-0.295,0.5555555555555556,101,108,92,0
-0.295,-0.25,-0.26,0.65,108,92,82,0
-0.26,-0.295,-0.225,0.725,92,82,77,0
-0.225,-0.26,-0.29,0.7777777777777778,82,77,100,0
-0.29,-0.225,-0.29,0.6,77,100,109,0
-0.29,-0.29,-0.26,0.55,100,109,88,0
-0.26,-0.29,-0.275,0.6777777777777778,109,88,86,0
-0.275,-0.26,-0.28,0.6944444444444444,88,86,87,0
-0.28,-0.275,-0.235,0.6861111111111111,86,87,80,0
-0.235,-0.28,-0.23,0.75,87,80,71,0
-0.23,-0.235,-0.355,0.8388888888888889,80,71,87,0
-0.355,-0.23,-0.28,0.6888888888888889,71,87,89,0
-0.28,-0.355,-0.205,0.6694444444444444,87,89,80,0
-0.205,-0.28,-0.255,0.7416666666666667,89,80,81,0
-0.255,-0.205,-0.275,0.7388888888888889,80,81,93,0
-0.275,-0.255,-0.23,0.6444444444444445,81,93,81,0
-0.23,-0.275,-0.285,0.7333333333333333,93,81,63,0
-0.285,-0.23,-0.295,0.9416666666666667,81,63,127,0
-0.295,-0.285,0.465,0.46944444444444444,63,127,86,0
0.465,-0.295,-0.27,0.6916666666666667,127,86,163,1
-0.27,0.465,0.53,0.36666666666666664,86,163,85,0
0.53,-0.27,-0.3,0.7,163,85,82,1
-0.3,0.53,-0.24,0.7277777777777777,85,82,82,0
-0.24,-0.3,-0.29,0.7305555555555555,82,82,101,0
-0.29,-0.24,-0.335,0.5888888888888889,82,101,91,0
-0.335,-0.29,-0.25,0.6555555555555556,101,91,80,0
-0.25,-0.335,-0.265,0.75,91,80,82,0
-0.265,-0.25,-0.245,0.725,80,82,101,0
-0.245,-0.265,-0.205,0.5888888888888889,82,101,88,0
-0.205,-0.245,-0.29,0.6805555555555556,101,88,96,0
-0.29,-0.205,-0.265,0.625,88,96,86,0
-0.265,-0.29,-0.355,0.6944444444444444,96,86,71,0
-0.355,-0.265,-0.285,0.8416666666666667,86,71,86,0
-0.285,-0.355,-0.245,0.6944444444444444,71,86,62,0
-0.245,-0.285,-0.155,0.9527777777777777,86,62,53,0
-0.155,-0.245,-0.245,1.1194444444444445,62,53,86,0
-0.245,-0.155,-0.23,0.6972222222222222,53,86,80,0
-0.23,-0.245,-0.255,0.7416666666666667,86,80,82,0
-0.255,-0.23,-0.2,0.7305555555555555,80,82,92,0
-0.2,-0.255,-0.3,0.6472222222222223,82,92,71,0
-0.3,-0.2,-0.25,0.8388888888888889,92,71,82,0
-0.25,-0.3,-0.305,0.7277777777777777,71,82,91,0
-0.305,-0.25,-0.28,0.6555555555555556,82,91,108,0
-0.28,-0.305,-0.265,0.5527777777777778,91,108,180,0
-0.265,-0.28,0.47,0.3333333333333333,108,180,90,0
0.47,-0.265,-0.15,0.6666666666666666,180,90,118,1
-0.15,0.47,-0.35,0.5055555555555555,90,118,84,0
-0.35,-0.15,-0.255,0.7083333333333334,118,84,71,0
-0.255,-0.35,-0.315,0.8416666666666667,84,71,77,0
-0.315,-0.255,-0.295,0.7777777777777778,71,77,86,0
-0.295,-0.315,-0.19,0.6916666666666667,77,86,83,0
-0.19,-0.295,-0.215,0.7222222222222222,86,83,84,0
-0.215,-0.19,-0.255,0.7083333333333334,83,84,114,0
-0.255,-0.215,-0.225,0.5222222222222223,84,114,63,0
-0.225,-0.255,-0.145,0.9388888888888889,114,63,95,0
-0.145,-0.225,-0.16,0.6277777777777778,63,95,144,0
-0.16,-0.145,0.465,0.41388888888888886,95,144,75,0
0.465,-0.16,-0.235,0.8,144,75,85,2
-0.235,0.465,-0.265,0.7027777777777777,75,85,82,0
-0.265,-0.235,-0.32,0.7305555555555555,85,82,94,0
-0.32,-0.265,-0.25,0.6333333333333333,82,94,75,0
-0.25,-0.32,-0.24,0.7916666666666666,94,75,87,0
-0.24,-0.25,-0.265,0.6888888888888889,75,87,94,0
-0.265,-0.24,-0.27,0.6333333333333333,87,94,107,0
-0.27,-0.265,-0.27,0.5583333333333333,94,107,96,0
-0.27,-0.27,-0.15,0.6194444444444445,107,96,73,0
-0.15,-0.27,-0.265,0.8166666666666667,96,73,73,0
-0.265,-0.15,-0.255,0.8166666666666667,73,73,73,0
-0.255,-0.265,-0.185,0.8194444444444444,73,73,92,0
-0.185,-0.255,-0.22,0.65,73,92,101,0
-0.22,-0.185,-0.3,0.5916666666666667,92,101,90,0
-0.3,-0.22,-0.295,0.6611111111111111,101,90,86,0
-0.295,-0.3,-0.64,0.6944444444444444,90,86,81,0
-0.64,-0.295,-0.345,0.7333333333333333,86,81,78,0
-0.345,-0.64,-0.215,0.7666666666666667,81,78,94,0
-0.215,-0.345,-0.215,0.6333333333333333,78,94,80,0
-0.215,-0.215,-0.285,0.7444444444444445,94,80,87,0
-0.285,-0.215,-0.15,0.6861111111111111,80,87,140,0
-0.15,-0.285,0.69,0.42777777777777776,87,140,63,0
0.69,-0.15,-0.315,0.9416666666666667,140,63,132,1
-0.315,0.69,0.865,0.4527777777777778,63,132,81,0
0.865,-0.315,-0.15,0.7361111111111112,132,81,72,1
-0.15,0.865,-0.28,0.8277777777777777,81,72,76,0
-0.28,-0.15,-0.27,0.7888888888888889,72,76,83,0
-0.27,-0.28,-0.11,0.7166666666666667,76,83,87,0
-0.11,-0.27,-0.145,0.6833333333333333,83,87,95,0
-0.145,-0.11,-0.25,0.6277777777777778,87,95,104,0
-0.25,-0.145,-0.275,0.5722222222222222,95,104,90,0
-0.275,-0.25,-0.245,0.6638888888888889,104,90,87,0
-0.245,-0.275,-0.33,0.6833333333333333,90,87,91,0
-0.33,-0.245,-0.39,0.6583333333333333,87,91,84,0
-0.39,-0.33,-0.355,0.7138888888888889,91,84,74,0
-0.355,-0.39,-0.23,0.8083333333333333,84,74,91,0
-0.23,-0.355,-0.265,0.6583333333333333,74,91,76,0
-0.265,-0.23,-0.29,0.7861111111111111,91,76,83,0
-0.29,-0.265,-0.22,0.7194444444444444,76,83,96,0
-0.22,-0.29,-0.29,0.6194444444444445,83,96,73,0
-0.29,-0.22,-0.26,0.8111111111111111,96,73,90,0
-0.26,-0.29,-0.235,0.6666666666666666,73,90,97,0
-0.235,-0.26,-0.31,0.6138888888888889,90,97,87,0
-0.31,-0.235,-0.305,0.6888888888888889,97,87,82,0
-0.305,-0.31,-0.24,0.7277777777777777,87,82,81,0
-0.24,-0.305,-0.24,0.7388888888888889,82,81,75,0
-0.24,-0.24,-0.27,0.7916666666666666,81,75,79,0
-0.27,-0.24,-0.285,0.7583333333333333,75,79,79,0
-0.285,-0.27,-0.29,0.7555555555555555,79,79,90,0
-0.29,-0.285,-0.255,0.6666666666666666,79,90,95,0
-0.255,-0.29,-0.3,0.6305555555555555,90,95,77,0
-0.3,-0.255,-0.3,0.7694444444444445,95,77,75,0
-0.3,-0.3,-0.3,0.7944444444444444,77,75,92,0
-0.3,-0.3,-0.29,0.65,75,92,87,0
-0.29,-0.3,-0.225,0.6833333333333333,92,87,99,0
-0.225,-0.29,-0.22,0.6055555555555555,87,99,101,0
-0.22,-0.225,-0.235,0.5916666666666667,99,101,181,0
-0.235,-0.22,0.66,0.33055555555555555,101,181,65,0
0.66,-0.235,-0.21,0.9194444444444444,181,65,100,1
-0.21,0.66,-0.28,0.5944444444444444,65,100,74,0
-0.28,-0.21,-0.22,0.8027777777777778,100,74,89,3
-0.22,-0.28,-0.335,0.6722222222222223,74,89,95,0
-0.335,-0.22,-0.375,0.6277777777777778,89,95,83,0
-0.375,-0.335,-0.28,0.7222222222222222,95,83,82,0
-0.28,-0.375,-0.35,0.7277777777777777,83,82,99,0
-0.35,-0.28,-0.27,0.6027777777777777,82,99,109,0
-0.27,-0.35,-0.34,0.5472222222222223,99,109,85,0
-0.34,-0.27,-0.315,0.7055555555555556,109,85,84,0
-0.315,-0.34,-0.34,0.7138888888888889,85,84,83,0
-0.34,-0.315,-0.335,0.7166666666666667,84,83,79,0
-0.335,-0.34,-0.31,0.7555555555555555,83,79,94,0
-0.31,-0.335,-0.415,0.6333333333333333,79,94,95,0
-0.415,-0.31,0.17,0.6305555555555555,94,95,87,0
0.17,-0.415,-0.28,0.6861111111111111,95,87,100,3
-0.28,0.17,-0.3,0.5944444444444444,87,100,147,0
-0.3,-0.28,-0.105,0.40555555555555556,100,147,72,0
-0.105,-0.3,-0.235,0.8277777777777777,147,72,97,1
-0.235,-0.105,-0.275,0.6138888888888889,72,97,86,0
-0.275,-0.235,-0.255,0.6944444444444444,97,86,90,0
-0.255,-0.275,-0.295,0.6611111111111111,86,90,81,0
-0.295,-0.255,-0.295,0.7361111111111112,90,81,93,0
-0.295,-0.295,-0.27,0.6416666666666667,81,93,82,0
-0.27,-0.295,-0.325,0.7277777777777777,93,82,88,0
-0.325,-0.27,-0.39,0.6777777777777778,82,88,87,0
-0.39,-0.325,-0.305,0.6833333333333333,88,87,95,0
-0.305,-0.39,-0.27,0.6305555555555555,87,95,177,0
-0.27,-0.305,0.765,0.3388888888888889,95,177,87,0
0.765,-0.27,-0.22,0.6861111111111111,177,87,91,1
-0.22,0.765,-0.265,0.6555555555555556,87,91,79,0
-0.265,-0.22,-0.34,0.7527777777777778,91,79,89,0
-0.34,-0.265,-0.335,0.6722222222222223,79,89,177,0
-0.335,-0.34,0.59,0.3388888888888889,89,177,66,0
0.59,-0.335,-0.24,0.8972222222222223,177,66,99,1
-0.24,0.59,-0.29,0.6027777777777777,66,99,95,0
-0.29,-0.24,-0.275,0.6305555555555555,99,95,87,0
-0.275,-0.29,-0.285,0.6888888888888889,95,87,96,0
-0.285,-0.275,-0.275,0.6194444444444445,87,96,80,0
-0.275,-0.285,-0.26,0.75,96,80,77,0
-0.26,-0.275,-0.29,0.775,80,77,90,0
-0.29,-0.26,-0.265,0.6666666666666666,77,90,102,0
-0.265,-0.29,-0.2,0.5861111111111111,90,102,95,0
-0.2,-0.265,-0.245,0.6277777777777778,102,95,86,0
-0.245,-0.2,-0.295,0.6944444444444444,95,86,81,0
-0.295,-0.245,-0.285,0.7333333333333333,86,81,98,0
-0.285,-0.295,-0.325,0.6111111111111112,81,98,97,0
-0.325,-0.285,-0.29,0.6138888888888889,98,97,96,0
-0.29,-0.325,-0.26,0.6222222222222222,97,96,81,0
-0.26,-0.29,-0.255,0.7333333333333333,96,81,85,0
-0.255,-0.26,-0.325,0.7,81,85,85,0
-0.325,-0.255,-0.31,0.7055555555555556,85,85,100,0
-0.31,-0.325,-0.385,0.5972222222222222,85,100,88,0
-0.385,-0.31,-0.345,0.675,100,88,105,0
-0.345,-0.385,-0.315,0.5666666666666667,88,105,90,0
-0.315,-0.345,-0.28,0.6611111111111111,105,90,68,0
-0.28,-0.315,-0.305,0.8777777777777778,90,68,79,0
-0.305,-0.28,-0.28,0.7583333333333333,68,79,81,0
-0.28,-0.305,-0.235,0.7333333333333333,79,81,79,0
-0.235,-0.28,-0.24,0.7583333333333333,81,79,77,0
-0.24,-0.235,-0.3,0.7694444444444445,79,77,88,0
-0.3,-0.24,-0.27,0.675,77,88,97,0
-0.27,-0.3,-0.22,0.6138888888888889,88,97,86,0
-0.22,-0.27,-0.29,0.6916666666666667,97,86,84,0
-0.29,-0.22,-0.31,0.7111111111111111,86,84,66,0
-0.31,-0.29,-0.32,0.9083333333333333,84,66,86,0
-0.32,-0.31,-0.31,0.6916666666666667,66,86,84,0
-0.31,-0.32,-0.27,0.7138888888888889,86,84,79,0
-0.27,-0.31,-0.245,0.7527777777777778,84,79,84,0
-0.245,-0.27,-0.255,0.7111111111111111,79,84,91,0
-0.255,-0.245,-0.22,0.6527777777777778,84,91,62,0
-0.22,-0.255,-0.23,0.9527777777777777,91,62,87,0
-0.23,-0.22,-0.205,0.6861111111111111,62,87,96,0
-0.205,-0.23,-0.305,0.6194444444444445,87,96,86,0
-0.305,-0.205,-0.195,0.6944444444444444,96,86,73,0
-0.195,-0.305,-0.175,0.8138888888888889,86,73,60,0
-0.175,-0.195,-0.28,0.9944444444444445,73,60,69,0
-0.28,-0.175,-0.245,0.8666666666666667,60,69,78,0
-0.245,-0.28,-0.27,0.7666666666666667,69,78,83,0
-0.27,-0.245,-0.235,0.7194444444444444,78,83,97,0
-0.235,-0.27,-0.22,0.6138888888888889,83,97,83,0
-0.22,-0.235,-0.27,0.7194444444444444,97,83,69,0
-0.27,-0.22,-0.25,0.8694444444444445,83,69,81,0
-0.25,-0.27,-0.24,0.7361111111111112,69,81,93,0
-0.24,-0.25,-0.135,0.6388888888888888,81,93,109,0
-0.135,-0.24,-0.385,0.55,93,109,93,0
-0.385,-0.135,-0.22,0.6416666666666667,109,93,70,0
-0.22,-0.385,-0.15,0.8472222222222222,93,70,313,0
-0.15,-0.22,0.16,0.19166666666666668,70,313,308,0
0.16,-0.15,0.51,0.19444444444444445,313,308,84,5
0.51,0.16,-0.155,0.7083333333333334,308,84,89,1
-0.155,0.51,-0.195,0.6694444444444444,84,89,168,0
-0.195,-0.155,0.46,0.35555555555555557,89,168,73,0
