Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
0.825,0.84,0.505,0.6472222222222223,80,92,81,0
0.505,0.825,0.035,0.7361111111111112,92,81,71,0
0.035,0.505,0.09,0.8444444444444444,81,71,71,0
0.09,0.035,-0.385,0.8444444444444444,71,71,95,0
-0.385,0.09,-1.27,0.6277777777777778,71,95,77,0
-1.27,-0.385,-0.03,0.775,95,77,82,1
-0.03,-1.27,0.26,0.7305555555555555,77,82,72,0
0.26,-0.03,0.615,0.8305555555555556,82,72,82,0
0.615,0.26,0.72,0.7305555555555555,72,82,86,0
0.72,0.615,0.905,0.6944444444444444,82,86,77,0
0.905,0.72,0.855,0.7722222222222223,86,77,76,0
0.855,0.905,0.75,0.7833333333333333,77,76,71,0
0.75,0.855,0.8,0.8388888888888889,76,71,74,0
0.8,0.75,0.86,0.8083333333333333,71,74,65,0
0.86,0.8,0.205,0.9222222222222223,74,65,106,0
0.205,0.86,-0.035,0.5638888888888889,65,106,71,0
-0.035,0.205,0.245,0.8444444444444444,106,71,69,0
0.245,-0.035,0.475,0.8611111111111112,71,69,84,0
0.475,0.245,0.44,0.7138888888888889,69,84,61,0
0.44,0.475,0.55,0.9777777777777777,84,61,91,0
0.55,0.44,0.45,0.6527777777777778,61,91,81,0
0.45,0.55,0.54,0.7361111111111112,91,81,91,0
0.54,0.45,0.49,0.6555555555555556,81,91,61,0
0.49,0.54,0.475,0.9694444444444444,91,61,85,0
0.475,0.49,0.42,0.7055555555555556,61,85,100,0
0.42,0.475,-0.61,0.6,85,100,73,0
-0.61,0.42,-0.905,0.8138888888888889,100,73,78,0
-0.905,-0.61,-0.305,0.7638888888888888,73,78,107,0
-0.305,-0.905,-0.86,0.5583333333333333,78,107,72,0
-0.86,-0.305,0.73,0.8333333333333334,107,72,96,1
0.73,-0.86,0.9,0.6222222222222222,72,96,84,0
0.9,0.73,0.94,0.7138888888888889,96,84,90,0
0.94,0.9,1.005,0.6611111111111111,84,90,89,0
1.005,0.94,1.03,0.6694444444444444,90,89,88,0
1.03,1.005,0.785,0.6777777777777778,89,88,60,0
0.785,1.03,0.83,0.9916666666666667,88,60,69,0
0.83,0.785,0.84,0.8666666666666667,60,69,88,0
0.84,0.83,0.585,0.6777777777777778,69,88,92,0
0.585,0.84,0.515,0.65,88,92,88,0
0.515,0.585,0.18,0.675,92,88,80,0
0.18,0.515,-0.29,0.75,88,80,102,0
-0.29,0.18,-0.59,0.5833333333333334,80,102,79,0
-0.59,-0.29,0.155,0.7527777777777778,102,79,77,1
0.155,-0.59,0.605,0.775,79,77,46,0
0.605,0.155,0.75,1.2805555555555554,77,46,81,0
0.75,0.605,0.565,0.7388888888888889,46,81,65,0
0.565,0.75,0.5,0.9138888888888889,81,65,100,0
0.5,0.565,0.42,0.5972222222222222,65,100,85,0
0.42,0.5,0.525,0.7055555555555556,100,85,69,0
0.525,0.42,0.51,0.8694444444444445,85,69,75,0
0.51,0.525,0.41,0.7972222222222223,69,75,85,0
0.41,0.51,0.53,0.7027777777777777,75,85,88,0
0.53,0.41,0.315,0.6805555555555556,85,88,64,0
0.315,0.53,0.24,0.9333333333333333,88,64,80,0
0.24,0.315,0.03,0.75,64,80,93,0
0.03,0.24,0.295,0.6388888888888888,80,93,85,0
0.295,0.03,0.31,0.7055555555555556,93,85,95,0
0.31,0.295,0.45,0.6277777777777778,85,95,80,0
0.45,0.31,0.195,0.7444444444444445,95,80,96,0
0.195,0.45,0.38,0.625,80,96,79,0
0.38,0.195,0.125,0.7555555555555555,96,79,100,0
0.125,0.38,0.27,0.5972222222222222,79,100,69,0
0.27,0.125,0.255,0.8611111111111112,100,69,75,0
0.255,0.27,0.185,0.7972222222222223,69,75,94,0
0.185,0.255,0.23,0.6361111111111111,75,94,70,0
0.23,0.185,0.275,0.8527777777777777,94,70,80,0
0.275,0.23,0.385,0.7472222222222222,70,80,94,0
0.385,0.275,0.655,0.6333333333333333,80,94,105,0
0.655,0.385,-0.13,0.5666666666666667,94,105,73,0
-0.13,0.655,0.73,0.8194444444444444,105,73,82,1
0.73,-0.13,0.555,0.725,73,82,93,0
0.555,0.73,0.53,0.6388888888888888,82,93,78,0
0.53,0.555,0.53,0.7611111111111111,93,78,78,0
0.53,0.53,0.165,0.7638888888888888,78,78,77,0
0.165,0.53,0.085,0.7722222222222223,78,77,74,0
0.085,0.165,-0.09,0.8055555555555556,77,74,75,0
-0.09,0.085,-0.105,0.7944444444444444,74,75,69,0
-0.105,-0.09,0.04,0.8694444444444445,75,69,72,0
0.04,-0.105,0.29,0.8333333333333334,69,72,75,0
0.29,0.04,0.425,0.8,72,75,72,0
0.425,0.29,0.51,0.825,75,72,70,0
0.51,0.425,0.455,0.8527777777777777,72,70,90,0
0.455,0.51,0.405,0.6638888888888889,70,90,69,0
0.405,0.455,0.17,0.8583333333333333,90,69,72,0
0.17,0.405,0.15,0.8277777777777777,69,72,70,0
0.15,0.17,0.015,0.85,72,70,76,0
0.015,0.15,0.24,0.7861111111111111,70,76,73,0
0.24,0.015,0.805,0.8138888888888889,76,73,87,0
0.805,0.24,0.9,0.6888888888888889,73,87,89,0
0.9,0.805,0.915,0.6694444444444444,87,89,78,0
0.915,0.9,0.985,0.7666666666666667,89,78,69,0
0.985,0.915,0.98,0.8694444444444445,78,69,86,0
0.98,0.985,0.865,0.6944444444444444,69,86,71,0
0.865,0.98,0.82,0.8444444444444444,86,71,73,0
0.82,0.865,0.015,0.8138888888888889,71,73,74,0
0.015,0.82,-0.01,0.8083333333333333,73,74,67,0
-0.01,0.015,0.235,0.8888888888888888,74,67,81,0
0.235,-0.01,0.655,0.7388888888888889,67,81,70,0
0.655,0.235,1.145,0.8555555555555555,81,70,46,0
1.145,0.655,0.93,1.2805555555555554,70,46,88,0
0.93,1.145,1.165,0.6805555555555556,46,88,53,0
1.165,0.93,0.875,1.113888888888889,88,53,66,0
0.875,1.165,0.765,0.9027777777777778,53,66,47,0
0.765,0.875,0.925,1.261111111111111,66,47,75,0
0.925,0.765,0.62,0.8,47,75,66,0
0.62,0.925,-0.065,0.9,75,66,88,0
-0.065,0.62,-0.175,0.6805555555555556,66,88,77,0
-0.175,-0.065,-0.315,0.7722222222222223,88,77,69,0
-0.315,-0.175,0.315,0.8694444444444445,77,69,76,0
0.315,-0.315,0.68,0.7805555555555556,69,76,69,0
0.68,0.315,1.135,0.8694444444444445,76,69,75,0
1.135,0.68,1.09,0.7972222222222223,69,75,70,0
1.09,1.135,1.26,0.8472222222222222,75,70,72,0
1.26,1.09,1.035,0.825,70,72,52,0
1.035,1.26,0.67,1.1333333333333333,72,52,99,0
0.67,1.035,0.65,0.6027777777777777,52,99,88,0
0.65,0.67,0.755,0.6805555555555556,99,88,80,0
0.755,0.65,0.785,0.7416666666666667,88,80,74,0
0.785,0.755,0.78,0.8027777777777778,80,74,74,0
0.78,0.785,0.795,0.8055555555555556,74,74,76,0
0.795,0.78,0.88,0.7861111111111111,74,76,74,0
0.88,0.795,0.75,0.8083333333333333,76,74,72,0
0.75,0.88,0.475,0.8277777777777777,74,72,75,0
0.475,0.75,0.435,0.7972222222222223,72,75,83,0
0.435,0.475,-0.185,0.7194444444444444,75,83,66,0
-0.185,0.435,-0.51,0.9055555555555556,83,66,71,0
-0.51,-0.185,-0.155,0.8444444444444444,66,71,85,0
-0.155,-0.51,0.11,0.7055555555555556,71,85,55,0
0.11,-0.155,0.285,1.0833333333333333,85,55,69,0
0.285,0.11,0.36,0.8638888888888889,55,69,88,0
0.36,0.285,0.56,0.6805555555555556,69,88,96,0
0.56,0.36,0.515,0.625,88,96,60,0
0.515,0.56,0.59,0.9888888888888889,96,60,82,0
0.59,0.515,0.525,0.7277777777777777,60,82,66,0
0.525,0.59,0.04,0.8972222222222223,82,66,93,0
0.04,0.525,0.2,0.6444444444444445,66,93,87,0
0.2,0.04,0.235,0.6888888888888889,93,87,66,0
0.235,0.2,0.18,0.8972222222222223,87,66,75,0
0.18,0.235,0.275,0.7972222222222223,66,75,72,0
0.275,0.18,0.35,0.8305555555555556,75,72,73,0
0.35,0.275,0.295,0.8138888888888889,72,73,83,0
0.295,0.35,0.54,0.7194444444444444,73,83,77,0
0.54,0.295,0.725,0.7694444444444445,83,77,66,0
0.725,0.54,0.51,0.9083333333333333,77,66,103,0
0.51,0.725,-0.25,0.5777777777777777,66,103,61,0
-0.25,0.51,0.79,0.9694444444444444,103,61,72,1
0.79,-0.25,0.575,0.8305555555555556,61,72,99,0
0.575,0.79,-0.485,0.6055555555555555,72,99,77,0
-0.485,0.575,0.285,0.7722222222222223,99,77,66,1
0.285,-0.485,0.21,0.9027777777777778,77,66,71,0
0.21,0.285,0.07,0.8444444444444444,66,71,72,0
0.07,0.21,-0.11,0.8222222222222222,71,72,82,0
-0.11,0.07,-0.38,0.7277777777777777,72,82,68,0
-0.38,-0.11,-0.39,0.8805555555555555,82,68,83,0
-0.39,-0.38,-0.01,0.7166666666666667,68,83,72,0
-0.01,-0.39,0.4,0.825,83,72,71,0
0.4,-0.01,0.465,0.8388888888888889,72,71,65,0
0.465,0.4,0.115,0.9111111111111111,71,65,79,0
0.115,0.465,0.35,0.7527777777777778,65,79,72,0
0.35,0.115,0.555,0.8277777777777777,79,72,76,0
0.555,0.35,0.625,0.7861111111111111,72,76,72,0
0.625,0.555,0.675,0.8333333333333334,76,72,93,0
0.675,0.625,0.705,0.6416666666666667,72,93,76,0
0.705,0.675,0.55,0.7861111111111111,93,76,58,0
0.55,0.705,0.555,1.0333333333333334,76,58,36,0
0.555,0.55,0.76,1.65,58,36,72,0
0.76,0.555,0.67,0.8222222222222222,36,72,73,0
0.67,0.76,0.57,0.8194444444444444,72,73,75,0
0.57,0.67,0.545,0.8,73,75,80,0
0.545,0.57,0.755,0.7416666666666667,75,80,78,0
0.755,0.545,0.585,0.7638888888888888,80,78,77,0
0.585,0.755,0.425,0.7694444444444445,78,77,71,0
0.425,0.585,0.42,0.8416666666666667,77,71,58,0
0.42,0.425,0.595,1.0222222222222221,71,58,63,0
0.595,0.42,0.5,0.95,58,63,92,0
0.5,0.595,0.445,0.65,63,92,100,0
0.445,0.5,0.41,0.6,92,100,73,0
0.41,0.445,0.345,0.8111111111111111,100,73,76,0
0.345,0.41,0.21,0.7861111111111111,73,76,82,0
0.21,0.345,0.21,0.7305555555555555,76,82,82,0
0.21,0.21,0.155,0.7277777777777777,82,82,87,0
0.155,0.21,-0.095,0.6861111111111111,82,87,85,0
-0.095,0.155,-0.145,0.7027777777777777,87,85,108,0
-0.145,-0.095,-0.92,0.5555555555555556,85,108,83,0
-0.92,-0.145,0.04,0.7166666666666667,108,83,101,1
0.04,-0.92,0.28,0.5888888888888889,83,101,89,0
0.28,0.04,0.29,0.6722222222222223,101,89,75,0
0.29,0.28,0.255,0.8,89,75,81,0
0.255,0.29,0.625,0.7388888888888889,75,81,63,0
0.625,0.255,0.455,0.9388888888888889,81,63,47,0
0.455,0.625,0.66,1.2722222222222221,63,47,70,0
0.66,0.455,0.71,0.85,47,70,49,0
0.71,0.66,0.66,1.211111111111111,70,49,56,0
0.66,0.71,0.735,1.0666666666666667,49,56,73,0
0.735,0.66,0.915,0.8111111111111111,56,73,70,0
0.915,0.735,0.645,0.85,73,70,109,0
0.645,0.915,0.53,0.5472222222222223,70,109,73,0
0.53,0.645,0.485,0.8166666666666667,109,73,74,0
0.485,0.53,0.455,0.8027777777777778,73,74,81,0
0.455,0.485,0.185,0.7333333333333333,74,81,103,0
0.185,0.455,-0.645,0.5805555555555556,81,103,61,0
-0.645,0.185,0.395,0.9777777777777777,103,61,109,1
0.395,-0.645,0.66,0.55,61,109,80,0
0.66,0.395,0.37,0.7416666666666667,109,80,74,0
0.37,0.66,0.195,0.8055555555555556,80,74,75,0
0.195,0.37,0.215,0.8,74,75,106,0
0.215,0.195,-0.79,0.5638888888888889,75,106,58,0
-0.79,0.215,0.405,1.0194444444444444,106,58,71,1
0.405,-0.79,0.3,0.8388888888888889,58,71,106,0
0.3,0.405,-0.51,0.5638888888888889,71,106,62,0
-0.51,0.3,0.335,0.9527777777777777,106,62,70,1
0.335,-0.51,-0.4,0.85,62,70,69,0
-0.4,0.335,-0.325,0.8666666666666667,70,69,69,0
-0.325,-0.4,0.23,0.8583333333333333,69,69,74,0
0.23,-0.325,0.44,0.8027777777777778,69,74,72,0
0.44,0.23,0.64,0.8305555555555556,74,72,98,0
0.64,0.44,0.82,0.6083333333333333,72,98,76,0
0.82,0.64,1.075,0.7833333333333333,98,76,76,0
1.075,0.82,0.835,0.7861111111111111,76,76,84,0
0.835,1.075,0.735,0.7111111111111111,76,84,91,0
0.735,0.835,0.81,0.6527777777777778,84,91,62,0
0.81,0.735,0.66,0.9527777777777777,91,62,62,0
0.66,0.81,0.625,0.9611111111111111,62,62,82,0
0.625,0.66,0.535,0.725,62,82,75,0
0.535,0.625,0.555,0.7944444444444444,82,75,74,0
0.555,0.535,0.58,0.8027777777777778,75,74,100,0
0.58,0.555,0.51,0.5944444444444444,74,100,90,0
0.51,0.58,0.505,0.6666666666666666,100,90,66,0
0.505,0.51,0.515,0.9083333333333333,90,66,62,0
0.515,0.505,0.51,0.9583333333333334,66,62,66,0
0.51,0.515,0.445,0.8972222222222223,62,66,72,0
0.445,0.51,0.505,0.825,66,72,65,0
0.505,0.445,0.08,0.9138888888888889,72,65,72,0
0.08,0.505,-0.415,0.8333333333333334,65,72,75,0
-0.415,0.08,0.015,0.7916666666666666,72,75,67,0
0.015,-0.415,0.505,0.8861111111111111,75,67,75,0
0.505,0.015,0.74,0.7916666666666666,67,75,74,0
0.74,0.505,1.015,0.8055555555555556,75,74,68,0
1.015,0.74,1.07,0.8722222222222222,74,68,75,0
1.07,1.015,0.64,0.7916666666666666,68,75,77,0
0.64,1.07,0.435,0.775,75,77,95,0
0.435,0.64,0.605,0.6277777777777778,77,95,94,0
0.605,0.435,0.59,0.6361111111111111,95,94,75,0
0.59,0.605,0.775,0.7972222222222223,94,75,65,0
0.775,0.59,0.735,0.9138888888888889,75,65,94,0
0.735,0.775,0.765,0.6333333333333333,65,94,77,0
0.765,0.735,0.675,0.7694444444444445,94,77,84,0
0.675,0.765,0.345,0.7138888888888889,77,84,93,0
0.345,0.675,0.415,0.6444444444444445,84,93,73,0
0.415,0.345,0.54,0.8111111111111111,93,73,71,0
0.54,0.415,0.785,0.8388888888888889,73,71,76,0
0.785,0.54,0.66,0.7861111111111111,71,76,82,0
0.66,0.785,0.735,0.725,76,82,102,0
0.735,0.66,0.725,0.5833333333333334,82,102,85,0
0.725,0.735,0.745,0.7,102,85,83,0
0.745,0.725,0.155,0.7222222222222222,85,83,76,0
0.155,0.745,0.145,0.7805555555555556,83,76,78,0
0.145,0.155,0.34,0.7666666666666667,76,78,77,0
0.34,0.145,0.61,0.775,78,77,76,0
0.61,0.34,0.495,0.7805555555555556,77,76,97,0
0.495,0.61,0.675,0.6166666666666667,76,97,62,0
0.675,0.495,0.53,0.9611111111111111,97,62,76,0
0.53,0.675,0.57,0.7805555555555556,62,76,77,0
0.57,0.53,0.355,0.7777777777777778,76,77,81,0
0.355,0.57,0.32,0.7388888888888889,77,81,70,0
0.32,0.355,0.425,0.8527777777777777,81,70,77,0
0.425,0.32,0.385,0.7722222222222223,70,77,93,0
0.385,0.425,0.49,0.6444444444444445,77,93,64,0
0.49,0.385,0.2,0.9333333333333333,93,64,72,0
0.2,0.49,0.33,0.825,64,72,75,0
0.33,0.2,0.39,0.7972222222222223,72,75,85,0
0.39,0.33,0.155,0.7,75,85,83,0
0.155,0.39,0.185,0.7194444444444444,85,83,70,0
0.185,0.155,0.245,0.8472222222222222,83,70,63,0
0.245,0.185,0.06,0.9388888888888889,70,63,79,0
0.06,0.245,0.065,0.7527777777777778,63,79,73,0
0.065,0.06,-0.655,0.8111111111111111,79,73,73,0
-0.655,0.065,-0.41,0.8166666666666667,73,73,82,0
-0.41,-0.655,-0.175,0.725,73,82,101,0
-0.175,-0.41,0.145,0.5916666666666667,82,101,91,0
0.145,-0.175,0.24,0.6583333333333333,101,91,80,0
0.24,0.145,0.565,0.75,91,80,76,0
0.565,0.24,0.745,0.7833333333333333,80,76,91,0
0.745,0.565,0.79,0.6583333333333333,76,91,97,0
0.79,0.745,0.665,0.6166666666666667,91,97,83,0
0.665,0.79,0.635,0.7166666666666667,97,83,78,0
0.635,0.665,0.485,0.7666666666666667,83,78,89,0
0.485,0.635,0.625,0.6694444444444444,78,89,52,0
0.625,0.485,0.49,1.15,89,52,68,0
0.49,0.625,0.035,0.8722222222222222,52,68,60,0
0.035,0.49,0.24,0.9972222222222222,68,60,59,0
0.24,0.035,0.34,1.0083333333333333,60,59,105,0
0.34,0.24,-0.59,0.5666666666666667,59,105,60,0
-0.59,0.34,0.495,0.9861111111111112,105,60,106,1
0.495,-0.59,0.735,0.5611111111111111,60,106,80,0
0.735,0.495,0.71,0.7472222222222222,106,80,73,0
0.71,0.735,0.475,0.8194444444444444,80,73,87,0
0.475,0.71,0.435,0.6833333333333333,73,87,100,0
0.435,0.475,-0.61,0.5944444444444444,87,100,84,0
-0.61,0.435,0.23,0.7138888888888889,100,84,78,1
0.23,-0.61,0.28,0.7611111111111111,84,78,84,0
0.28,0.23,0.36,0.7138888888888889,78,84,77,0
0.36,0.28,0.285,0.775,84,77,87,0
0.285,0.36,0.37,0.6888888888888889,77,87,82,0
0.37,0.285,0.445,0.725,87,82,96,0
0.445,0.37,0.305,0.625,82,96,74,0
0.305,0.445,0.365,0.8027777777777778,96,74,102,0
0.365,0.305,-0.58,0.5861111111111111,74,102,76,0
-0.58,0.365,0.44,0.7805555555555556,102,76,68,1
0.44,-0.58,0.37,0.875,76,68,90,0
0.37,0.44,-0.585,0.6611111111111111,68,90,72,0
-0.585,0.37,0.435,0.8333333333333334,90,72,80,1
0.435,-0.585,0.47,0.7472222222222222,72,80,72,0
0.47,0.435,0.47,0.8222222222222222,80,72,103,0
0.47,0.47,0.615,0.5777777777777777,72,103,72,0
0.615,0.47,0.7,0.8222222222222222,103,72,75,0
0.7,0.615,0.6,0.7972222222222223,72,75,97,0
0.6,0.7,0.61,0.6166666666666667,75,97,72,0
0.61,0.6,0.46,0.8222222222222222,97,72,93,0
0.46,0.61,0.405,0.6444444444444445,72,93,81,0
0.405,0.46,0.505,0.7333333333333333,93,81,73,0
0.505,0.405,0.29,0.8166666666666667,81,73,76,0
0.29,0.505,0.33,0.7861111111111111,73,76,69,0
0.33,0.29,0.34,0.8583333333333333,76,69,81,0
0.34,0.33,0.215,0.7361111111111112,69,81,97,0
0.215,0.34,0.13,0.6166666666666667,81,97,78,0
0.13,0.215,-0.08,0.7638888888888888,97,78,81,0
-0.08,0.13,0.155,0.7388888888888889,78,81,78,0
0.155,-0.08,0.155,0.7638888888888888,81,78,105,0
0.155,0.155,-0.505,0.5666666666666667,78,105,80,0
-0.505,0.155,0.29,0.7416666666666667,105,80,82,1
0.29,-0.505,0.355,0.7277777777777777,80,82,90,0
0.355,0.29,0.355,0.6666666666666666,82,90,77,0
0.355,0.355,0.23,0.7722222222222223,90,77,104,0
0.23,0.355,-0.24,0.5722222222222222,77,104,62,0
-0.24,0.23,0.315,0.9666666666666667,104,62,101,0
0.315,-0.24,0.56,0.5888888888888889,62,101,60,0
0.56,0.315,0.445,0.9916666666666667,101,60,59,0
0.445,0.56,0.505,1.0055555555555555,60,59,98,0
0.505,0.445,0.485,0.6111111111111112,59,98,90,0
0.485,0.505,0.415,0.6666666666666666,98,90,77,0
0.415,0.485,0.415,0.7694444444444445,90,77,73,0
0.415,0.415,0.375,0.8194444444444444,77,73,60,0
0.375,0.415,0.385,0.9861111111111112,73,60,56,0
0.385,0.375,0.39,1.0527777777777778,60,56,78,0
0.39,0.385,0.415,0.7666666666666667,56,78,99,0
0.415,0.39,0.435,0.6055555555555555,78,99,72,0
0.435,0.415,0.475,0.8333333333333334,99,72,60,0
0.475,0.435,0.265,0.9861111111111112,72,60,98,0
0.265,0.475,0.145,0.6083333333333333,60,98,75,0
0.145,0.265,0.515,0.7916666666666666,98,75,56,0
0.515,0.145,0.415,1.0638888888888889,75,56,58,0
0.415,0.515,0.345,1.025,56,58,77,0
0.345,0.415,0.295,0.7694444444444445,58,77,71,0
0.295,0.345,0.335,0.8444444444444444,77,71,81,0
0.335,0.295,0.325,0.7361111111111112,71,81,93,0
0.325,0.335,0.29,0.6388888888888888,81,93,87,0
0.29,0.325,0.375,0.6888888888888889,93,87,81,0
0.375,0.29,0.33,0.7333333333333333,87,81,95,0
0.33,0.375,0.335,0.6305555555555555,81,95,83,0
0.335,0.33,0.355,0.7194444444444444,95,83,67,0
0.355,0.335,0.32,0.8944444444444445,83,67,76,0
0.32,0.355,0.12,0.7805555555555556,67,76,77,0
0.12,0.32,0.135,0.7694444444444445,76,77,59,0
0.135,0.12,0.47,1.0055555555555555,77,59,78,0
0.47,0.135,0.895,0.7638888888888888,59,78,71,0
0.895,0.47,0.565,0.8444444444444444,78,71,67,0
0.565,0.895,0.31,0.8916666666666667,71,67,69,0
0.31,0.565,0.285,0.8694444444444445,67,69,77,0
0.285,0.31,0.265,0.7694444444444445,69,77,68,0
0.265,0.285,0.085,0.8722222222222222,77,68,84,0
0.085,0.265,-0.055,0.7138888888888889,68,84,76,0
-0.055,0.085,0.575,0.7861111111111111,84,76,72,0
0.575,-0.055,0.655,0.8305555555555556,76,72,67,0
0.655,0.575,0.23,0.8861111111111111,72,67,97,0
0.23,0.655,0.225,0.6138888888888889,67,97,77,0
0.225,0.23,0.37,0.7694444444444445,97,77,76,0
0.37,0.225,0.08,0.7805555555555556,77,76,80,0
0.08,0.37,0.115,0.7444444444444445,76,80,64,0
0.115,0.08,0.185,0.925,80,64,76,0
0.185,0.115,0.11,0.7805555555555556,64,76,72,0
0.11,0.185,0.22,0.8333333333333334,76,72,85,0
0.22,0.11,0.195,0.7027777777777777,72,85,85,0
0.195,0.22,0.27,0.7055555555555556,85,85,88,0
0.27,0.195,0.285,0.6805555555555556,85,88,64,0
0.285,0.27,0.35,0.9361111111111111,88,64,67,0
0.35,0.285,0.55,0.8833333333333333,64,67,61,0
0.55,0.35,0.565,0.9722222222222222,67,61,80,0
0.565,0.55,0.43,0.7444444444444445,61,80,68,0
0.43,0.565,0.4,0.875,80,68,54,0
0.4,0.43,0.495,1.1027777777777779,68,54,85,0
0.495,0.4,0.545,0.7,54,85,99,0
0.545,0.495,0.405,0.6055555555555555,85,99,69,0
0.405,0.545,0.365,0.8694444444444445,99,69,78,0
0.365,0.405,0.755,0.7638888888888888,69,78,104,0
0.755,0.365,0.68,0.5722222222222222,78,104,66,0
0.68,0.755,0.605,0.9083333333333333,104,66,74,0
0.605,0.68,0.61,0.8083333333333333,66,74,62,0
0.61,0.605,0.54,0.9583333333333334,74,62,85,0
0.54,0.61,0.42,0.7027777777777777,62,85,78,0
0.42,0.54,0.44,0.7611111111111111,85,78,63,0
0.44,0.42,0.465,0.9388888888888889,78,63,41,0
0.465,0.44,0.33,1.4583333333333333,63,41,75,0
0.33,0.465,0.29,0.7972222222222223,41,75,79,0
0.29,0.33,0.265,0.7555555555555555,75,79,67,0
0.265,0.29,0.405,0.8833333333333333,79,67,86,0
0.405,0.265,0.28,0.6944444444444444,67,86,93,0
0.28,0.405,0.255,0.6444444444444445,86,93,69,0
0.255,0.28,0.71,0.8611111111111112,93,69,78,0
0.71,0.255,0.835,0.7638888888888888,69,78,96,0
0.835,0.71,0.75,0.6222222222222222,78,96,108,0
0.75,0.835,-0.52,0.5555555555555556,96,108,57,0
-0.52,0.75,0.445,1.0416666666666667,108,57,101,1
0.445,-0.52,0.45,0.5916666666666667,57,101,60,0
0.45,0.445,0.505,0.9972222222222222,101,60,103,0
0.505,0.45,0.46,0.5805555555555556,60,103,94,0
0.46,0.505,0.58,0.6361111111111111,103,94,83,0
0.58,0.46,0.625,0.7166666666666667,94,83,81,0
0.625,0.58,0.62,0.7333333333333333,83,81,94,0
0.62,0.625,0.61,0.6333333333333333,81,94,75,0
0.61,0.62,0.56,0.8,94,75,84,0
0.56,0.61,0.445,0.7111111111111111,75,84,73,0
0.445,0.56,0.325,0.8166666666666667,84,73,76,0
0.325,0.445,0.425,0.7833333333333333,73,76,87,0
0.425,0.325,0.395,0.6888888888888889,76,87,91,0
0.395,0.425,0.28,0.6527777777777778,87,91,47,0
0.28,0.395,0.435,1.2527777777777778,91,47,76,0
0.435,0.28,0.425,0.7833333333333333,47,76,97,0
0.425,0.435,0.485,0.6166666666666667,76,97,71,0
0.485,0.425,0.555,0.8361111111111111,97,71,79,0
0.555,0.485,0.615,0.7527777777777778,71,79,77,0
0.615,0.555,0.535,0.775,79,77,92,0
0.535,0.615,0.505,0.6472222222222223,77,92,76,0
0.505,0.535,0.5,0.7861111111111111,92,76,103,0
0.5,0.505,0.405,0.5777777777777777,76,103,65,0
0.405,0.5,0.425,0.9111111111111111,103,65,88,0
0.425,0.405,0.24,0.675,65,88,74,0
0.24,0.425,0.445,0.8027777777777778,88,74,70,0
0.445,0.24,0.455,0.85,74,70,98,0
0.455,0.445,0.59,0.6111111111111112,70,98,70,0
0.59,0.455,0.45,0.8527777777777777,98,70,94,0
0.45,0.59,0.48,0.6333333333333333,70,94,63,0
0.48,0.45,0.735,0.9416666666666667,94,63,66,0
0.735,0.48,0.79,0.9083333333333333,63,66,68,0
0.79,0.735,0.765,0.875,66,68,81,0
0.765,0.79,0.82,0.7361111111111112,68,81,61,0
0.82,0.765,0.545,0.975,81,61,67,0
0.545,0.82,0.47,0.8833333333333333,61,67,103,0
0.47,0.545,0.405,0.5777777777777777,67,103,63,0
0.405,0.47,0.47,0.9416666666666667,103,63,97,0
0.47,0.405,0.685,0.6166666666666667,63,97,69,0
0.685,0.47,0.83,0.8694444444444445,97,69,105,0
0.83,0.685,0.725,0.5694444444444444,69,105,68,0
0.725,0.83,0.46,0.8777777777777778,105,68,68,0
0.46,0.725,0.255,0.875,68,68,70,0
0.255,0.46,0.225,0.8472222222222222,68,70,106,0
0.225,0.255,0.315,0.5611111111111111,70,106,69,0
0.315,0.225,0.25,0.8666666666666667,106,69,93,0
0.25,0.315,0.15,0.6444444444444445,69,93,64,0
0.15,0.25,0.24,0.9333333333333333,93,64,45,0
0.24,0.15,0.405,1.3055555555555556,64,45,96,0
0.405,0.24,0.565,0.625,45,96,78,0
0.565,0.405,0.355,0.7666666666666667,96,78,91,0
0.355,0.565,0.365,0.6583333333333333,78,91,79,0
0.365,0.355,0.66,0.7555555555555555,91,79,103,0
0.66,0.365,0.775,0.5805555555555556,79,103,100,0
0.775,0.66,0.53,0.6,103,100,63,0
0.53,0.775,0.105,0.9388888888888889,100,63,73,0
0.105,0.53,-0.045,0.8166666666666667,63,73,69,0
-0.045,0.105,-0.09,0.8583333333333333,73,69,76,0
-0.09,-0.045,-0.09,0.7805555555555556,69,76,95,0
-0.09,-0.09,0.065,0.6305555555555555,76,95,84,0
0.065,-0.09,0.265,0.7111111111111111,95,84,68,0
0.265,0.065,0.33,0.8722222222222222,84,68,70,0
0.33,0.265,0.32,0.8472222222222222,68,70,108,0
0.32,0.33,0.405,0.5527777777777778,70,108,61,0
0.405,0.32,0.41,0.9722222222222222,108,61,81,0
0.41,0.405,0.5,0.7333333333333333,61,81,90,0
0.5,0.41,0.53,0.6666666666666666,81,90,74,0
0.53,0.5,0.45,0.8055555555555556,90,74,98,0
0.45,0.53,0.815,0.6083333333333333,74,98,70,0
0.815,0.45,0.655,0.8472222222222222,98,70,72,0
0.655,0.815,0.155,0.8305555555555556,70,72,79,0
0.155,0.655,-0.1,0.7583333333333333,72,79,81,0
-0.1,0.155,-0.055,0.7361111111111112,79,81,88,0
-0.055,-0.1,0.06,0.675,81,88,90,0
