Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
-0.42,-0.36,-0.55,1.1694444444444445,51,51,53,0
-0.55,-0.42,-0.44,1.113888888888889,51,53,55,0
-0.44,-0.55,-0.58,1.0805555555555555,53,55,55,0
-0.58,-0.44,-0.32,1.0833333333333333,55,55,52,0
-0.32,-0.58,-0.425,1.136111111111111,55,52,52,0
-0.425,-0.32,-0.45,1.1416666666666666,52,52,52,0
-0.45,-0.425,-0.62,1.1416666666666666,52,52,53,0
-0.62,-0.45,-0.495,1.1277777777777778,52,53,55,0
-0.495,-0.62,-0.615,1.0888888888888888,53,55,54,0
-0.615,-0.495,-0.645,1.0944444444444446,55,54,51,0
-0.645,-0.615,-0.61,1.175,54,51,50,0
-0.61,-0.645,-0.485,1.1777777777777778,51,50,51,0
-0.485,-0.61,-0.545,1.1611111111111112,50,51,54,0
-0.545,-0.485,-0.47,1.0916666666666666,51,54,54,0
-0.47,-0.545,-0.525,1.1,54,54,50,0
-0.525,-0.47,-0.295,1.1888888888888889,54,50,50,0
-0.295,-0.525,-0.43,1.1861111111111111,50,50,52,0
-0.43,-0.295,-0.455,1.136111111111111,50,52,54,0
-0.455,-0.43,-0.37,1.0972222222222223,52,54,55,0
-0.37,-0.455,-0.29,1.0805555555555555,54,55,53,0
-0.29,-0.37,-0.455,1.1305555555555555,55,53,53,0
-0.455,-0.29,-0.36,1.1305555555555555,53,53,53,0
-0.36,-0.455,-0.295,1.125,53,53,54,0
-0.295,-0.36,-0.45,1.1083333333333334,53,54,56,0
-0.45,-0.295,-0.475,1.0666666666666667,54,56,55,0
-0.475,-0.45,-0.34,1.0833333333333333,56,55,52,0
-0.34,-0.475,-0.495,1.1472222222222221,55,52,51,0
-0.495,-0.34,-0.4,1.1722222222222223,52,51,52,0
-0.4,-0.495,-0.4,1.1388888888888888,51,52,54,0
-0.4,-0.4,-0.475,1.0944444444444446,52,54,55,0
-0.475,-0.4,-0.505,1.0722222222222222,54,55,53,0
-0.505,-0.475,-0.315,1.1277777777777778,55,53,51,0
-0.315,-0.505,-0.545,1.1666666666666667,53,51,53,0
-0.545,-0.315,-0.39,1.125,51,53,56,0
-0.39,-0.545,-0.4,1.0638888888888889,53,56,56,0
-0.4,-0.39,-0.4,1.0694444444444444,56,56,54,0
-0.4,-0.4,-0.48,1.1055555555555556,56,54,51,0
-0.48,-0.4,-0.325,1.1722222222222223,54,51,52,0
-0.325,-0.48,-0.355,1.15,51,52,54,0
-0.355,-0.325,-0.305,1.1111111111111112,52,54,54,0
-0.305,-0.355,-0.325,1.1055555555555556,54,54,54,0
-0.325,-0.305,-0.49,1.1055555555555556,54,54,52,0
-0.49,-0.325,-0.315,1.136111111111111,54,52,51,0
-0.315,-0.49,-0.335,1.1583333333333334,52,51,53,0
-0.335,-0.315,-0.31,1.1222222222222222,51,53,54,0
-0.31,-0.335,-0.32,1.0916666666666666,53,54,55,0
-0.32,-0.31,-0.24,1.0722222222222222,54,55,55,0
-0.24,-0.32,-0.26,1.075,55,55,52,0
-0.26,-0.24,-0.17,1.1333333333333333,55,52,55,0
-0.17,-0.26,-0.14,1.086111111111111,52,55,60,0
-0.14,-0.17,-0.11,1.0,55,60,60,0
-0.11,-0.14,-0.035,0.9944444444444445,60,60,59,0
-0.035,-0.11,-0.12,1.0055555555555555,60,59,56,0
-0.12,-0.035,0.03,1.0583333333333333,59,56,55,0
0.03,-0.12,0.005,1.0722222222222222,56,55,58,0
0.005,0.03,0.075,1.025,55,58,61,0
0.075,0.005,0.0,0.975,58,61,59,0
0.0,0.075,-0.13,1.0083333333333333,61,59,57,0
-0.13,0.0,-0.185,1.0444444444444445,59,57,53,0
-0.185,-0.13,-0.26,1.1277777777777778,57,53,52,0
-0.26,-0.185,-0.335,1.1527777777777777,53,52,53,0
-0.335,-0.26,-0.25,1.1222222222222222,52,53,54,0
-0.25,-0.335,-0.395,1.0916666666666666,53,54,55,0
-0.395,-0.25,-0.44,1.0888888888888888,54,55,53,0
-0.44,-0.395,-0.34,1.1166666666666667,55,53,51,0
-0.34,-0.44,-0.44,1.175,53,51,51,0
-0.44,-0.34,-0.475,1.163888888888889,51,51,55,0
-0.475,-0.44,-0.4,1.0833333333333333,51,55,55,0
-0.4,-0.475,-0.56,1.075,55,55,54,0
-0.56,-0.4,-0.355,1.0916666666666666,55,54,54,0
-0.355,-0.56,-0.435,1.1111111111111112,54,54,56,0
-0.435,-0.355,-0.46,1.0638888888888889,54,56,58,0
-0.46,-0.435,-0.515,1.0305555555555554,56,58,60,0
-0.515,-0.46,-0.405,1.0,58,60,58,0
-0.405,-0.515,-0.485,1.025,60,58,57,0
-0.485,-0.405,-0.485,1.038888888888889,58,57,57,0
-0.485,-0.485,-0.4,1.038888888888889,57,57,59,0
-0.4,-0.485,-0.56,1.0138888888888888,57,59,62,0
-0.56,-0.4,-0.35,0.9611111111111111,59,62,64,0
-0.35,-0.56,-0.42,0.9333333333333333,62,64,65,0
-0.42,-0.35,-0.41,0.9222222222222223,64,65,62,0
-0.41,-0.42,-0.445,0.9583333333333334,65,62,62,0
-0.445,-0.41,-0.415,0.9666666666666667,62,62,61,0
-0.415,-0.445,-0.325,0.9694444444444444,62,61,63,0
-0.325,-0.415,-0.26,0.9388888888888889,61,63,66,0
-0.26,-0.325,-0.225,0.8972222222222223,63,66,67,0
-0.225,-0.26,-0.27,0.8861111111111111,66,67,65,0
-0.27,-0.225,-0.36,0.9222222222222223,67,65,62,0
-0.36,-0.27,-0.165,0.9611111111111111,65,62,60,0
-0.165,-0.36,-0.2,0.9888888888888889,62,60,62,0
-0.2,-0.165,-0.255,0.9583333333333334,60,62,65,0
-0.255,-0.2,-0.32,0.9166666666666666,62,65,65,0
-0.32,-0.255,-0.595,0.9138888888888889,65,65,64,0
-0.595,-0.32,-0.51,0.9277777777777778,65,64,62,0
-0.51,-0.595,-0.395,0.9611111111111111,64,62,64,0
-0.395,-0.51,-0.25,0.9333333333333333,62,64,65,0
-0.25,-0.395,-0.525,0.9222222222222223,64,65,66,0
-0.525,-0.25,-0.38,0.9083333333333333,65,66,66,0
-0.38,-0.525,-0.265,0.8972222222222223,66,66,90,0
-0.265,-0.38,-0.33,0.6611111111111111,66,90,54,0
-0.33,-0.265,-0.43,1.1027777777777779,90,54,64,1
-0.43,-0.33,-0.4,0.9361111111111111,54,64,63,0
-0.4,-0.43,-0.345,0.9416666666666667,64,63,63,0
-0.345,-0.4,-0.535,0.9388888888888889,63,63,67,0
-0.535,-0.345,-0.47,0.8916666666666667,63,67,69,0
-0.47,-0.535,-0.625,0.8583333333333333,67,69,68,0
-0.625,-0.47,-0.565,0.8777777777777778,69,68,64,0
-0.565,-0.625,-0.395,0.925,68,64,63,0
-0.395,-0.565,-0.44,0.9444444444444444,64,63,63,0
-0.44,-0.395,-0.62,0.95,63,63,65,0
-0.62,-0.44,-0.35,0.9111111111111111,63,65,94,0
-0.35,-0.62,-0.515,0.6333333333333333,65,94,52,0
-0.515,-0.35,-0.45,1.1333333333333333,94,52,63,1
-0.45,-0.515,-0.415,0.9472222222222222,52,63,63,0
-0.415,-0.45,-0.495,0.9416666666666667,63,63,62,0
-0.495,-0.415,-0.46,0.9527777777777777,63,62,63,0
-0.46,-0.495,-0.525,0.9416666666666667,62,63,90,0
-0.525,-0.46,-0.705,0.6638888888888889,63,90,52,0
-0.705,-0.525,-0.48,1.1444444444444444,90,52,64,1
-0.48,-0.705,-0.545,0.9361111111111111,52,64,63,0
-0.545,-0.48,-0.235,0.9416666666666667,64,63,62,0
-0.235,-0.545,-0.67,0.9666666666666667,63,62,61,0
-0.67,-0.235,-0.455,0.9694444444444444,62,61,86,0
-0.455,-0.67,-0.765,0.6972222222222222,61,86,51,0
-0.765,-0.455,-0.51,1.1722222222222223,86,51,66,1
-0.51,-0.765,-0.455,0.9027777777777778,51,66,65,0
-0.455,-0.51,-0.495,0.9166666666666666,66,65,63,0
-0.495,-0.455,-0.36,0.95,65,63,61,0
-0.36,-0.495,-0.235,0.975,63,61,81,0
-0.235,-0.36,-0.74,0.7361111111111112,61,81,52,0
-0.74,-0.235,-0.255,1.1444444444444444,81,52,68,1
-0.255,-0.74,-0.32,0.8777777777777778,52,68,66,0
-0.32,-0.255,-0.365,0.9027777777777778,68,66,62,0
-0.365,-0.32,-0.425,0.9666666666666667,66,62,62,0
-0.425,-0.365,-0.475,0.9555555555555556,62,62,64,0
-0.475,-0.425,-0.285,0.9305555555555556,62,64,65,0
-0.285,-0.475,-0.44,0.9111111111111111,64,65,69,0
-0.44,-0.285,-0.2,0.8694444444444445,65,69,68,0
-0.2,-0.44,-0.39,0.8722222222222222,69,68,66,0
-0.39,-0.2,-0.44,0.9027777777777778,68,66,65,0
-0.44,-0.39,-0.485,0.9222222222222223,66,65,88,0
-0.485,-0.44,-0.675,0.675,65,88,50,0
-0.675,-0.485,-0.56,1.1944444444444444,88,50,64,1
-0.56,-0.675,-0.555,0.925,50,64,68,0
-0.555,-0.56,-0.675,0.8722222222222222,64,68,69,0
-0.675,-0.555,-0.345,0.8611111111111112,68,69,66,0
-0.345,-0.675,-0.565,0.9055555555555556,69,66,64,0
-0.565,-0.345,-0.61,0.9305555555555556,66,64,63,0
-0.61,-0.565,-0.395,0.9444444444444444,64,63,62,0
-0.395,-0.61,-0.53,0.9611111111111111,63,62,67,0
-0.53,-0.395,-0.61,0.8916666666666667,62,67,67,0
-0.61,-0.53,-0.465,0.8944444444444445,67,67,66,0
-0.465,-0.61,-0.565,0.9083333333333333,67,66,61,0
-0.565,-0.465,-0.485,0.9722222222222222,66,61,62,0
-0.485,-0.565,-0.645,0.9666666666666667,61,62,63,0
-0.645,-0.485,-0.685,0.9388888888888889,62,63,65,0
-0.685,-0.645,-0.505,0.9194444444444444,63,65,67,0
-0.505,-0.685,-0.59,0.8916666666666667,65,67,66,0
-0.59,-0.505,-0.57,0.9,67,66,91,0
-0.57,-0.59,-0.625,0.6527777777777778,66,91,48,0
-0.625,-0.57,-0.785,1.2333333333333334,91,48,63,1
-0.785,-0.625,-0.67,0.9444444444444444,48,63,65,0
-0.67,-0.785,-0.645,0.9194444444444444,63,65,66,0
-0.645,-0.67,-0.675,0.9,65,66,69,0
-0.675,-0.645,-0.655,0.8638888888888889,66,69,69,0
-0.655,-0.675,-0.745,0.8666666666666667,69,69,66,0
-0.745,-0.655,-0.72,0.9,69,66,502,0
-0.72,-0.745,0.015,0.11944444444444445,66,502,74,0
0.015,-0.72,-0.515,0.8027777777777778,502,74,66,5
-0.515,0.015,-0.42,0.8972222222222223,74,66,67,0
-0.42,-0.515,-0.505,0.8888888888888888,66,67,70,0
-0.505,-0.42,-0.515,0.8472222222222222,67,70,70,0
-0.515,-0.505,-0.515,0.8555555555555555,70,70,67,0
-0.515,-0.515,-0.53,0.8944444444444445,70,67,64,0
-0.53,-0.515,-0.46,0.9277777777777778,67,64,63,0
-0.46,-0.53,-0.305,0.95,64,63,66,0
-0.305,-0.46,-0.235,0.9083333333333333,63,66,69,0
-0.235,-0.305,-0.565,0.8666666666666667,66,69,98,0
-0.565,-0.235,-0.6,0.6083333333333333,69,98,54,0
-0.6,-0.565,-0.225,1.1083333333333334,98,54,64,1
-0.225,-0.6,-0.6,0.925,54,64,63,0
-0.6,-0.225,-0.45,0.9444444444444444,64,63,65,0
-0.45,-0.6,-0.55,0.9194444444444444,63,65,67,0
-0.55,-0.45,-0.615,0.8833333333333333,65,67,67,0
-0.615,-0.55,-0.44,0.8833333333333333,67,67,67,0
-0.44,-0.615,-0.58,0.8833333333333333,67,67,66,0
-0.58,-0.44,-0.565,0.8972222222222223,67,66,65,0
-0.565,-0.58,-0.65,0.9222222222222223,66,65,61,0
-0.65,-0.565,-0.775,0.9694444444444444,65,61,64,0
-0.775,-0.65,-0.555,0.9361111111111111,61,64,63,0
-0.555,-0.775,-0.605,0.9416666666666667,64,63,64,0
-0.605,-0.555,-0.595,0.9277777777777778,63,64,66,0
-0.595,-0.605,-0.455,0.8972222222222223,64,66,62,0
-0.455,-0.595,-0.66,0.9583333333333334,66,62,60,0
-0.66,-0.455,-0.42,0.9972222222222222,62,60,56,0
-0.42,-0.66,-0.53,1.0666666666666667,60,56,63,0
-0.53,-0.42,-0.37,0.9416666666666667,56,63,63,0
-0.37,-0.53,-0.53,0.9416666666666667,63,63,63,0
-0.53,-0.37,-0.42,0.95,63,63,58,0
-0.42,-0.53,-0.415,1.0333333333333334,63,58,57,0
-0.415,-0.42,-0.455,1.0444444444444445,58,57,57,0
-0.455,-0.415,-0.515,1.0472222222222223,57,57,59,0
-0.515,-0.455,-0.595,1.0166666666666666,57,59,59,0
-0.595,-0.515,-0.44,1.0083333333333333,59,59,59,0
-0.44,-0.595,-0.53,1.0055555555555555,59,59,56,0
-0.53,-0.44,-0.465,1.0694444444444444,59,56,56,0
-0.465,-0.53,-0.52,1.0638888888888889,56,56,55,0
-0.52,-0.465,-0.755,1.0805555555555555,56,55,58,0
-0.755,-0.52,-0.745,1.0222222222222221,55,58,57,0
-0.745,-0.755,-0.87,1.0416666666666667,58,57,59,0
-0.87,-0.745,-0.605,1.011111111111111,57,59,55,0
-0.605,-0.87,-0.57,1.075,59,55,53,0
-0.57,-0.605,-0.505,1.1166666666666667,55,53,54,0
-0.505,-0.57,-0.68,1.0916666666666666,53,54,58,0
-0.68,-0.505,-0.51,1.0333333333333334,54,58,58,0
-0.51,-0.68,-0.665,1.0277777777777777,58,58,56,0
-0.665,-0.51,-0.77,1.0583333333333333,58,56,53,0
-0.77,-0.665,-0.605,1.1222222222222222,56,53,53,0
-0.605,-0.77,-0.87,1.125,53,53,56,0
-0.87,-0.605,-0.52,1.0694444444444444,53,56,57,0
-0.52,-0.87,-0.69,1.05,56,57,57,0
-0.69,-0.52,-0.59,1.0444444444444445,57,57,54,0
-0.59,-0.69,-0.66,1.1111111111111112,57,54,54,0
-0.66,-0.59,-0.47,1.0972222222222223,54,54,54,0
-0.47,-0.66,-0.49,1.1,54,54,56,0
-0.49,-0.47,-0.73,1.0583333333333333,54,56,56,0
-0.73,-0.49,-0.625,1.0583333333333333,56,56,56,0
-0.625,-0.73,-0.71,1.0638888888888889,56,56,55,0
-0.71,-0.625,-0.82,1.0888888888888888,56,55,52,0
-0.82,-0.71,-0.96,1.1444444444444444,55,52,56,0
-0.96,-0.82,-0.74,1.0694444444444444,52,56,58,0
-0.74,-0.96,-0.715,1.0222222222222221,56,58,58,0
-0.715,-0.74,-0.56,1.0194444444444444,58,58,56,0
-0.56,-0.715,-0.6,1.0638888888888889,58,56,53,0
-0.6,-0.56,-0.59,1.1166666666666667,56,53,121,0
-0.59,-0.6,-0.77,0.49444444444444446,53,121,151,0
-0.77,-0.59,-1.065,0.3972222222222222,121,151,104,2
-1.065,-0.77,-0.3,0.5722222222222222,151,104,46,2
-0.3,-1.065,-0.325,1.2972222222222223,104,46,59,2
-0.325,-0.3,-0.34,1.011111111111111,46,59,56,0
-0.34,-0.325,-0.305,1.0527777777777778,59,56,56,0
-0.305,-0.34,-0.57,1.0527777777777778,56,56,57,0
-0.57,-0.305,-0.545,1.0416666666666667,56,57,56,0
-0.545,-0.57,-0.715,1.0611111111111111,57,56,127,0
-0.715,-0.545,-0.365,0.46944444444444444,56,127,49,0
-0.365,-0.715,-0.75,1.2055555555555555,127,49,57,2
-0.75,-0.365,-0.72,1.038888888888889,49,57,122,0
-0.72,-0.75,-0.735,0.49166666666666664,57,122,46,0
-0.735,-0.72,-0.445,1.2916666666666667,122,46,57,2
-0.445,-0.735,-0.475,1.0444444444444445,46,57,126,0
-0.475,-0.445,-0.795,0.475,57,126,50,0
-0.795,-0.475,-0.535,1.1888888888888889,126,50,59,2
-0.535,-0.795,-0.465,1.0027777777777778,50,59,57,0
-0.465,-0.535,-0.42,1.0361111111111112,59,57,85,0
-0.42,-0.465,-0.825,0.7027777777777777,57,85,42,0
-0.825,-0.42,-0.5,1.4166666666666667,85,42,59,1
-0.5,-0.825,-0.51,1.0083333333333333,42,59,59,0
-0.51,-0.5,-0.425,1.011111111111111,59,59,55,0
-0.425,-0.51,-0.365,1.075,59,55,118,0
-0.365,-0.425,-0.58,0.5083333333333333,55,118,45,0
-0.58,-0.365,-0.435,1.3138888888888889,118,45,54,2
-0.435,-0.58,-0.34,1.1,45,54,126,0
-0.34,-0.435,-0.775,0.475,54,126,47,0
-0.775,-0.34,-0.51,1.2583333333333333,126,47,56,2
-0.51,-0.775,-0.65,1.0694444444444444,47,56,123,0
-0.65,-0.51,-0.675,0.4861111111111111,56,123,74,0
-0.675,-0.65,-0.925,0.8083333333333333,123,74,37,2
-0.925,-0.675,-0.495,1.5944444444444446,74,37,55,1
-0.495,-0.925,-0.44,1.0722222222222222,37,55,57,0
-0.44,-0.495,-0.435,1.0472222222222223,55,57,127,0
-0.435,-0.44,-0.615,0.46944444444444444,57,127,47,0
-0.615,-0.435,-0.4,1.275,127,47,51,2
-0.4,-0.615,-0.48,1.1555555555555554,47,51,52,0
-0.48,-0.4,-0.36,1.1333333333333333,51,52,124,0
-0.36,-0.48,-0.84,0.48333333333333334,52,124,48,0
-0.84,-0.36,-0.345,1.2444444444444445,124,48,54,2
-0.345,-0.84,-0.495,1.0916666666666666,48,54,53,0
-0.495,-0.345,-0.445,1.125,54,53,53,0
-0.445,-0.495,-0.315,1.1305555555555555,53,53,54,0
-0.315,-0.445,-0.355,1.1083333333333334,53,54,122,0
-0.355,-0.315,-0.58,0.4888888888888889,54,122,46,0
-0.58,-0.355,-0.455,1.2777777777777777,122,46,55,2
-0.455,-0.58,-0.42,1.075,46,55,53,0
-0.42,-0.455,-0.575,1.1277777777777778,55,53,118,0
-0.575,-0.42,-1.005,0.5083333333333333,53,118,45,0
-1.005,-0.575,-0.56,1.325,118,45,54,2
-0.56,-1.005,-0.61,1.1027777777777779,45,54,126,0
-0.61,-0.56,-0.825,0.475,54,126,48,0
-0.825,-0.61,-0.51,1.2416666666666667,126,48,54,2
-0.51,-0.825,-0.45,1.1,48,54,54,0
-0.45,-0.51,-0.32,1.1083333333333334,54,54,53,0
-0.32,-0.45,-0.535,1.113888888888889,54,53,58,0
-0.535,-0.32,-0.525,1.0333333333333334,53,58,59,0
-0.525,-0.535,-0.46,1.0166666666666666,58,59,57,0
-0.46,-0.525,-0.535,1.0444444444444445,59,57,52,0
-0.535,-0.46,-0.66,1.136111111111111,57,52,53,0
-0.66,-0.535,-0.575,1.1222222222222222,52,53,55,0
-0.575,-0.66,-0.63,1.0833333333333333,53,55,57,0
-0.63,-0.575,-0.485,1.0472222222222223,55,57,56,0
-0.485,-0.63,-0.435,1.0694444444444444,57,56,53,0
-0.435,-0.485,-0.69,1.113888888888889,56,53,53,0
-0.69,-0.435,-0.355,1.1277777777777778,53,53,120,0
-0.355,-0.69,-0.65,0.49722222222222223,53,120,45,0
-0.65,-0.355,-0.285,1.3222222222222222,120,45,55,2
-0.285,-0.65,-0.31,1.086111111111111,45,55,56,0
-0.31,-0.285,-0.235,1.0666666666666667,55,56,120,0
-0.235,-0.31,-0.385,0.5,56,120,44,0
-0.385,-0.235,-0.275,1.3583333333333334,120,44,53,2
-0.275,-0.385,-0.325,1.113888888888889,44,53,54,0
-0.325,-0.275,-0.565,1.0944444444444446,53,54,58,0
-0.565,-0.325,-0.405,1.025,54,58,57,0
-0.405,-0.565,-0.33,1.0416666666666667,58,57,53,0
-0.33,-0.405,-0.34,1.1222222222222222,57,53,53,0
-0.34,-0.33,-0.705,1.113888888888889,53,53,55,0
-0.705,-0.34,-0.4,1.086111111111111,53,55,75,0
-0.4,-0.705,0.055,0.8,55,75,248,0
0.055,-0.4,-0.365,0.24166666666666667,75,248,58,5
-0.365,0.055,-0.5,1.0222222222222221,248,58,55,0
-0.5,-0.365,-0.505,1.0888888888888888,58,55,52,0
-0.505,-0.5,-0.445,1.136111111111111,55,52,54,0
-0.445,-0.505,-0.24,1.0972222222222223,52,54,55,0
-0.24,-0.445,-0.315,1.0805555555555555,54,55,57,0
-0.315,-0.24,-0.155,1.05,55,57,57,0
-0.155,-0.315,-0.17,1.05,57,57,55,0
-0.17,-0.155,-0.135,1.086111111111111,57,55,54,0
-0.135,-0.17,-0.135,1.0944444444444446,55,54,53,0
-0.135,-0.135,-0.22,1.113888888888889,54,53,56,0
-0.22,-0.135,-0.435,1.0694444444444444,53,56,59,0
-0.435,-0.22,-0.31,1.0083333333333333,56,59,56,0
-0.31,-0.435,-0.4,1.0583333333333333,59,56,53,0
-0.4,-0.31,-0.285,1.1194444444444445,56,53,53,0
-0.285,-0.4,-0.445,1.1305555555555555,53,53,57,0
-0.445,-0.285,-0.455,1.05,53,57,58,0
-0.455,-0.445,-0.545,1.0305555555555554,57,58,57,0
-0.545,-0.455,-0.68,1.0444444444444445,58,57,55,0
-0.68,-0.545,-0.37,1.086111111111111,57,55,52,0
-0.37,-0.68,-0.46,1.1527777777777777,55,52,55,0
-0.46,-0.37,-0.5,1.0888888888888888,52,55,55,0
-0.5,-0.46,-0.37,1.0722222222222222,55,55,124,0
-0.37,-0.5,-0.835,0.48333333333333334,55,124,48,0
-0.835,-0.37,-0.325,1.2444444444444445,124,48,54,2
-0.325,-0.835,-0.345,1.1083333333333334,48,54,54,0
-0.345,-0.325,-0.3,1.1,54,54,54,0
-0.3,-0.345,-0.35,1.1,54,54,56,0
-0.35,-0.3,-0.335,1.0555555555555556,54,56,58,0
-0.335,-0.35,-0.37,1.025,56,58,57,0
-0.37,-0.335,-0.52,1.05,58,57,53,0
-0.52,-0.37,-0.42,1.125,57,53,52,0
-0.42,-0.52,-0.635,1.1416666666666666,53,52,54,0
-0.635,-0.42,-0.64,1.0972222222222223,52,54,57,0
-0.64,-0.635,-0.66,1.0444444444444445,54,57,58,0
-0.66,-0.64,-0.64,1.0305555555555554,57,58,54,0
-0.64,-0.66,-0.5,1.0916666666666666,58,54,53,0
-0.5,-0.64,-0.585,1.1277777777777778,54,53,55,0
-0.585,-0.5,-0.535,1.086111111111111,53,55,58,0
-0.535,-0.585,-0.53,1.0222222222222221,55,58,56,0
-0.53,-0.535,-0.66,1.0527777777777778,58,56,57,0
-0.66,-0.53,-0.6,1.038888888888889,56,57,53,0
-0.6,-0.66,-0.81,1.1277777777777778,57,53,53,0
-0.81,-0.6,-0.82,1.1277777777777778,53,53,54,0
-0.82,-0.81,-0.8,1.1027777777777779,53,54,55,0
-0.8,-0.82,-0.91,1.0722222222222222,54,55,56,0
-0.91,-0.8,-0.65,1.0555555555555556,55,56,55,0
-0.65,-0.91,-0.785,1.0777777777777777,56,55,52,0
-0.785,-0.65,-0.56,1.1472222222222221,55,52,52,0
-0.56,-0.785,-0.665,1.1416666666666666,52,52,55,0
-0.665,-0.56,-0.57,1.0805555555555555,52,55,56,0
-0.57,-0.665,-0.49,1.0638888888888889,55,56,54,0
-0.49,-0.57,-0.535,1.0944444444444446,56,54,52,0
-0.535,-0.49,-0.47,1.136111111111111,54,52,52,0
-0.47,-0.535,-0.5,1.1527777777777777,52,52,54,0
-0.5,-0.47,-0.555,1.1,52,54,56,0
-0.555,-0.5,-0.625,1.0694444444444444,54,56,55,0
-0.625,-0.555,-0.385,1.075,56,55,54,0
-0.385,-0.625,-0.555,1.1111111111111112,55,54,53,0
-0.555,-0.385,-0.47,1.1305555555555555,54,53,54,0
-0.47,-0.555,-0.53,1.1111111111111112,53,54,54,0
-0.53,-0.47,-0.565,1.0916666666666666,54,54,58,0
-0.565,-0.53,-0.41,1.0305555555555554,54,58,55,0
-0.41,-0.565,-0.55,1.075,58,55,54,0
-0.55,-0.41,-0.36,1.1027777777777779,55,54,52,0
-0.36,-0.55,-0.335,1.1472222222222221,54,52,54,0
-0.335,-0.36,-0.415,1.0916666666666666,52,54,57,0
-0.415,-0.335,-0.375,1.0416666666666667,54,57,56,0
-0.375,-0.415,-0.43,1.0666666666666667,57,56,54,0
-0.43,-0.375,-0.32,1.0944444444444446,56,54,52,0
-0.32,-0.43,-0.215,1.1527777777777777,54,52,54,0
-0.215,-0.32,-0.21,1.1,52,54,56,0
-0.21,-0.215,-0.355,1.0611111111111111,54,56,56,0
-0.355,-0.21,-0.42,1.0694444444444444,56,56,55,0
-0.42,-0.355,-0.415,1.0805555555555555,56,55,53,0
-0.415,-0.42,-0.43,1.113888888888889,55,53,52,0
-0.43,-0.415,-0.54,1.136111111111111,53,52,53,0
-0.54,-0.43,-0.68,1.1222222222222222,52,53,56,0
-0.68,-0.54,-0.465,1.0611111111111111,53,56,55,0
-0.465,-0.68,-0.615,1.0833333333333333,56,55,54,0
-0.615,-0.465,-0.44,1.1,55,54,51,0
-0.44,-0.615,-0.71,1.1694444444444445,54,51,52,0
-0.71,-0.44,-0.515,1.1333333333333333,51,52,55,0
-0.515,-0.71,-0.4,1.0888888888888888,52,55,57,0
-0.4,-0.515,-0.475,1.05,55,57,54,0
-0.475,-0.4,-0.365,1.1,57,54,52,0
-0.365,-0.475,-0.525,1.1416666666666666,54,52,51,0
-0.525,-0.365,-0.57,1.1666666666666667,52,51,54,0
-0.57,-0.525,-0.435,1.0972222222222223,51,54,56,0
-0.435,-0.57,-0.62,1.0611111111111111,54,56,54,0
-0.62,-0.435,-0.565,1.1111111111111112,56,54,52,0
-0.565,-0.62,-0.51,1.1388888888888888,54,52,52,0
-0.51,-0.565,-0.62,1.1444444444444444,52,52,52,0
-0.62,-0.51,-0.735,1.1333333333333333,52,52,56,0
-0.735,-0.62,-0.475,1.0611111111111111,52,56,54,0
-0.475,-0.735,-0.64,1.0916666666666666,56,54,54,0
-0.64,-0.475,-0.525,1.0972222222222223,54,54,52,0
-0.525,-0.64,-0.705,1.1333333333333333,54,52,52,0
-0.705,-0.525,-0.615,1.1333333333333333,52,52,56,0
-0.615,-0.705,-0.695,1.0666666666666667,52,56,57,0
-0.695,-0.615,-0.765,1.0472222222222223,56,57,57,0
-0.765,-0.695,-0.89,1.0416666666666667,57,57,54,0
-0.89,-0.765,-0.775,1.0944444444444446,57,54,52,0
-0.775,-0.89,-0.895,1.136111111111111,54,52,55,0
-0.895,-0.775,-0.795,1.0805555555555555,52,55,56,0
-0.795,-0.895,-0.785,1.0583333333333333,55,56,57,0
-0.785,-0.795,-0.585,1.0444444444444445,56,57,53,0
-0.585,-0.785,-0.62,1.125,57,53,53,0
-0.62,-0.585,-0.61,1.1305555555555555,53,53,53,0
-0.61,-0.62,-0.495,1.113888888888889,53,53,56,0
-0.495,-0.61,-0.58,1.0694444444444444,53,56,57,0
-0.58,-0.495,-0.4,1.0361111111111112,56,57,55,0
-0.4,-0.58,-0.675,1.0805555555555555,57,55,54,0
-0.675,-0.4,-0.355,1.1083333333333334,55,54,53,0
-0.355,-0.675,-0.645,1.1166666666666667,54,53,54,0
-0.645,-0.355,-0.44,1.1083333333333334,53,54,55,0
-0.44,-0.645,-0.58,1.0722222222222222,54,55,57,0
-0.58,-0.44,-0.495,1.0444444444444445,55,57,54,0
-0.495,-0.58,-0.46,1.0916666666666666,57,54,52,0
-0.46,-0.495,-0.635,1.1416666666666666,54,52,52,0
-0.635,-0.46,-0.49,1.136111111111111,52,52,55,0
-0.49,-0.635,-0.625,1.0888888888888888,52,55,57,0
-0.625,-0.49,-0.5,1.0472222222222223,55,57,55,0
-0.5,-0.625,-0.6,1.075,57,55,50,0
-0.6,-0.5,-0.65,1.1944444444444444,55,50,51,0
-0.65,-0.6,-0.695,1.1555555555555554,50,51,55,0
-0.695,-0.65,-0.55,1.086111111111111,51,55,56,0
-0.55,-0.695,-0.575,1.0666666666666667,55,56,55,0
-0.575,-0.55,-0.575,1.086111111111111,56,55,52,0
-0.575,-0.575,-0.565,1.1416666666666666,55,52,52,0
-0.565,-0.575,-0.43,1.1444444444444444,52,52,53,0
