Amplitude,1 Back,1 Forward,RR,HR back,HR,HR After,TYPE
0.855,0.895,0.495,0.8611111111111112,77,69,80,4
0.495,0.855,0.845,0.7444444444444445,69,80,158,4
0.845,0.495,0.22,0.37777777777777777,80,158,157,4
0.22,0.845,0.39,0.38055555555555554,158,157,75,5
0.39,0.22,0.31,0.7972222222222223,157,75,76,0
0.31,0.39,0.29,0.7888888888888889,75,76,75,0
0.29,0.31,0.365,0.7944444444444444,76,75,81,0
0.365,0.29,0.37,0.7388888888888889,75,81,80,0
0.37,0.365,0.43,0.7444444444444445,81,80,75,0
0.43,0.37,0.31,0.7944444444444444,80,75,96,0
0.31,0.43,0.07,0.6194444444444445,75,96,423,0
0.07,0.31,0.27,0.14166666666666666,96,423,76,5
0.27,0.07,0.67,0.7805555555555556,423,76,74,0
0.67,0.27,0.535,0.8055555555555556,76,74,72,0
0.535,0.67,0.375,0.8333333333333334,74,72,75,0
0.375,0.535,0.585,0.7944444444444444,72,75,78,0
0.585,0.375,0.245,0.7611111111111111,75,78,75,0
0.245,0.585,0.265,0.7944444444444444,78,75,75,0
0.265,0.245,0.355,0.7972222222222223,75,75,74,0
0.355,0.265,0.645,0.8027777777777778,75,74,73,0
0.645,0.355,0.31,0.8194444444444444,74,73,72,4
0.31,0.645,0.66,0.8333333333333334,73,72,70,0
0.66,0.31,0.67,0.8555555555555555,72,70,76,0
0.67,0.66,0.1,0.7805555555555556,70,76,166,4
0.1,0.67,-0.19,0.3611111111111111,76,166,144,4
-0.19,0.1,-0.1,0.4166666666666667,166,144,72,5
-0.1,-0.19,0.79,0.8305555555555556,144,72,74,4
0.79,-0.1,0.47,0.8083333333333333,72,74,72,4
0.47,0.79,-0.155,0.8305555555555556,74,72,70,4
-0.155,0.47,-0.2,0.8555555555555555,72,70,71,4
-0.2,-0.155,0.41,0.8388888888888889,70,71,73,4
0.41,-0.2,0.69,0.8166666666666667,71,73,77,4
0.69,0.41,1.025,0.775,73,77,72,4
1.025,0.69,0.955,0.8305555555555556,77,72,75,4
0.955,1.025,0.1,0.8,72,75,164,4
0.1,0.955,-0.005,0.3638888888888889,75,164,135,4
-0.005,0.1,0.18,0.4444444444444444,164,135,80,5
0.18,-0.005,0.535,0.7472222222222222,135,80,114,4
0.535,0.18,0.035,0.5222222222222223,80,114,184,4
0.035,0.535,0.6,0.325,114,184,72,5
0.6,0.035,0.65,0.8277777777777777,184,72,77,4
0.65,0.6,0.77,0.7777777777777778,72,77,75,4
0.77,0.65,0.705,0.8,77,75,74,4
0.705,0.77,0.85,0.8055555555555556,75,74,75,4
0.85,0.705,0.755,0.7944444444444444,74,75,71,4
0.755,0.85,0.71,0.8361111111111111,75,71,71,4
0.71,0.755,0.915,0.8388888888888889,71,71,71,4
0.915,0.71,0.82,0.8444444444444444,71,71,69,4
0.82,0.915,0.355,0.8583333333333333,71,69,77,4
0.355,0.82,0.41,0.7694444444444445,69,77,75,4
0.41,0.355,0.54,0.7972222222222223,77,75,77,4
0.54,0.41,0.44,0.7777777777777778,75,77,75,4
0.44,0.54,0.49,0.7916666666666666,77,75,72,4
0.49,0.44,0.985,0.825,75,72,70,4
0.985,0.49,1.015,0.8527777777777777,72,70,74,4
1.015,0.985,0.3,0.8027777777777778,70,74,79,4
0.3,1.015,0.155,0.7527777777777778,74,79,73,4
0.155,0.3,0.24,0.8166666666666667,79,73,75,4
0.24,0.155,0.235,0.7972222222222223,73,75,74,4
0.235,0.24,0.295,0.8055555555555556,75,74,72,4
0.295,0.235,0.295,0.8333333333333334,74,72,68,4
0.295,0.295,0.68,0.8722222222222222,72,68,72,4
0.68,0.295,0.445,0.8333333333333334,68,72,75,4
0.445,0.68,0.475,0.8,72,75,71,4
0.475,0.445,0.195,0.8388888888888889,75,71,83,4
0.195,0.475,0.715,0.7222222222222222,71,83,75,4
0.715,0.195,0.66,0.7972222222222223,83,75,72,4
0.66,0.715,0.815,0.8333333333333334,75,72,143,4
0.815,0.66,0.2,0.41944444444444445,72,143,143,4
0.2,0.815,0.655,0.41944444444444445,143,143,70,5
0.655,0.2,0.855,0.85,143,70,75,4
0.855,0.655,0.66,0.7916666666666666,70,75,76,4
0.66,0.855,0.75,0.7833333333333333,75,76,74,4
0.75,0.66,0.79,0.8083333333333333,76,74,76,4
0.79,0.75,0.385,0.7861111111111111,74,76,73,4
0.385,0.79,0.715,0.8138888888888889,76,73,71,4
0.715,0.385,0.64,0.8416666666666667,73,71,70,4
0.64,0.715,0.725,0.8555555555555555,71,70,74,4
0.725,0.64,0.735,0.8027777777777778,70,74,77,4
0.735,0.725,0.555,0.775,74,77,72,4
0.555,0.735,0.675,0.8222222222222222,77,72,76,4
0.675,0.555,0.865,0.7888888888888889,72,76,76,4
0.865,0.675,0.625,0.7888888888888889,76,76,72,4
0.625,0.865,0.87,0.825,76,72,69,4
0.87,0.625,0.79,0.8611111111111112,72,69,164,4
0.79,0.87,0.38,0.3638888888888889,69,164,163,4
0.38,0.79,0.225,0.36666666666666664,164,163,84,5
0.225,0.38,0.335,0.7083333333333334,163,84,73,0
0.335,0.225,0.32,0.8111111111111111,84,73,74,0
0.32,0.335,0.395,0.8055555555555556,73,74,75,4
0.395,0.32,0.935,0.7944444444444444,74,75,73,4
0.935,0.395,0.37,0.8166666666666667,75,73,72,4
0.37,0.935,0.335,0.8333333333333334,73,72,69,4
0.335,0.37,0.335,0.8583333333333333,72,69,72,4
0.335,0.335,0.67,0.825,69,72,75,4
0.67,0.335,0.38,0.7944444444444444,72,75,72,4
0.38,0.67,0.44,0.8222222222222222,75,72,74,4
0.44,0.38,0.28,0.8083333333333333,72,74,81,4
0.28,0.44,0.385,0.7388888888888889,74,81,72,4
0.385,0.28,0.465,0.8305555555555556,81,72,69,4
0.465,0.385,0.56,0.8694444444444445,72,69,144,4
0.56,0.465,0.165,0.4166666666666667,69,144,144,4
0.165,0.56,0.775,0.4166666666666667,144,144,77,5
0.775,0.165,0.89,0.775,144,77,73,4
0.89,0.775,0.765,0.8194444444444444,77,73,76,4
0.765,0.89,0.64,0.7888888888888889,73,76,77,4
0.64,0.765,0.625,0.775,76,77,72,4
0.625,0.64,0.9,0.8222222222222222,77,72,71,4
0.9,0.625,0.835,0.8444444444444444,72,71,71,4
0.835,0.9,0.69,0.8388888888888889,71,71,75,4
0.69,0.835,0.82,0.7972222222222223,71,75,166,4
0.82,0.69,0.355,0.3611111111111111,75,166,164,4
0.355,0.82,0.29,0.3638888888888889,166,164,75,5
0.29,0.355,0.41,0.7944444444444444,164,75,73,0
0.41,0.29,1.175,0.8111111111111111,75,73,69,0
1.175,0.41,0.62,0.8583333333333333,73,69,68,4
0.62,1.175,0.325,0.8777777777777778,69,68,75,4
0.325,0.62,0.66,0.7916666666666666,68,75,74,4
0.66,0.325,0.82,0.8055555555555556,75,74,153,4
0.82,0.66,0.195,0.39166666666666666,74,153,153,4
0.195,0.82,0.7,0.39166666666666666,153,153,73,5
0.7,0.195,0.905,0.8111111111111111,153,73,76,4
0.905,0.7,0.81,0.7861111111111111,73,76,76,4
0.81,0.905,0.85,0.7861111111111111,76,76,72,4
0.85,0.81,0.7,0.8305555555555556,76,72,69,4
0.7,0.85,0.71,0.8583333333333333,72,69,71,4
0.71,0.7,0.795,0.8361111111111111,69,71,76,4
0.795,0.71,0.95,0.7833333333333333,71,76,73,4
0.95,0.795,0.73,0.8111111111111111,76,73,74,4
0.73,0.95,0.71,0.8027777777777778,73,74,76,4
0.71,0.73,0.78,0.7805555555555556,74,76,83,4
0.78,0.71,0.04,0.7194444444444444,76,83,73,4
0.04,0.78,0.365,0.8138888888888889,83,73,68,4
0.365,0.04,0.33,0.875,73,68,73,0
0.33,0.365,0.67,0.8111111111111111,68,73,75,4
0.67,0.33,0.5,0.7944444444444444,73,75,72,4
0.5,0.67,0.575,0.825,75,72,74,4
0.575,0.5,0.45,0.8027777777777778,72,74,80,4
0.45,0.575,0.65,0.75,74,80,72,4
0.65,0.45,0.49,0.8305555555555556,80,72,69,4
0.49,0.65,0.815,0.8611111111111112,72,69,72,4
0.815,0.49,0.67,0.8333333333333334,69,72,77,4
0.67,0.815,0.875,0.775,72,77,73,4
0.875,0.67,0.84,0.8194444444444444,77,73,75,4
0.84,0.875,0.8,0.7916666666666666,73,75,77,4
0.8,0.84,0.755,0.7777777777777778,75,77,73,4
0.755,0.8,0.68,0.8194444444444444,77,73,70,4
0.68,0.755,0.735,0.85,73,70,71,4
0.735,0.68,0.715,0.8388888888888889,70,71,75,4
0.715,0.735,0.66,0.8,71,75,75,4
0.66,0.715,0.76,0.8,75,75,75,4
0.76,0.66,0.76,0.7944444444444444,75,75,76,4
0.76,0.76,0.785,0.7805555555555556,75,76,73,4
0.785,0.76,0.825,0.8194444444444444,76,73,162,4
0.825,0.785,0.305,0.36944444444444446,73,162,161,4
0.305,0.825,0.155,0.37222222222222223,162,161,76,5
0.155,0.305,0.38,0.7861111111111111,161,76,71,0
0.38,0.155,0.41,0.8444444444444444,76,71,76,0
0.41,0.38,1.11,0.7888888888888889,71,76,73,4
1.11,0.41,0.48,0.8111111111111111,76,73,77,4
0.48,1.11,0.4,0.7777777777777778,73,77,76,4
0.4,0.48,0.58,0.7888888888888889,77,76,72,4
0.58,0.4,0.715,0.825,76,72,69,4
0.715,0.58,0.67,0.8611111111111112,72,69,71,4
0.67,0.715,0.505,0.8388888888888889,69,71,72,4
0.505,0.67,0.305,0.825,71,72,73,4
0.305,0.505,0.25,0.8166666666666667,72,73,74,4
0.25,0.305,0.025,0.8055555555555556,73,74,85,4
0.025,0.25,0.585,0.7,74,85,146,4
0.585,0.025,-0.17,0.4083333333333333,85,146,146,4
-0.17,0.585,0.595,0.4083333333333333,146,146,71,5
0.595,-0.17,0.555,0.8444444444444444,146,71,70,4
0.555,0.595,0.855,0.8527777777777777,71,70,74,4
0.855,0.555,0.97,0.8055555555555556,70,74,75,4
0.97,0.855,0.785,0.8,74,75,75,4
0.785,0.97,0.7,0.8,75,75,77,4
0.7,0.785,0.765,0.775,75,77,74,4
0.765,0.7,0.765,0.8083333333333333,77,74,72,4
0.765,0.765,0.7,0.8333333333333334,74,72,69,4
0.7,0.765,0.72,0.8583333333333333,72,69,73,4
0.72,0.7,0.805,0.8166666666666667,69,73,76,4
0.805,0.72,0.785,0.7888888888888889,73,76,166,4
0.785,0.805,0.475,0.3611111111111111,76,166,166,4
0.475,0.785,-0.015,0.3611111111111111,166,166,77,5
-0.015,0.475,0.305,0.7694444444444445,166,77,77,0
0.305,-0.015,0.295,0.775,77,77,71,0
0.295,0.305,0.69,0.8361111111111111,77,71,68,4
0.69,0.295,0.57,0.875,71,68,69,4
0.57,0.69,0.375,0.8611111111111112,68,69,75,4
0.375,0.57,0.33,0.8,69,75,71,4
0.33,0.375,0.31,0.8416666666666667,75,71,81,4
0.31,0.33,0.685,0.7333333333333333,71,81,77,4
0.685,0.31,0.835,0.7694444444444445,81,77,147,4
0.835,0.685,0.195,0.40555555555555556,77,147,147,4
0.195,0.835,0.68,0.40555555555555556,147,147,72,5
0.68,0.195,0.705,0.8333333333333334,147,72,92,4
0.705,0.68,0.105,0.65,72,92,304,4
0.105,0.705,0.64,0.19722222222222222,92,304,67,5
0.64,0.105,0.175,0.8916666666666667,304,67,82,4
0.175,0.64,0.675,0.725,67,82,75,4
0.675,0.175,0.74,0.7972222222222223,82,75,77,4
0.74,0.675,0.62,0.775,75,77,75,4
0.62,0.74,0.85,0.7972222222222223,77,75,72,4
0.85,0.62,0.71,0.8305555555555556,75,72,69,4
0.71,0.85,0.895,0.8611111111111112,72,69,162,4
0.895,0.71,0.18,0.36944444444444446,69,162,162,4
0.18,0.895,-0.065,0.36944444444444446,162,162,78,5
-0.065,0.18,0.35,0.7611111111111111,162,78,70,0
0.35,-0.065,0.625,0.85,78,70,75,0
0.625,0.35,1.08,0.7972222222222223,70,75,75,4
1.08,0.625,0.895,0.7944444444444444,75,75,73,4
0.895,1.08,0.76,0.8138888888888889,75,73,109,4
0.76,0.895,0.225,0.55,73,109,180,4
0.225,0.76,0.395,0.3333333333333333,109,180,77,5
0.395,0.225,0.595,0.7694444444444445,180,77,73,4
0.595,0.395,0.645,0.8138888888888889,77,73,146,4
0.645,0.595,0.08,0.4083333333333333,73,146,146,4
0.08,0.645,0.64,0.4083333333333333,146,146,75,5
0.64,0.08,0.575,0.7944444444444444,146,75,77,4
0.575,0.64,0.495,0.775,75,77,74,4
0.495,0.575,0.49,0.8055555555555556,77,74,72,4
0.49,0.495,0.59,0.8277777777777777,74,72,70,4
0.59,0.49,0.65,0.8527777777777777,72,70,73,4
0.65,0.59,0.625,0.8194444444444444,70,73,75,4
0.625,0.65,0.725,0.8,73,75,73,4
0.725,0.625,0.545,0.8111111111111111,75,73,77,4
0.545,0.725,0.685,0.7694444444444445,73,77,76,4
0.685,0.545,0.745,0.7861111111111111,77,76,74,4
0.745,0.685,0.285,0.8083333333333333,76,74,84,4
0.285,0.745,0.29,0.7138888888888889,74,84,69,4
0.29,0.285,0.475,0.8638888888888889,84,69,71,0
0.475,0.29,0.595,0.8444444444444444,69,71,71,4
0.595,0.475,0.485,0.8388888888888889,71,71,74,4
0.485,0.595,0.485,0.8027777777777778,71,74,76,4
0.485,0.485,0.335,0.7888888888888889,74,76,81,4
0.335,0.485,0.86,0.7333333333333333,76,81,71,4
0.86,0.335,0.7,0.8361111111111111,81,71,70,4
0.7,0.86,0.935,0.8555555555555555,71,70,73,4
0.935,0.7,0.735,0.8166666666666667,70,73,74,4
0.735,0.935,0.855,0.8083333333333333,73,74,73,4
0.855,0.735,0.78,0.8111111111111111,74,73,78,4
0.78,0.855,0.785,0.7638888888888888,73,78,75,4
0.785,0.78,0.805,0.7972222222222223,78,75,72,4
0.805,0.785,0.815,0.8277777777777777,75,72,69,4
0.815,0.805,0.92,0.8611111111111112,72,69,72,4
0.92,0.815,0.85,0.825,69,72,163,4
0.85,0.92,0.38,0.36666666666666664,72,163,163,4
0.38,0.85,0.395,0.36666666666666664,163,163,72,5
0.395,0.38,0.49,0.825,163,72,72,0
0.49,0.395,0.915,0.8222222222222222,72,72,74,0
0.915,0.49,0.45,0.8027777777777778,72,74,79,4
0.45,0.915,0.74,0.7555555555555555,74,79,70,4
0.74,0.45,0.81,0.8527777777777777,79,70,143,4
0.81,0.74,0.19,0.41944444444444445,70,143,143,4
0.19,0.81,0.975,0.41944444444444445,143,143,73,5
0.975,0.19,0.76,0.8111111111111111,143,73,72,4
0.76,0.975,0.84,0.825,73,72,75,4
0.84,0.76,0.77,0.7916666666666666,72,75,77,4
0.77,0.84,0.77,0.7694444444444445,75,77,74,4
0.77,0.77,0.93,0.8027777777777778,77,74,72,4
0.93,0.77,0.975,0.8277777777777777,74,72,70,4
0.975,0.93,0.75,0.8527777777777777,72,70,72,4
0.75,0.975,0.81,0.8277777777777777,70,72,82,4
0.81,0.75,0.375,0.725,72,82,73,4
0.375,0.81,0.32,0.8194444444444444,82,73,74,0
0.32,0.375,0.625,0.8055555555555556,73,74,73,4
0.625,0.32,0.53,0.8166666666666667,74,73,71,4
0.53,0.625,0.34,0.8444444444444444,73,71,76,4
0.34,0.53,0.9,0.7888888888888889,71,76,72,4
0.9,0.34,0.74,0.8277777777777777,76,72,74,4
0.74,0.9,0.85,0.8083333333333333,72,74,72,4
0.85,0.74,0.705,0.8333333333333334,74,72,76,4
0.705,0.85,0.79,0.7805555555555556,72,76,79,4
0.79,0.705,0.785,0.7583333333333333,76,79,75,4
0.785,0.79,0.67,0.8,79,75,70,4
0.67,0.785,0.805,0.8472222222222222,75,70,71,4
0.805,0.67,0.715,0.8444444444444444,70,71,73,4
0.715,0.805,0.585,0.8138888888888889,71,73,72,4
0.585,0.715,0.75,0.8305555555555556,73,72,163,4
0.75,0.585,0.31,0.36666666666666664,72,163,163,4
0.31,0.75,0.265,0.36666666666666664,163,163,82,5
0.265,0.31,0.285,0.725,163,82,72,0
0.285,0.265,0.66,0.8222222222222222,82,72,68,0
0.66,0.285,0.465,0.8722222222222222,72,68,69,4
0.465,0.66,0.355,0.8638888888888889,68,69,79,4
0.355,0.465,0.615,0.7555555555555555,69,79,73,4
0.615,0.355,0.67,0.8194444444444444,79,73,146,4
0.67,0.615,-0.04,0.4083333333333333,73,146,145,4
-0.04,0.67,0.675,0.4111111111111111,146,145,77,5
0.675,-0.04,0.75,0.7722222222222223,145,77,76,4
0.75,0.675,0.745,0.7888888888888889,77,76,74,4
0.745,0.75,0.67,0.8083333333333333,76,74,70,4
0.67,0.745,0.81,0.8555555555555555,74,70,71,4
0.81,0.67,0.805,0.8361111111111111,70,71,74,4
0.805,0.81,0.645,0.8055555555555556,71,74,71,4
0.645,0.805,0.62,0.8361111111111111,74,71,75,4
0.62,0.645,0.89,0.7916666666666666,71,75,79,4
0.89,0.62,0.795,0.7527777777777778,75,79,162,4
0.795,0.89,0.435,0.36944444444444446,79,162,162,4
0.435,0.795,0.375,0.36944444444444446,162,162,75,5
0.375,0.435,0.375,0.7916666666666666,162,75,68,0
0.375,0.375,0.505,0.8777777777777778,75,68,71,0
0.505,0.375,0.515,0.8361111111111111,68,71,67,4
0.515,0.505,0.355,0.8833333333333333,71,67,81,4
0.355,0.515,0.725,0.7388888888888889,67,81,77,4
0.725,0.355,0.655,0.7694444444444445,81,77,151,4
0.655,0.725,0.11,0.3972222222222222,77,151,150,4
0.11,0.655,0.89,0.4,151,150,74,5
0.89,0.11,0.68,0.8083333333333333,150,74,70,4
0.68,0.89,0.845,0.85,74,70,72,4
0.845,0.68,0.72,0.825,70,72,73,4
0.72,0.845,0.795,0.8166666666666667,72,73,72,4
0.795,0.72,0.57,0.825,73,72,77,4
0.57,0.795,0.525,0.7722222222222223,72,77,77,4
0.525,0.57,0.635,0.7722222222222223,77,77,75,4
0.635,0.525,0.78,0.7972222222222223,77,75,150,4
0.78,0.635,0.405,0.4,75,150,148,4
0.405,0.78,0.495,0.4027777777777778,150,148,75,5
0.495,0.405,0.37,0.7972222222222223,148,75,68,0
0.37,0.495,0.535,0.8805555555555555,75,68,67,0
0.535,0.37,0.475,0.8861111111111111,68,67,83,4
0.475,0.535,0.975,0.7222222222222222,67,83,78,4
0.975,0.475,0.725,0.7638888888888888,83,78,152,4
0.725,0.975,0.41,0.39444444444444443,78,152,152,4
0.41,0.725,0.805,0.39444444444444443,152,152,72,5
0.805,0.41,0.78,0.8222222222222222,152,72,70,4
0.78,0.805,0.8,0.8527777777777777,72,70,72,4
0.8,0.78,0.51,0.825,70,72,72,4
0.51,0.8,1.0,0.8277777777777777,72,72,73,4
1.0,0.51,0.905,0.8111111111111111,72,73,78,4
0.905,1.0,0.74,0.7638888888888888,73,78,160,4
0.74,0.905,0.395,0.375,78,160,158,4
0.395,0.74,0.465,0.37777777777777777,160,158,79,5
0.465,0.395,0.48,0.7527777777777778,158,79,64,0
0.48,0.465,0.63,0.925,79,64,69,0
0.63,0.48,0.375,0.8638888888888889,64,69,80,4
0.375,0.63,0.62,0.7416666666666667,69,80,142,4
0.62,0.375,0.175,0.4222222222222222,80,142,142,4
0.175,0.62,0.59,0.4222222222222222,142,142,77,5
0.59,0.175,0.59,0.7777777777777778,142,77,77,4
0.59,0.59,0.745,0.7694444444444445,77,77,76,4
0.745,0.59,0.97,0.7888888888888889,77,76,71,4
0.97,0.745,0.975,0.8388888888888889,76,71,70,4
0.975,0.97,0.8,0.8472222222222222,71,70,73,4
0.8,0.975,0.865,0.8138888888888889,70,73,70,4
0.865,0.8,0.545,0.8472222222222222,73,70,76,4
0.545,0.865,0.41,0.7833333333333333,70,76,76,4
0.41,0.545,0.595,0.7861111111111111,76,76,71,4
0.595,0.41,0.46,0.8361111111111111,76,71,78,4
0.46,0.595,0.735,0.7611111111111111,71,78,70,4
0.735,0.46,0.82,0.85,78,70,72,4
0.82,0.735,0.775,0.8277777777777777,70,72,71,4
0.775,0.82,0.645,0.8361111111111111,72,71,72,4
0.645,0.775,0.59,0.8222222222222222,71,72,77,4
0.59,0.645,0.645,0.7694444444444445,72,77,76,4
0.645,0.59,0.535,0.7861111111111111,77,76,75,4
0.535,0.645,0.52,0.7972222222222223,76,75,70,4
0.52,0.535,0.595,0.8527777777777777,75,70,78,4
0.595,0.52,0.305,0.7638888888888888,70,78,72,4
0.305,0.595,0.36,0.8222222222222222,78,72,67,0
0.36,0.305,0.57,0.8888888888888888,72,67,71,4
0.57,0.36,0.175,0.8388888888888889,67,71,86,4
0.175,0.57,0.63,0.6916666666666667,71,86,75,4
0.63,0.175,0.675,0.7944444444444444,86,75,72,4
0.675,0.63,0.765,0.8305555555555556,75,72,71,4
0.765,0.675,0.695,0.8388888888888889,72,71,72,4
0.695,0.765,0.77,0.8222222222222222,71,72,70,4
0.77,0.695,0.865,0.85,72,70,74,4
0.865,0.77,0.76,0.8027777777777778,70,74,77,4
0.76,0.865,0.545,0.7722222222222223,74,77,76,4
0.545,0.76,0.68,0.7833333333333333,77,76,75,4
0.68,0.545,0.7,0.8,76,75,150,4
0.7,0.68,0.345,0.4,75,150,148,4
0.345,0.7,0.31,0.4027777777777778,150,148,74,5
0.31,0.345,0.31,0.8083333333333333,148,74,69,0
0.31,0.31,1.015,0.8583333333333333,74,69,68,0
1.015,0.31,0.43,0.8805555555555555,69,68,82,4
0.43,1.015,0.84,0.725,68,82,77,4
0.84,0.43,0.675,0.775,82,77,150,4
0.675,0.84,0.085,0.4,77,150,148,4
0.085,0.675,0.685,0.4027777777777778,150,148,71,5
0.685,0.085,0.745,0.8444444444444444,148,71,71,4
0.745,0.685,0.63,0.8361111111111111,71,71,73,4
0.63,0.745,0.86,0.8194444444444444,71,73,70,4
0.86,0.63,0.675,0.85,73,70,76,4
0.675,0.86,0.785,0.7888888888888889,70,76,79,4
0.785,0.675,0.995,0.7527777777777778,76,79,76,4
0.995,0.785,0.725,0.7833333333333333,79,76,72,4
0.725,0.995,0.905,0.825,76,72,152,4
0.905,0.725,0.41,0.39444444444444443,72,152,151,4
0.41,0.905,0.365,0.3972222222222222,152,151,75,5
0.365,0.41,0.29,0.7944444444444444,151,75,67,0
0.29,0.365,1.185,0.8916666666666667,75,67,69,0
1.185,0.29,0.555,0.8611111111111112,67,69,84,4
0.555,1.185,1.005,0.7138888888888889,69,84,152,4
1.005,0.555,0.175,0.39444444444444443,84,152,152,4
0.175,1.005,0.885,0.39444444444444443,152,152,75,5
0.885,0.175,0.82,0.8,152,75,72,4
0.82,0.885,0.91,0.8333333333333334,75,72,72,4
0.91,0.82,0.815,0.8305555555555556,72,72,71,4
0.815,0.91,0.76,0.8388888888888889,72,71,72,4
0.76,0.815,0.815,0.8222222222222222,71,72,76,4
0.815,0.76,0.655,0.7805555555555556,72,76,76,4
0.655,0.815,0.735,0.7861111111111111,76,76,76,4
0.735,0.655,0.645,0.7861111111111111,76,76,73,4
0.645,0.735,0.445,0.8111111111111111,76,73,70,4
0.445,0.645,0.55,0.8472222222222222,73,70,69,4
0.55,0.445,0.61,0.8666666666666667,70,69,72,4
0.61,0.55,0.875,0.8222222222222222,69,72,75,4
0.875,0.61,0.84,0.8,72,75,79,4
0.84,0.875,0.685,0.7555555555555555,75,79,76,4
0.685,0.84,0.665,0.7861111111111111,79,76,72,4
0.665,0.685,0.86,0.825,76,72,72,4
0.86,0.665,0.91,0.8277777777777777,72,72,73,4
0.91,0.86,0.72,0.8194444444444444,72,73,69,4
0.72,0.91,0.81,0.8638888888888889,73,69,73,4
0.81,0.72,0.735,0.8166666666666667,69,73,80,4
0.735,0.81,0.475,0.7444444444444445,73,80,76,4
0.475,0.735,0.5,0.7861111111111111,80,76,69,4
0.5,0.475,0.495,0.8611111111111112,76,69,77,4
0.495,0.5,0.93,0.7722222222222223,69,77,72,4
0.93,0.495,0.98,0.825,77,72,70,4
0.98,0.93,0.955,0.85,72,70,71,4
0.955,0.98,0.715,0.8361111111111111,70,71,77,4
0.715,0.955,0.69,0.775,71,77,76,4
0.69,0.715,0.68,0.7888888888888889,77,76,76,4
0.68,0.69,0.815,0.7888888888888889,76,76,72,4
0.815,0.68,0.75,0.8277777777777777,76,72,72,4
0.75,0.815,0.765,0.8305555555555556,72,72,77,4
0.765,0.75,0.445,0.7722222222222223,72,77,68,4
0.445,0.765,0.505,0.8805555555555555,77,68,69,0
0.505,0.445,0.365,0.8666666666666667,68,69,85,4
0.365,0.505,0.61,0.7,69,85,76,4
0.61,0.365,0.79,0.7861111111111111,85,76,72,4
0.79,0.61,0.94,0.825,76,72,72,4
0.94,0.79,0.93,0.8333333333333334,72,72,73,4
0.93,0.94,0.755,0.8194444444444444,72,73,69,4
0.755,0.93,0.725,0.8694444444444445,73,69,73,4
0.725,0.755,0.795,0.8166666666666667,69,73,78,4
0.795,0.725,0.895,0.7611111111111111,73,78,76,4
0.895,0.795,0.935,0.7805555555555556,78,76,81,4
0.935,0.895,0.48,0.7333333333333333,76,81,70,4
0.48,0.935,1.135,0.85,81,70,66,0
1.135,0.48,0.4,0.9027777777777778,70,66,78,4
0.4,1.135,0.955,0.7666666666666667,66,78,71,4
0.955,0.4,0.685,0.8388888888888889,78,71,76,4
0.685,0.955,0.805,0.7833333333333333,71,76,76,4
0.805,0.685,0.82,0.7861111111111111,76,76,75,4
0.82,0.805,0.67,0.7916666666666666,76,75,72,4
0.67,0.82,0.665,0.8305555555555556,75,72,73,4
0.665,0.67,0.66,0.8194444444444444,72,73,72,4
0.66,0.665,0.83,0.8222222222222222,73,72,69,4
0.83,0.66,0.79,0.8638888888888889,72,69,75,4
0.79,0.83,0.535,0.7944444444444444,69,75,87,4
0.535,0.79,0.47,0.6861111111111111,75,87,70,4
0.47,0.535,0.61,0.8472222222222222,87,70,77,0
0.61,0.47,0.76,0.7722222222222223,70,77,72,4
0.76,0.61,0.8,0.825,77,72,72,4
0.8,0.76,0.815,0.825,72,72,70,4
0.815,0.8,0.995,0.8555555555555555,72,70,71,4
0.995,0.815,0.95,0.8361111111111111,70,71,77,4
0.95,0.995,0.835,0.7777777777777778,71,77,76,4
0.835,0.95,0.81,0.7833333333333333,77,76,75,4
0.81,0.835,0.7,0.7944444444444444,76,75,72,4
0.7,0.81,0.73,0.825,75,72,73,4
0.73,0.7,0.89,0.8138888888888889,72,73,72,4
0.89,0.73,0.38,0.8222222222222222,73,72,68,4
0.38,0.89,0.95,0.8805555555555555,72,68,71,4
0.95,0.38,0.49,0.8361111111111111,68,71,83,4
0.49,0.95,0.69,0.7222222222222222,71,83,75,4
0.69,0.49,0.7,0.7916666666666666,83,75,73,4
0.7,0.69,0.845,0.8111111111111111,75,73,73,4
0.845,0.7,0.85,0.8194444444444444,73,73,72,4
0.85,0.845,0.92,0.8222222222222222,73,72,69,4
0.92,0.85,0.86,0.8694444444444445,72,69,73,4
0.86,0.92,0.6,0.8166666666666667,69,73,78,4
0.6,0.86,0.95,0.7638888888888888,73,78,77,4
0.95,0.6,0.825,0.7722222222222223,78,77,72,4
0.825,0.95,0.775,0.825,77,72,74,4
0.775,0.825,0.69,0.8055555555555556,72,74,72,4
0.69,0.775,0.95,0.825,74,72,69,4
0.95,0.69,0.78,0.8666666666666667,72,69,72,4
0.78,0.95,0.87,0.8277777777777777,69,72,76,4
0.87,0.78,0.89,0.7833333333333333,72,76,76,4
0.89,0.87,0.75,0.7805555555555556,76,76,76,4
0.75,0.89,0.82,0.7805555555555556,76,76,72,4
0.82,0.75,0.58,0.825,76,72,73,4
0.58,0.82,1.17,0.8166666666666667,72,73,83,4
1.17,0.58,0.42,0.7194444444444444,73,83,66,4
0.42,1.17,0.755,0.9,83,66,75,0
0.755,0.42,0.83,0.7972222222222223,66,75,77,4
0.83,0.755,0.58,0.7777777777777778,75,77,76,4
0.58,0.83,0.58,0.7888888888888889,77,76,73,4
